# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG11609 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11609	BCE33L1472	41.23	114	66	1	1	113	106	219	1e-42	 168
BG11609	BA_1626	41.23	114	66	1	1	113	92	205	5e-42	 165
BG11609	Bmo2921	89.72	107	8	1	1	107	114	217	3e-41	 163
BG11609	BH2282	38.14	118	72	1	1	117	19	136	3e-39	 156
BG11609	Bmo2919	26.21	103	72	3	4	106	34	132	5e-38	 152
BG11609	RBAM_020130	26.00	100	70	3	4	103	35	130	2e-37	 151
BG11609	BG11608	24.27	103	74	3	4	106	34	132	5e-36	 146
BG11609	BCE_1714	24.21	95	68	3	6	100	35	125	7e-36	 145
BG11609	BA_1623	23.71	97	70	3	4	100	33	125	9e-36	 144
BG11609	BCE33L1469	23.71	97	70	3	4	100	33	125	9e-36	 144
BG11609	NT02BT1633	23.71	97	70	3	4	100	33	125	9e-36	 144
BG11609	BC_1597	22.68	97	71	3	4	100	33	125	1e-35	 144
BG11609	BPUM_1935	25.00	100	71	3	4	103	34	129	2e-35	 144
BG11609	BcerKBAB4_1511	23.71	97	70	3	4	100	34	126	2e-35	 143
BG11609	NT03BL2474	27.18	103	71	3	4	106	34	132	4e-35	 142
BG11609	BH1770	22.12	104	77	3	6	109	36	135	8e-31	 128
BG11609	NT03BC2307	24.21	95	68	3	7	101	36	126	2e-29	 124
