# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG13821 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13821	BC_4954	16.27	332	253	11	33	357	1	314	3e-77	 285
BG13821	BG11380	25.08	331	240	3	32	356	9	337	2e-76	 283
BG13821	BH3040	20.12	328	249	7	35	356	9	329	4e-76	 281
BG13821	NT03BL3617	16.91	337	246	12	31	357	1	313	8e-76	 280
BG13821	BA_5188	15.96	332	254	11	33	357	1	314	1e-75	 280
BG13821	BCE_5088	15.96	332	254	11	33	357	1	314	2e-75	 279
BG13821	BCE33L4680	15.96	332	254	11	33	357	1	314	2e-75	 279
BG13821	NT03BC2987	19.45	329	255	7	32	357	3	324	3e-75	 279
BG13821	NT02BT4949	15.96	332	254	11	33	357	1	314	4e-74	 275
BG13821	BH2306	32.98	282	179	4	1	279	4	278	3e-72	 268
BG13821	NT03BC3335	15.57	334	264	9	32	357	1	324	3e-71	 265
BG13821	BH3423	18.42	342	245	12	32	357	1	324	1e-69	 260
BG13821	BCE_4742	16.10	323	232	16	36	344	8	305	2e-52	 203
BG13821	BCE_2828	15.08	305	216	9	35	324	2	278	2e-51	 199
BG13821	BCE33L2525	14.07	334	238	8	35	350	2	304	5e-51	 198
BG13821	NT02BT4603	15.08	325	237	16	34	344	6	305	1e-50	 197
BG13821	BcerKBAB4_2603	13.47	334	238	8	36	350	4	305	2e-48	 189
BG13821	BCE33L4351	15.64	326	236	16	33	344	5	305	4e-48	 188
BG13821	BA_2867	15.79	285	194	6	30	296	14	270	2e-41	 166
BG13821	Bmo2454	13.64	286	191	11	39	302	9555	9806	2e-35	 146
BG13821	BA_2795	12.60	262	187	7	104	350	3	237	2e-32	 136
BG13821	Bmo2479	13.55	251	168	9	39	274	35	251	3e-28	 122
BG13821	BCE33L2597	20.00	165	114	4	30	176	14	178	6e-27	 118
BG13821	BG12837	12.80	250	169	9	40	274	24	239	2e-22	 103
BG13821	RBAM_007040	14.80	250	172	10	39	278	20	238	1e-18	91.0
BG13821	BPUM_0640	14.98	247	169	11	39	274	20	236	4e-18	89.4
BG13821	NT02BT2545	15.28	288	198	10	32	305	7	262	3e-11	66.3
BG13821	BCE33L2596	16.25	80	61	1	217	296	2	75	6e-11	65.6
BG13821	BA_2581	14.98	287	200	8	32	305	7	262	9e-10	61.7
BG13821	BCE_2591	14.63	246	173	8	32	271	7	221	2e-09	60.2
BG13821	BH3399	14.73	258	182	8	26	275	15	242	5e-08	55.9
BG13821	BA_2796	22.64	53	40	1	36	88	3	54	2e-07	54.0
BG13821	NT03BC4003	17.30	289	198	10	48	311	19	291	2e-07	53.6
BG13821	BCE33L2325	12.68	142	116	3	32	168	7	145	2e-05	47.1
BG13821	NT02BT0659	14.01	207	134	8	75	271	57	229	2e-05	47.1
BG13821	NT03BL0206	16.60	247	170	10	39	270	10	235	2e-05	47.1
BG13821	BCE33L0548	14.01	207	134	8	75	271	57	229	5e-05	45.9
BG13821	BA_0637	13.53	207	135	8	75	271	57	229	9e-05	44.8
BG13821	BC_0637	12.80	211	132	8	75	271	57	229	1e-04	44.4
BG13821	BCE_2899	29.27	41	29	0	30	70	14	54	1e-04	44.4
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG13821 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13821	BG13821	100.00	357	0	0	1	357	1	357	1e-100	 362
BG13821	Bmo699	18.13	331	247	12	33	357	193211	193523	6e-96	 347
BG13821	Bmo2699	16.47	334	263	9	31	357	1	325	2e-83	 305
BG13821	BG14044	17.17	332	252	10	32	357	1	315	4e-83	 305
BG13821	RBAM_029380	15.96	332	255	10	32	357	1	314	3e-82	 302
BG13821	BG10347	17.66	334	259	9	31	357	1	325	2e-81	 299
BG13821	Bmo153	17.52	331	249	11	33	357	4	316	5e-81	 298
BG13821	BCE_4550	14.88	336	273	6	33	357	1	334	3e-79	 292
BG13821	NT03BL3124	17.47	332	260	8	31	357	1	323	8e-79	 290
BG13821	BcerKBAB4_4304	14.58	336	274	7	33	357	2	335	2e-78	 289
BG13821	RBAM_025160	15.92	333	265	9	31	357	2	325	2e-78	 289
BG13821	BC_4466	15.48	336	271	6	33	357	1	334	2e-78	 289
BG13821	NT02BT4451	15.18	336	272	6	33	357	1	334	2e-77	 285
BG13821	BCE33L4203	15.18	336	272	6	33	357	1	334	5e-77	 285
BG13821	BA_4691	14.88	336	273	6	33	357	1	334	5e-77	 284
BG13821	BPUM_2890	17.22	331	250	11	33	357	8	320	2e-75	 280
BG13821	BcerKBAB4_4773	16.27	332	253	11	33	357	2	315	2e-75	 279
BG13821	BH3040	20.06	329	250	7	34	356	8	329	3e-75	 278
BG13821	BC_4954	16.27	332	253	11	33	357	1	314	2e-74	 276
BG13821	BG11380	25.08	331	240	3	32	356	9	337	3e-74	 275
BG13821	BPUM_2451	16.97	330	259	9	34	357	5	325	9e-74	 273
BG13821	BCE33L4680	15.96	332	254	11	33	357	1	314	1e-73	 273
BG13821	BA_5188	15.96	332	254	11	33	357	1	314	1e-73	 273
BG13821	BCE_5088	15.96	332	254	11	33	357	1	314	2e-73	 273
BG13821	NT03BL3617	17.42	333	249	12	31	357	1	313	4e-73	 272
BG13821	NT02BT4949	15.96	332	254	11	33	357	1	314	3e-72	 268
BG13821	NT03BC2987	19.45	329	255	7	32	357	3	324	1e-71	 267
BG13821	NT03BC3335	15.57	334	264	9	32	357	1	324	8e-70	 260
BG13821	BH2306	32.62	282	180	4	1	279	4	278	5e-69	 258
BG13821	BH3423	19.05	336	250	11	32	357	1	324	4e-67	 252
BG13821	BCE_2828	13.73	335	246	8	35	354	2	308	5e-59	 225
BG13821	BCE33L2525	15.06	332	239	8	35	351	2	305	6e-59	 224
BG13821	BcerKBAB4_2603	13.25	332	247	6	36	353	4	308	9e-57	 217
BG13821	Bmo2454	14.89	282	192	12	39	302	9555	9806	3e-55	 212
BG13821	BCE_4742	16.10	323	232	16	36	344	8	305	7e-51	 198
BG13821	NT02BT4603	15.08	325	237	16	34	344	6	305	3e-50	 195
BG13821	BCE33L4351	15.64	326	236	16	33	344	5	305	6e-50	 195
BG13821	BA_2795	12.73	267	191	7	104	355	3	242	9e-46	 181
BG13821	Bmo2479	14.89	282	192	12	39	302	35	286	3e-45	 179
BG13821	NT02BT2545	14.24	330	222	11	32	347	7	289	4e-45	 179
BG13821	BA_2867	15.41	292	201	6	30	303	14	277	5e-45	 178
BG13821	BA_2581	14.83	290	203	8	32	308	7	265	2e-44	 176
BG13821	BCE_2591	12.42	330	228	11	32	347	7	289	5e-43	 171
BG13821	BG12837	13.88	281	194	12	40	302	24	274	4e-42	 168
BG13821	RBAM_007040	13.52	281	195	11	39	302	20	269	2e-41	 166
BG13821	NT03BC4003	17.30	289	198	10	48	311	19	291	3e-41	 166
BG13821	BPUM_0640	14.74	285	195	12	39	305	20	274	2e-40	 163
BG13821	BH3399	14.73	258	182	8	26	275	15	242	2e-38	 156
BG13821	NT03BL0206	15.13	304	212	12	33	311	4	286	9e-34	 141
BG13821	BCE33L2597	20.00	165	114	4	30	176	14	178	1e-26	 117
BG13821	BCE33L2325	12.68	142	116	3	32	168	7	145	2e-26	 116
BG13821	NT02BT0659	12.30	252	173	9	39	277	19	235	4e-25	 112
BG13821	BCE33L0548	13.52	318	213	13	39	332	19	298	5e-25	 112
BG13821	BC_0637	11.90	252	174	10	39	277	19	235	2e-24	 110
BG13821	BA_0637	13.15	213	141	7	75	277	57	235	2e-24	 109
BG13821	BCE_0705	13.53	303	195	12	75	347	57	322	3e-22	 102
BG13821	BcerKBAB4_0550	14.53	344	234	13	31	351	11	317	3e-21	99.5
BG13821	BCE33L2596	14.00	100	76	2	217	312	2	95	6e-14	75.6
BG13821	NT03BC1611	14.73	292	194	10	30	299	2	260	9e-11	64.8
BG13821	NT03BL3331	16.18	309	199	14	47	351	17	269	4e-08	55.9
BG13821	Bmo835	18.33	120	87	5	233	351	156	265	3e-07	53.3
BG13821	BPUM_2639	18.72	203	143	10	141	337	70	256	5e-07	52.1
BG13821	BA_2796	22.64	53	40	1	36	88	3	54	9e-07	51.7
BG13821	BG13889	18.64	118	85	5	233	349	160	267	2e-06	50.2
BG13821	NT03BC3161	17.60	125	96	3	176	299	93	211	5e-06	49.0
BG13821	BA_3193	15.74	235	161	8	79	304	57	263	9e-06	48.2
BG13821	RBAM_027030	19.49	118	84	5	233	349	161	268	3e-05	46.3
BG13821	NT02BT2750	6.52	46	43	0	310	355	1	46	3e-05	46.3
BG13821	NT02BT3176	13.14	236	166	9	79	304	63	269	4e-05	45.9
BG13821	BCE33L1031	15.49	142	113	4	174	310	59	198	6e-05	45.5
BG13821	BCE_1230	14.97	187	135	6	174	351	59	230	7e-05	45.2
BG13821	BCE33L2896	13.14	236	166	9	79	304	66	272	9e-05	44.8
BG13821	BH3263	20.00	60	45	1	217	276	140	196	1e-04	44.8
BG13821	BCE33L4451	16.79	137	106	4	211	346	136	265	1e-04	44.8
BG13821	NT02BT4697	16.79	137	106	4	211	346	136	265	1e-04	44.8
BG13821	BA_4952	16.79	137	106	4	211	346	134	263	1e-04	44.4
BG13821	BCE_4843	16.79	137	106	4	211	346	134	263	1e-04	44.4
BG13821	BcerKBAB4_4532	21.35	89	64	2	209	297	133	215	1e-04	44.4
BG13821	BA_1133	14.79	142	114	4	174	310	58	197	2e-04	44.0
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 4
# Query: BG13821 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13821	BG13821	100.00	357	0	0	1	357	1	357	4e-94	 341
BG13821	Bmo699	17.52	331	249	11	33	357	193211	193523	3e-86	 315
BG13821	Bmo2699	16.47	334	263	9	31	357	1	325	4e-77	 285
BG13821	BG10347	16.77	334	262	9	31	357	1	325	9e-75	 277
BG13821	RBAM_029380	15.96	332	255	10	32	357	1	314	5e-74	 274
BG13821	BG14044	17.17	332	252	10	32	357	1	315	7e-74	 274
BG13821	BCE_4550	14.88	336	273	6	33	357	1	334	1e-73	 273
BG13821	NT03BL3124	17.47	332	260	8	31	357	1	323	5e-73	 271
BG13821	BC_4466	15.48	336	271	6	33	357	1	334	9e-73	 270
BG13821	BcerKBAB4_4304	14.58	336	274	7	33	357	2	335	3e-72	 268
BG13821	RBAM_025160	15.92	333	265	9	31	357	2	325	4e-72	 268
BG13821	Bmo153	17.52	331	249	11	33	357	4	316	5e-72	 268
BG13821	BCE33L4203	15.18	336	272	6	33	357	1	334	6e-72	 267
BG13821	BA_4691	14.88	336	273	6	33	357	1	334	7e-72	 267
BG13821	NT02BT4451	15.18	336	272	6	33	357	1	334	7e-72	 267
BG13821	BH3040	20.06	329	250	7	34	356	8	329	3e-71	 265
BG13821	BPUM_2451	16.97	330	259	9	34	357	5	325	2e-69	 259
BG13821	BG11380	25.08	331	240	3	32	356	9	337	6e-69	 258
BG13821	NT03BC2987	19.45	329	255	7	32	357	3	324	3e-67	 252
BG13821	BcerKBAB4_4773	15.96	332	254	11	33	357	2	315	1e-66	 250
BG13821	BC_4954	15.96	332	254	11	33	357	1	314	2e-66	 249
BG13821	BPUM_2890	16.62	331	252	10	33	357	8	320	9e-66	 247
BG13821	NT03BL3617	17.12	333	250	11	31	357	1	313	1e-65	 247
BG13821	BCE33L4680	15.66	332	255	11	33	357	1	314	2e-65	 246
BG13821	BCE_5088	15.66	332	255	11	33	357	1	314	2e-65	 246
BG13821	BA_5188	15.66	332	255	11	33	357	1	314	2e-65	 246
BG13821	BH2306	32.62	282	180	4	1	279	4	278	7e-65	 244
BG13821	NT02BT4949	15.66	332	255	11	33	357	1	314	4e-64	 242
BG13821	NT03BC3335	15.27	334	265	9	32	357	1	324	4e-62	 235
BG13821	BH3423	19.05	336	250	11	32	357	1	324	4e-61	 232
BG13821	BCE33L2525	15.06	332	239	8	35	351	2	305	8e-56	 214
BG13821	BCE_2828	13.73	335	246	8	35	354	2	308	9e-55	 211
BG13821	BcerKBAB4_2603	13.21	333	248	6	35	353	3	308	8e-54	 207
BG13821	Bmo2454	15.03	306	210	13	17	302	9531	9806	7e-50	 194
BG13821	NT02BT2545	13.94	330	223	11	32	347	7	289	7e-48	 188
BG13821	BCE_4742	15.84	322	236	15	35	344	7	305	1e-47	 187
BG13821	BA_2581	13.68	329	225	10	32	347	7	289	3e-47	 185
BG13821	BCE_2591	12.42	330	228	11	32	347	7	289	6e-47	 185
BG13821	NT02BT4603	14.86	323	240	15	34	344	6	305	6e-47	 185
BG13821	BCE33L4351	15.43	324	239	15	33	344	5	305	1e-46	 183
BG13821	NT02BT0659	14.04	349	236	14	32	354	12	322	7e-44	 175
BG13821	BA_0637	13.75	349	237	14	32	354	12	322	3e-43	 172
BG13821	BA_2867	15.03	306	210	7	30	313	14	291	7e-43	 171
BG13821	BCE33L0548	14.04	342	232	13	32	349	12	315	1e-42	 170
BG13821	BA_2795	12.73	267	191	7	104	355	3	242	7e-42	 168
BG13821	BC_0637	13.95	344	234	14	32	351	12	317	2e-41	 166
BG13821	BcerKBAB4_0550	14.78	345	232	13	31	351	11	317	8e-41	 164
BG13821	Bmo2479	15.03	306	210	13	17	302	11	286	6e-40	 161
BG13821	NT03BC4003	17.30	289	198	10	48	311	19	291	2e-39	 159
BG13821	BCE_0705	14.29	343	232	13	32	350	12	316	3e-39	 159
BG13821	BG12837	13.49	289	202	12	32	302	16	274	6e-39	 158
BG13821	BPUM_0640	14.43	291	201	12	33	305	14	274	1e-38	 157
BG13821	RBAM_007040	13.52	281	195	11	39	302	20	269	1e-38	 157
BG13821	NT03BL3331	16.18	309	199	14	47	351	17	269	7e-38	 154
BG13821	NT03BL0206	15.13	304	212	12	33	311	4	286	1e-36	 151
BG13821	BH3399	13.93	280	201	9	26	297	15	262	8e-36	 148
BG13821	Bmo835	14.89	309	203	13	47	351	13	265	1e-34	 143
BG13821	BG13889	14.98	307	201	13	47	349	17	267	5e-33	 138
BG13821	RBAM_027030	13.44	305	208	10	47	349	18	268	2e-32	 136
BG13821	NT03BC1611	14.24	316	216	9	30	323	2	284	7e-31	 131
BG13821	BPUM_2639	16.23	308	194	13	47	348	18	267	3e-30	 129
BG13821	NT02BT3176	14.04	235	165	8	79	304	63	269	5e-29	 125
BG13821	BA_3193	15.74	235	161	8	79	304	57	263	5e-29	 125
BG13821	BCE33L2896	14.04	235	165	8	79	304	66	272	6e-28	 121
BG13821	BCE33L2325	12.68	142	116	3	32	168	7	145	8e-26	 114
BG13821	BcerKBAB4_2918	15.74	235	161	8	79	304	67	273	5e-25	 112
BG13821	BCE_3204	12.77	235	168	8	79	304	66	272	8e-25	 111
BG13821	NT03BC3161	13.67	300	200	11	47	341	8	253	4e-24	 109
BG13821	BCE33L2597	20.00	165	114	4	30	176	14	178	5e-24	 108
BG13821	BCE33L4451	14.24	302	200	11	50	346	18	265	1e-23	 107
BG13821	NT02BT4697	14.24	302	200	11	50	346	18	265	1e-23	 107
BG13821	BA_4952	14.24	302	200	11	50	346	16	263	2e-23	 107
BG13821	BCE_4843	14.24	302	200	11	50	346	16	263	2e-23	 107
BG13821	BCE_1230	14.97	187	135	6	174	351	59	230	2e-23	 107
BG13821	BcerKBAB4_4532	14.10	305	203	11	47	346	14	264	3e-23	 106
BG13821	BC_4698	13.91	302	201	11	50	346	18	265	5e-23	 105
BG13821	BCE33L1031	14.81	216	156	7	145	351	34	230	7e-23	 104
BG13821	BA_1133	14.44	187	136	6	174	351	58	229	1e-22	 104
BG13821	NT02BT1174	14.97	187	135	6	174	351	59	230	7e-22	 101
BG13821	BC_1129	13.90	187	137	6	174	351	59	230	2e-21	 100
BG13821	BH3263	12.58	302	208	11	47	345	10	258	5e-17	85.6
BG13821	BcerKBAB4_3328	14.36	181	142	5	174	350	59	230	2e-15	80.2
BG13821	BCE33L2596	16.09	87	69	1	231	313	10	96	7e-14	75.2
BG13821	BPUM_0831	12.50	176	139	5	149	311	32	205	7e-10	61.8
BG13821	BA_2796	22.64	53	40	1	36	88	3	54	7e-06	48.7
BG13821	BCE_2179	15.19	237	157	8	115	338	87	292	1e-05	47.9
BG13821	BCE33L1900	15.19	237	157	8	115	338	87	292	2e-05	46.7
BG13821	BC_3048	13.33	255	159	10	28	269	13	218	3e-05	46.7
BG13821	NT03BC1106	11.90	252	177	10	110	352	75	290	6e-05	45.6
BG13821	BcerKBAB4_1301	13.90	187	120	6	121	296	92	248	7e-05	45.2
BG13821	NT03BC0252	12.56	207	141	9	84	276	56	236	1e-04	44.4
BG13821	BCE_1496	13.12	160	107	3	139	296	118	247	1e-04	44.0
BG13821	NT02BT2750	6.52	46	43	0	310	355	1	46	1e-04	44.0
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 5
# Query: BG13821 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13821	BG13821	100.00	357	0	0	1	357	1	357	3e-89	 325
BG13821	Bmo699	17.52	331	249	11	33	357	193211	193523	2e-81	 299
BG13821	Bmo2699	16.47	334	263	9	31	357	1	325	5e-73	 271
BG13821	BG10347	16.77	334	262	9	31	357	1	325	1e-70	 263
BG13821	BG14044	17.17	332	252	10	32	357	1	315	3e-69	 259
BG13821	NT03BL3124	17.47	332	260	8	31	357	1	323	8e-69	 257
BG13821	BCE_4550	14.88	336	273	6	33	357	1	334	1e-68	 257
BG13821	RBAM_029380	15.96	332	255	10	32	357	1	314	1e-68	 257
BG13821	BH3040	20.06	329	250	7	34	356	8	329	1e-68	 257
BG13821	RBAM_025160	15.92	333	265	9	31	357	2	325	2e-68	 256
BG13821	Bmo153	17.52	331	249	11	33	357	4	316	8e-68	 254
BG13821	BcerKBAB4_4304	14.58	336	274	7	33	357	2	335	1e-67	 253
BG13821	BC_4466	15.18	336	272	6	33	357	1	334	2e-67	 253
BG13821	BCE33L4203	15.18	336	272	6	33	357	1	334	4e-67	 252
BG13821	BA_4691	14.88	336	273	6	33	357	1	334	6e-67	 251
BG13821	NT02BT4451	15.18	336	272	6	33	357	1	334	6e-67	 251
BG13821	BPUM_2451	16.97	330	259	9	34	357	5	325	1e-65	 246
BG13821	BG11380	24.70	336	245	3	27	356	4	337	1e-64	 243
BG13821	BPUM_2890	16.62	331	252	10	33	357	8	320	2e-62	 236
BG13821	NT03BC2987	19.45	329	255	7	32	357	3	324	2e-62	 236
BG13821	BcerKBAB4_4773	15.96	332	254	11	33	357	2	315	1e-61	 233
BG13821	BC_4954	15.96	332	254	11	33	357	1	314	2e-61	 233
BG13821	NT03BL3617	17.12	333	250	11	31	357	1	313	2e-61	 232
BG13821	BH2306	32.62	282	180	4	1	279	4	278	2e-61	 232
BG13821	BCE33L4680	15.66	332	255	11	33	357	1	314	2e-60	 229
BG13821	BCE_5088	15.66	332	255	11	33	357	1	314	2e-60	 229
BG13821	BA_5188	15.66	332	255	11	33	357	1	314	3e-60	 229
BG13821	NT02BT4949	15.66	332	255	11	33	357	1	314	4e-59	 225
BG13821	NT03BC3335	15.27	334	265	9	32	357	1	324	9e-59	 224
BG13821	BH3423	19.05	336	250	11	32	357	1	324	2e-56	 216
BG13821	Bmo2454	14.98	307	209	13	17	302	9531	9806	2e-53	 207
BG13821	BCE33L2525	15.06	332	239	8	35	351	2	305	3e-52	 202
BG13821	BCE_2828	13.73	335	246	8	35	354	2	308	1e-51	 200
BG13821	BcerKBAB4_2603	12.91	333	249	6	35	353	3	308	2e-50	 196
BG13821	NT02BT2545	13.07	329	227	10	32	347	7	289	1e-45	 180
BG13821	BA_2581	13.47	334	230	10	27	347	2	289	3e-45	 179
BG13821	BCE_4742	15.53	322	237	15	35	344	7	305	3e-45	 179
BG13821	NT02BT4603	14.86	323	240	15	34	344	6	305	1e-44	 177
BG13821	BCE_2591	12.42	330	228	11	32	347	7	289	2e-44	 176
BG13821	BCE33L4351	14.81	324	241	15	33	344	5	305	5e-44	 175
BG13821	RBAM_027030	13.44	305	208	10	47	349	18	268	6e-43	 171
BG13821	Bmo2479	14.33	307	211	12	17	302	11	286	1e-42	 170
BG13821	Bmo835	13.03	307	211	10	47	351	13	265	5e-42	 168
BG13821	NT03BL3331	15.86	309	200	13	47	351	17	269	3e-41	 165
BG13821	NT02BT0659	14.33	349	235	15	32	354	12	322	5e-41	 165
BG13821	BG13889	13.36	307	210	10	47	351	17	269	8e-41	 164
BG13821	BA_2867	15.03	306	210	7	30	313	14	291	1e-40	 164
BG13821	BA_0637	13.75	349	237	15	32	354	12	322	3e-40	 163
BG13821	BG12837	13.16	304	212	12	20	302	2	274	1e-39	 160
BG13821	BC_0637	13.95	344	234	14	32	351	12	317	2e-39	 159
BG13821	BCE33L0548	14.33	342	231	14	32	349	12	315	3e-39	 159
BG13821	BA_2795	12.73	267	191	7	104	355	3	242	5e-39	 158
BG13821	BcerKBAB4_0550	15.07	345	231	12	31	351	11	317	8e-38	 154
BG13821	NT03BC4003	16.61	289	202	9	48	312	19	292	2e-37	 153
BG13821	BCE_0705	15.16	343	229	12	32	350	12	316	2e-37	 153
BG13821	RBAM_007040	13.00	300	211	12	22	302	1	269	9e-37	 151
BG13821	BPUM_2639	16.39	305	197	11	47	348	18	267	4e-36	 148
BG13821	BPUM_0640	14.43	291	201	12	33	305	14	274	5e-36	 148
BG13821	BH3399	13.73	284	205	9	22	297	11	262	5e-35	 145
BG13821	BH3263	12.58	302	208	11	47	345	10	258	6e-35	 145
BG13821	NT03BC3161	13.67	300	200	11	47	341	8	253	2e-34	 143
BG13821	NT03BL0206	14.84	310	218	12	33	317	4	292	4e-34	 142
BG13821	BcerKBAB4_4532	13.77	305	204	11	47	346	14	264	2e-33	 139
BG13821	BCE33L4451	14.24	302	200	11	50	346	18	265	4e-33	 139
BG13821	NT02BT4697	14.24	302	200	11	50	346	18	265	4e-33	 139
BG13821	BA_4952	14.24	302	200	11	50	346	16	263	5e-33	 138
BG13821	BCE_4843	14.24	302	200	11	50	346	16	263	5e-33	 138
BG13821	NT02BT3176	14.04	235	165	8	79	304	63	269	8e-33	 138
BG13821	BC_4698	13.91	302	201	11	50	346	18	265	1e-32	 137
BG13821	BA_3193	15.74	235	161	8	79	304	57	263	1e-32	 137
BG13821	NT03BC1611	14.24	316	216	9	30	323	2	284	9e-32	 134
BG13821	BcerKBAB4_2918	15.74	235	161	8	79	304	67	273	1e-31	 133
BG13821	BCE33L2896	14.04	235	165	8	79	304	66	272	2e-31	 133
