# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG11822 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11822	BG11822	100.00	130	0	0	1	130	1	130	7e-47	 182
BG11822	BC_3621	21.71	129	98	2	4	129	1	129	3e-44	 173
BG11822	BCE33L3323	20.77	130	100	2	4	130	1	130	4e-44	 172
BG11822	BCE_3640	21.26	127	97	2	7	130	1	127	8e-43	 168
BG11822	NT02BT3609	21.26	127	97	2	7	130	1	127	3e-42	 167
BG11822	BA_3681	21.26	127	97	2	7	130	1	127	7e-42	 165
BG11822	BcerKBAB4_3307	20.63	126	97	2	7	129	1	126	1e-41	 165
BG11822	RBAM_017770	61.60	125	45	3	7	129	1	124	8e-35	 142
BG11822	NT03BL2146	53.60	125	55	2	7	130	1	123	5e-33	 136
BG11822	BH2272	16.33	147	96	3	4	126	1	144	1e-29	 125
BG11822	NT03BC2453	18.18	143	91	3	7	126	1	140	5e-28	 119
BG11822	NT03BL2632	14.07	135	93	5	16	127	10	144	1e-26	 115
BG11822	BPUM_1957	15.11	139	95	3	4	119	1	139	5e-26	 112
BG11822	BcerKBAB4_2073	19.58	143	84	4	12	125	15	155	1e-25	 112
BG11822	BA_2250	19.86	141	84	4	12	125	14	152	6e-25	 109
BG11822	BCE33L2032	19.86	141	84	4	12	125	14	152	6e-25	 109
BG11822	NT02BT2207	19.86	141	84	4	12	125	14	152	6e-25	 109
BG11822	BC_2203	19.72	142	84	4	12	125	14	153	8e-25	 109
BG11822	BCE_2279	19.86	141	84	4	12	125	14	152	1e-24	 108
BG11822	BH0480	19.40	134	85	5	17	127	11	144	2e-24	 107
BG11822	NT03BL2501	9.91	111	89	3	18	119	30	138	2e-21	97.5
BG11822	NT03BL2397	20.19	104	81	2	25	127	76	178	3e-19	90.5
BG11822	BC_2214	20.79	101	63	2	39	122	38	138	7e-19	89.4
BG11822	BCE_2290	19.80	101	64	2	39	122	38	138	1e-18	88.6
BG11822	NT02BT2217	19.80	101	64	2	39	122	38	138	6e-18	86.3
BG11822	BCE33L2043	19.80	101	64	2	39	122	38	138	9e-18	85.5
BG11822	BA_2262	19.00	100	64	2	40	122	39	138	2e-17	84.4
BG11822	RBAM_020390	13.97	136	93	4	4	115	1	136	6e-12	66.3
BG11822	BG11449	10.07	139	102	4	4	119	1	139	1e-09	58.9
BG11822	Bmo3184	80.49	41	8	0	90	130	1	41	2e-09	57.8
BG11822	BPUM_1873	17.05	88	71	2	42	129	72	157	2e-09	57.8
BG11822	Bmo2979	20.78	77	60	1	42	118	66	141	3e-09	57.0
BG11822	Bmo2891	9.02	133	98	5	10	119	10	142	1e-08	55.1
BG11822	RBAM_019260	18.18	77	62	1	42	118	69	144	2e-08	54.3
BG11822	BG14190	19.35	93	66	2	30	118	60	147	2e-07	51.2
BG11822	BG13526	14.42	104	73	4	37	125	54	156	3e-05	43.9
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 5
# Query: BG11822 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11822	BG11822	100.00	130	0	0	1	130	1	130	6e-42	 165
BG11822	BCE33L3323	20.77	130	100	2	4	130	1	130	5e-39	 155
BG11822	BC_3621	21.71	129	98	2	4	129	1	129	8e-39	 155
BG11822	BCE_3640	21.26	127	97	2	7	130	1	127	1e-37	 151
BG11822	NT02BT3609	21.26	127	97	2	7	130	1	127	3e-37	 150
BG11822	BcerKBAB4_3307	20.63	126	97	2	7	129	1	126	5e-37	 149
BG11822	BA_3681	21.26	127	97	2	7	130	1	127	8e-37	 148
BG11822	RBAM_017770	61.60	125	45	3	7	129	1	124	4e-30	 126
BG11822	NT03BL2146	53.60	125	55	2	7	130	1	123	5e-28	 119
BG11822	BH2272	16.33	147	96	3	4	126	1	144	7e-26	 112
BG11822	BPUM_1957	15.11	139	95	3	4	119	1	139	2e-24	 107
BG11822	RBAM_020390	13.97	136	93	4	4	115	1	136	3e-24	 107
BG11822	NT03BC2453	18.18	143	91	3	7	126	1	140	9e-24	 105
BG11822	BG11449	10.07	139	102	4	4	119	1	139	1e-23	 104
BG11822	NT03BL2632	13.77	138	96	5	13	127	7	144	3e-23	 103
BG11822	NT03BL2397	20.19	104	81	2	25	127	76	178	1e-22	 102
BG11822	Bmo2891	8.63	139	104	4	4	119	4	142	3e-22	 100
BG11822	BcerKBAB4_2073	19.44	144	85	4	12	126	15	156	3e-22	 100
BG11822	BA_2250	19.72	142	85	4	12	126	14	153	2e-21	97.4
BG11822	BCE33L2032	19.72	142	85	4	12	126	14	153	2e-21	97.4
BG11822	NT02BT2207	19.72	142	85	4	12	126	14	153	2e-21	97.4
BG11822	BC_2203	19.58	143	85	4	12	126	14	154	3e-21	97.1
BG11822	BCE_2279	19.72	142	85	4	12	126	14	153	6e-21	96.3
BG11822	BH0480	16.67	138	92	5	13	127	7	144	7e-21	95.9
BG11822	NT03BL2501	9.91	111	89	3	18	119	30	138	3e-20	94.0
BG11822	BG14190	20.22	89	70	1	30	118	60	147	2e-18	87.8
BG11822	Bmo2979	20.00	80	63	1	39	118	63	141	4e-17	83.2
BG11822	BPUM_1873	16.48	91	74	2	39	129	69	157	3e-16	80.5
BG11822	BC_2214	20.79	101	63	2	39	122	38	138	4e-16	80.1
BG11822	BCE_2290	19.80	101	64	2	39	122	38	138	6e-16	79.7
BG11822	RBAM_019260	17.28	81	66	1	38	118	65	144	1e-15	78.6
BG11822	NT02BT2217	19.80	101	64	2	39	122	38	138	2e-15	77.4
BG11822	BG13526	14.29	112	80	4	30	126	47	157	3e-15	77.4
BG11822	BCE33L2043	19.80	101	64	2	39	122	38	138	4e-15	77.0
BG11822	BA_2262	19.00	100	64	2	40	122	39	138	7e-15	75.9
BG11822	BPUM_0686	15.84	101	70	2	40	126	58	157	2e-10	60.9
BG11822	RBAM_019000	19.44	108	72	3	34	126	53	160	5e-10	59.7
BG11822	Bmo3184	80.49	41	8	0	90	130	1	41	2e-08	54.3
