# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG12231 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12231	NT03BL0332	14.06	384	303	12	1	367	94	467	5e-119	 424
BG12231	BH2730	14.06	384	303	12	1	367	94	467	2e-118	 422
BG12231	Bmo726	15.36	384	298	12	1	367	94	467	1e-117	 419
BG12231	NT03BC3675	13.80	384	304	12	1	367	94	467	3e-109	 391
BG12231	NT02BT3508	13.95	380	299	11	1	364	96	463	7e-109	 390
BG12231	BA_3575	14.21	380	298	11	1	364	96	463	4e-108	 388
BG12231	BPUM_1792	15.36	384	298	12	1	367	96	469	4e-108	 388
BG12231	BCE_3530	13.72	379	299	11	1	363	96	462	6e-108	 387
BG12231	BCE33L3230	13.95	380	299	11	1	364	96	463	1e-107	 386
BG12231	BG12424	37.23	368	219	4	1	362	86	447	1e-107	 386
BG12231	BC_3504	13.46	379	300	11	1	363	96	462	4e-107	 384
BG12231	BcerKBAB4_3226	13.64	374	295	11	1	358	97	458	3e-106	 381
BG12231	RBAM_005580	36.61	366	220	4	1	360	86	445	6e-106	 381
BG12231	NT03BC4557	12.83	382	307	11	2	367	96	467	5e-104	 374
BG12231	NT03BC1404	12.57	382	306	11	1	366	92	461	8e-103	 370
BG12231	BcerKBAB4_1637	31.17	369	234	8	1	358	89	448	6e-97	 351
BG12231	NT03BC2493	13.12	381	303	12	1	363	100	470	2e-94	 342
BG12231	BH2134	13.06	291	222	11	1	277	101	374	5e-62	 235
BG12231	BH2136	16.20	216	155	9	7	203	93	301	3e-41	 166
BG12231	BPUM_1040	18.25	137	105	3	4	140	105	234	4e-37	 152
BG12231	BG12249	21.58	139	101	4	2	139	98	229	1e-35	 147
BG12231	BcerKBAB4_4899	10.90	367	179	10	1	366	87	306	2e-35	 147
BG12231	Bmo1999	19.42	139	104	4	2	139	107	238	2e-34	 143
BG12231	BC_5063	10.29	350	167	9	15	364	101	303	9e-34	 141
BG12231	BCE33L4798	10.29	350	167	9	15	364	101	303	9e-34	 141
BG12231	BCE_0199	19.29	140	107	3	2	140	87	221	4e-33	 139
BG12231	RBAM_011170	22.30	139	100	4	2	139	99	230	5e-33	 138
BG12231	BCE_5212	10.29	350	167	9	15	364	101	303	9e-33	 138
BG12231	BA_0178	18.57	140	108	3	2	140	90	224	1e-32	 137
BG12231	NT02BT5072	10.29	350	167	9	15	364	101	303	1e-32	 137
BG12231	NT02BT0210	18.57	140	108	3	2	140	97	231	1e-32	 137
BG12231	BA_5315	10.29	350	167	9	15	364	101	303	1e-32	 137
BG12231	BC_0201	17.86	140	109	3	2	140	90	224	3e-32	 136
BG12231	BcerKBAB4_0164	16.43	140	111	3	2	140	109	243	2e-31	 133
BG12231	BCE33L0170	17.86	140	109	3	2	140	97	231	1e-30	 130
BG12231	NT03BC4487	10.14	365	180	10	1	364	87	304	4e-30	 129
BG12231	NT03BC2495	13.16	380	266	15	4	353	84	429	6e-30	 128
BG12231	BC_2955	48.15	54	28	0	308	361	1	54	5e-14	75.6
BG12231	BA_4048	14.67	75	58	2	1	75	87	155	3e-09	59.8
BG12231	NT02BT3892	14.67	75	58	2	1	75	87	155	3e-09	59.8
BG12231	BCE_3955	14.67	75	58	2	1	75	87	155	3e-09	59.8
BG12231	BC_3909	16.00	75	57	2	1	75	87	155	3e-09	59.5
BG12231	BCE33L3668	14.29	70	56	1	6	75	90	155	3e-09	59.5
BG12231	BcerKBAB4_3736	19.64	56	43	1	1	56	88	141	4e-09	59.5
BG12231	BPUM_1416	13.07	176	136	6	1	171	87	250	1e-08	58.3
BG12231	BC_0673	15.25	118	89	4	6	120	77	186	1e-08	57.9
BG12231	BCE_0747	16.95	118	87	4	6	120	77	186	2e-08	56.8
BG12231	NT03BL1831	10.67	75	61	2	1	75	87	155	3e-08	56.4
BG12231	BcerKBAB4_0594	15.25	118	89	4	6	120	77	186	5e-08	56.0
BG12231	BH2564	13.92	79	61	3	1	78	87	159	7e-08	55.2
BG12231	BG10228	13.73	51	44	0	6	56	90	140	1e-07	54.4
BG12231	Bmo2413	10.71	56	48	1	1	56	92	145	4e-07	52.9
BG12231	NT02BT0701	16.13	124	92	5	1	120	71	186	5e-07	52.5
BG12231	BCE33L0591	14.41	118	90	4	6	120	77	186	5e-07	52.5
BG12231	RBAM_015090	11.39	79	63	3	1	78	87	159	6e-07	52.1
BG12231	BA_0680	16.00	125	91	5	1	120	71	186	6e-07	52.1
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG12231 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12231	BcerKBAB4_0351	55.92	363	157	2	1	363	108	467	4e-133	 471
BG12231	BC_0412	55.37	363	159	2	1	363	85	444	1e-127	 453
BG12231	RBAM_009070	83.38	367	61	0	1	367	90	456	8e-123	 437
BG12231	BCE_0479	54.98	331	146	2	33	363	1	328	6e-122	 434
BG12231	BG12231	100.00	367	0	0	1	367	1	367	1e-116	 416
BG12231	BCE33L1190	14.06	384	303	12	1	367	94	467	5e-116	 414
BG12231	NT02BT1332	14.06	384	303	12	1	367	94	467	6e-116	 414
BG12231	BCE_1410	14.06	384	303	12	1	367	94	467	1e-115	 413
BG12231	BA_1309	13.80	384	304	12	1	367	94	467	1e-115	 413
BG12231	BcerKBAB4_1212	13.80	384	304	12	1	367	95	468	4e-115	 411
BG12231	BG12320	15.62	384	297	12	1	367	94	467	5e-115	 411
BG12231	BC_1297	14.06	384	303	12	1	367	94	467	8e-115	 410
BG12231	NT03BL0332	14.06	384	303	12	1	367	94	467	6e-114	 407
BG12231	RBAM_025750	15.62	384	297	12	1	367	94	467	2e-113	 406
BG12231	BH2730	14.06	384	303	12	1	367	94	467	4e-113	 404
BG12231	Bmo726	15.36	384	298	12	1	367	94	467	5e-111	 397
BG12231	BG12424	37.23	368	219	4	1	362	86	447	1e-105	 379
BG12231	RBAM_005580	36.51	367	221	4	1	361	86	446	4e-104	 375
BG12231	NT03BC3675	13.80	384	304	12	1	367	94	467	6e-104	 374
BG12231	BPUM_1792	15.36	384	298	12	1	367	96	469	2e-102	 369
BG12231	NT02BT3508	13.95	380	299	11	1	364	96	463	4e-101	 364
BG12231	BA_3575	14.21	380	298	11	1	364	96	463	3e-100	 362
BG12231	BCE_3530	13.72	379	299	11	1	363	96	462	7e-100	 360
BG12231	BCE33L3230	13.95	380	299	11	1	364	96	463	1e-99	 359
BG12231	NT03BC4557	12.83	382	307	11	2	367	96	467	1e-98	 356
BG12231	BcerKBAB4_3226	13.64	374	295	11	1	358	97	458	6e-98	 354
BG12231	BC_3504	13.46	379	300	11	1	363	96	462	2e-97	 352
BG12231	NT03BC1404	12.57	382	306	11	1	366	92	461	6e-94	 341
BG12231	BcerKBAB4_1637	31.17	369	234	8	1	358	89	448	5e-92	 334
BG12231	NT03BC2493	13.12	381	303	12	1	363	100	470	1e-89	 326
BG12231	NT03BC2495	13.16	380	266	15	4	353	84	429	8e-64	 241
BG12231	BH2134	13.06	291	222	11	1	277	101	374	2e-58	 223
BG12231	BH2136	16.13	217	156	9	6	203	92	301	1e-38	 157
BG12231	BG12249	21.58	139	101	4	2	139	98	229	3e-37	 152
BG12231	BCE_0199	19.29	140	107	3	2	140	87	221	8e-37	 151
BG12231	BC_0201	17.86	140	109	3	2	140	90	224	9e-37	 151
BG12231	BA_0178	18.57	140	108	3	2	140	90	224	2e-36	 150
BG12231	NT02BT0210	18.57	140	108	3	2	140	97	231	2e-36	 149
BG12231	Bmo1999	19.05	147	111	4	2	147	107	246	7e-36	 148
BG12231	BPUM_1040	18.25	137	105	3	4	140	105	234	2e-35	 147
BG12231	RBAM_011170	22.30	139	100	4	2	139	99	230	4e-35	 145
BG12231	BcerKBAB4_0164	16.06	137	110	2	4	140	112	243	4e-35	 145
BG12231	BCE33L0170	17.52	137	108	2	4	140	100	231	9e-35	 144
BG12231	BcerKBAB4_4899	10.90	367	179	10	1	366	87	306	1e-30	 131
BG12231	BPUM_1416	13.07	176	136	6	1	171	87	250	2e-30	 130
BG12231	BC_5063	10.29	350	167	9	15	364	101	303	2e-29	 126
BG12231	BCE33L4798	10.29	350	167	9	15	364	101	303	2e-29	 126
BG12231	BCE_5212	10.29	350	167	9	15	364	101	303	1e-28	 124
BG12231	NT02BT5072	10.29	350	167	9	15	364	101	303	2e-28	 123
BG12231	BA_5315	10.29	350	167	9	15	364	101	303	2e-28	 123
BG12231	BC_0673	14.72	163	120	6	1	152	71	225	1e-25	 114
BG12231	NT03BC4487	10.14	365	180	10	1	364	87	304	1e-25	 114
BG12231	NT02BT0701	14.72	163	120	6	1	152	71	225	3e-25	 112
BG12231	BcerKBAB4_0594	14.72	163	120	6	1	152	71	225	4e-25	 112
BG12231	BCE_0747	17.95	195	140	8	1	189	71	251	5e-25	 112
BG12231	BA_0680	14.72	163	120	6	1	152	71	225	9e-25	 111
BG12231	BCE33L0591	14.11	163	121	6	1	152	71	225	1e-24	 110
BG12231	BCE_3955	13.64	176	135	6	1	171	87	250	5e-24	 108
BG12231	NT03BL1831	9.09	176	143	6	1	171	87	250	6e-24	 108
BG12231	BH2564	12.50	176	136	6	1	171	87	249	1e-23	 107
BG12231	BA_4048	13.64	176	135	6	1	171	87	250	4e-23	 106
BG12231	NT02BT3892	13.64	176	135	6	1	171	87	250	5e-23	 105
BG12231	BG10228	10.23	176	141	6	1	171	87	250	5e-23	 105
BG12231	BC_3909	13.64	176	135	6	1	171	87	250	6e-23	 105
BG12231	RBAM_015090	9.09	176	143	6	1	171	87	250	6e-23	 105
BG12231	BCE33L3668	13.64	176	135	6	1	171	87	250	1e-22	 104
BG12231	Bmo2413	7.95	176	145	6	1	171	92	255	2e-22	 103
BG12231	BcerKBAB4_3736	13.07	176	136	6	1	171	88	251	1e-21	 101
BG12231	BC_2955	48.15	54	28	0	308	361	1	54	2e-14	77.2
