# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG11382 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11382	BCE_3005	23.36	107	80	1	25	131	174	278	2e-11	64.6
BG11382	BA_2967	19.26	135	105	1	2	132	165	299	4e-22	 100
BG11382	BA_2967	17.91	134	106	1	2	131	201	334	6e-16	79.6
BG11382	BA_2967	18.94	132	103	1	2	129	213	344	1e-13	72.3
BG11382	BA_2967	21.10	109	84	1	23	131	144	250	3e-11	63.8
BG11382	NT02BT2907	19.26	135	105	1	2	132	165	299	2e-21	98.5
BG11382	NT02BT2907	20.74	135	103	1	2	132	213	347	2e-15	78.1
BG11382	NT02BT2907	20.00	135	104	1	2	132	225	359	7e-15	76.1
BG11382	NT02BT2907	19.26	135	105	1	2	132	237	371	9e-14	72.7
BG11382	NT02BT2907	19.40	134	104	1	3	132	262	395	2e-13	71.9
BG11382	NT02BT2907	18.66	134	105	1	2	131	249	382	2e-13	71.5
BG11382	NT02BT2907	20.15	134	103	1	3	132	274	407	2e-13	71.1
BG11382	NT02BT2907	17.29	133	106	1	3	131	286	418	3e-12	67.3
BG11382	NT02BT2907	20.18	109	85	1	23	131	144	250	4e-11	63.8
BG11382	NT02BT2907	18.32	131	103	1	3	129	298	428	2e-10	61.9
BG11382	NT02BT2907	16.00	100	74	2	1	96	326	419	3e-05	44.2
BG11382	BG11382	100.00	143	0	0	1	143	1	143	5e-18	86.9
BG11382	BcerKBAB4_2759	17.16	134	107	1	2	131	163	296	3e-17	84.2
BG11382	BcerKBAB4_2759	17.42	132	107	1	3	132	248	379	3e-13	70.7
BG11382	BcerKBAB4_2759	20.59	136	102	2	1	132	198	331	4e-13	70.7
BG11382	BcerKBAB4_2759	17.86	140	107	2	1	132	288	427	8e-13	69.6
BG11382	BcerKBAB4_2759	17.91	134	106	1	3	132	282	415	9e-12	65.7
BG11382	BcerKBAB4_2759	20.72	111	84	1	25	131	162	272	2e-09	58.0
BG11382	BcerKBAB4_2759	16.54	133	99	2	3	123	318	450	1e-08	55.3
BG11382	BcerKBAB4_4640	11.82	110	87	2	31	130	19	128	2e-15	78.1
BG11382	BCE_4963	10.91	110	88	2	31	130	19	128	1e-14	75.7
BG11382	BC_4802	10.91	110	88	2	31	130	19	128	1e-14	75.4
BG11382	BA_5062	10.00	110	89	2	31	130	19	128	4e-14	73.8
BG11382	BCE33L4558	11.82	110	87	2	31	130	19	128	1e-13	72.3
BG11382	BC_1280	18.18	99	79	1	30	128	183	279	3e-11	64.2
BG11382	BC_1280	17.02	94	76	1	38	131	179	270	2e-08	54.6
BG11382	BC_1280	13.54	96	78	2	3	98	189	279	4e-05	43.8
BG11382	BC_1280	14.14	99	81	3	13	110	184	279	5e-05	43.4
BG11382	NT02BT4807	11.01	109	88	2	31	130	19	127	7e-10	59.6
BG11382	BC_0816	11.05	172	97	5	9	124	5	176	2e-07	51.5
BG11382	BCE33L0695	12.02	183	101	6	2	124	1	183	2e-06	48.0
BG11382	NT02BT0844	12.09	182	101	6	2	124	1	182	3e-06	47.6
BG11382	BA_0799	12.02	183	101	6	2	124	1	183	4e-06	47.2
BG11382	BcerKBAB4_1195	22.22	81	61	1	51	131	204	282	1e-05	45.3
BG11382	BcerKBAB4_1195	15.56	90	68	1	24	113	207	288	3e-05	44.5
BG11382	BcerKBAB4_1195	19.10	89	70	1	32	120	203	289	3e-05	44.2
BG11382	BCE_0890	11.54	182	102	6	2	124	1	182	1e-05	45.3
BG11382	BcerKBAB4_0710	12.09	182	101	6	2	124	1	182	6e-05	43.0
BG11382	BCE33L0459	17.61	142	105	6	2	133	857	996	9e-05	42.6
BG11382	BCE_0607	17.05	129	96	4	14	131	845	973	2e-04	41.8
