# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG10347 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG10347	BPUM_2639	19.42	139	100	4	179	317	144	270	5e-31	 132
BG10347	Bmo835	14.48	221	162	8	101	319	70	265	3e-30	 129
BG10347	BG13889	13.24	219	167	7	101	319	74	269	4e-28	 122
BG10347	RBAM_027030	13.82	217	164	7	101	317	75	268	1e-27	 120
BG10347	BcerKBAB4_4532	15.27	131	100	4	181	311	142	261	2e-16	83.6
BG10347	BC_4698	13.74	131	102	4	181	311	143	262	2e-15	80.5
BG10347	BCE33L4451	13.74	131	102	4	181	311	143	262	5e-15	79.0
BG10347	NT02BT4697	13.74	131	102	4	181	311	143	262	5e-15	79.0
BG10347	BA_4952	13.74	131	102	4	181	311	141	260	5e-15	78.6
BG10347	BCE_4843	13.74	131	102	4	181	311	141	260	5e-15	78.6
BG10347	BH3263	15.32	111	85	3	200	308	154	257	2e-12	70.5
BG10347	NT03BC3161	15.75	127	96	4	183	309	138	253	2e-12	70.1
BG10347	NT03BC4003	13.31	278	195	11	27	276	32	291	2e-07	53.6
BG10347	BCE_1496	15.66	198	131	6	97	291	110	274	7e-05	45.1
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 4
# Query: BG10347 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG10347	Bmo2699	85.92	341	48	0	1	341	1	341	3e-115	 411
BG10347	Bmo699	14.41	340	273	10	6	341	193214	193539	7e-115	 410
BG10347	BG10347	100.00	341	0	0	1	341	1	341	8e-114	 406
BG10347	RBAM_025160	69.79	341	102	1	1	341	2	341	3e-109	 391
BG10347	NT03BL3124	59.82	341	135	1	1	341	1	339	6e-108	 387
BG10347	BPUM_2451	55.72	341	150	1	1	341	2	341	1e-101	 366
BG10347	Bmo153	14.41	340	273	10	6	341	7	332	4e-97	 351
BG10347	BG14044	14.12	340	275	9	6	341	5	331	3e-96	 348
BG10347	RBAM_029380	13.70	343	278	10	3	341	2	330	1e-94	 343
BG10347	BcerKBAB4_4304	29.50	339	229	5	1	332	7	342	3e-94	 342
BG10347	BH3040	26.55	339	244	3	1	336	5	341	3e-94	 342
BG10347	BCE_4550	29.79	339	228	5	1	332	6	341	5e-94	 341
BG10347	BC_4466	30.09	339	227	5	1	332	6	341	2e-92	 336
BG10347	BPUM_2890	13.91	345	279	10	1	341	6	336	2e-92	 335
BG10347	NT03BC2987	28.06	335	235	3	1	333	2	332	4e-91	 331
BG10347	NT02BT4451	30.09	339	227	5	1	332	6	341	5e-91	 331
BG10347	BCE33L4203	30.09	339	227	5	1	332	6	341	1e-90	 330
BG10347	BA_4691	30.38	339	226	5	1	332	6	341	1e-90	 330
BG10347	NT03BL3617	15.74	343	271	10	1	340	1	328	2e-88	 323
BG10347	BcerKBAB4_4773	13.68	329	265	11	3	326	2	316	8e-82	 300
BG10347	BC_4954	13.41	328	265	11	3	325	1	314	2e-80	 296
BG10347	NT03BC3335	13.07	329	270	7	6	326	5	325	4e-79	 291
BG10347	BCE33L4680	13.11	328	266	11	3	325	1	314	6e-79	 291
BG10347	BCE_5088	13.11	328	266	11	3	325	1	314	9e-79	 290
BG10347	BA_5188	13.11	328	266	11	3	325	1	314	1e-78	 290
BG10347	NT02BT4949	13.11	328	266	11	3	325	1	314	1e-77	 287
BG10347	BH3423	13.29	331	267	10	6	326	5	325	1e-74	 277
BG10347	BG13821	18.07	321	243	11	2	309	32	345	2e-74	 276
BG10347	BG11380	15.36	358	259	14	1	333	8	346	7e-64	 241
BG10347	BH2306	15.54	251	196	8	2	241	29	274	2e-54	 209
BG10347	Bmo835	14.61	219	164	6	101	319	70	265	4e-49	 192
BG10347	BG13889	13.24	219	167	7	101	319	74	269	7e-48	 188
BG10347	RBAM_027030	13.76	218	165	7	101	318	75	269	1e-47	 187
BG10347	NT03BC4003	13.31	278	195	11	27	276	32	291	5e-45	 178
BG10347	NT03BL3331	13.70	219	166	6	101	319	74	269	4e-41	 165
BG10347	BPUM_2639	16.59	217	160	6	101	317	75	270	1e-35	 147
BG10347	BcerKBAB4_4532	12.23	188	150	5	124	311	89	261	4e-30	 129
BG10347	BC_4698	11.17	188	152	5	124	311	90	262	4e-29	 125
BG10347	BCE33L4451	11.17	188	152	5	124	311	90	262	4e-29	 125
BG10347	NT02BT4697	11.17	188	152	5	124	311	90	262	4e-29	 125
BG10347	BA_4952	11.17	188	152	5	124	311	88	260	5e-29	 125
BG10347	BCE_4843	11.17	188	152	5	124	311	88	260	5e-29	 125
BG10347	BCE_1496	15.14	218	148	7	97	310	110	294	3e-28	 122
BG10347	BA_1397	14.64	239	159	8	84	310	89	294	4e-25	 112
BG10347	NT02BT1413	14.64	239	159	8	84	310	89	294	4e-25	 112
BG10347	NT03BC3161	12.15	214	158	8	101	309	65	253	8e-25	 111
BG10347	BCE33L1266	15.98	219	140	7	84	291	89	274	2e-24	 109
BG10347	BH3263	12.56	215	157	9	101	308	67	257	1e-23	 107
BG10347	BC_1379	15.81	215	144	6	100	310	113	294	5e-22	 102
BG10347	BcerKBAB4_1301	16.20	216	141	6	103	311	117	299	7e-21	98.3
BG10347	NT03BL0206	14.43	305	205	16	3	276	7	286	3e-14	75.9
BG10347	BCE33L1900	17.06	211	128	7	82	278	87	264	1e-07	54.4
BG10347	BCE_2179	14.62	212	132	7	82	278	87	264	5e-07	52.4
BG10347	NT02BT2077	14.54	227	144	7	82	291	87	280	3e-05	46.7
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 5
# Query: BG10347 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG10347	Bmo2699	85.92	341	48	0	1	341	1	341	9e-111	 396
BG10347	BG10347	100.00	341	0	0	1	341	1	341	3e-109	 391
BG10347	Bmo699	14.41	340	273	10	6	341	193214	193539	1e-108	 389
BG10347	RBAM_025160	69.79	341	102	1	1	341	2	341	2e-104	 376
BG10347	NT03BL3124	59.82	341	135	1	1	341	1	339	3e-102	 368
BG10347	BPUM_2451	55.72	341	150	1	1	341	2	341	3e-96	 349
BG10347	BH3040	26.55	339	244	3	1	336	5	341	5e-92	 334
BG10347	Bmo153	14.41	340	273	10	6	341	7	332	1e-91	 333
BG10347	BG14044	14.12	340	275	9	6	341	5	331	4e-91	 331
BG10347	RBAM_029380	13.70	343	278	10	3	341	2	330	1e-89	 326
BG10347	NT03BC2987	28.06	335	235	3	1	333	2	332	4e-89	 324
BG10347	BCE_4550	29.79	339	228	5	1	332	6	341	2e-88	 322
BG10347	BcerKBAB4_4304	29.50	339	229	5	1	332	7	342	5e-88	 321
BG10347	BPUM_2890	13.91	345	279	10	1	341	6	336	2e-87	 319
BG10347	BC_4466	30.09	339	227	5	1	332	6	341	7e-87	 317
BG10347	NT02BT4451	30.09	339	227	5	1	332	6	341	2e-85	 312
BG10347	BA_4691	30.09	339	227	5	1	332	6	341	3e-85	 312
BG10347	BCE33L4203	30.09	339	227	5	1	332	6	341	3e-85	 312
BG10347	NT03BL3617	15.45	343	272	10	1	340	1	328	1e-82	 303
BG10347	BcerKBAB4_4773	13.68	329	265	11	3	326	2	316	2e-76	 283
BG10347	BC_4954	13.41	328	265	11	3	325	1	314	5e-75	 278
BG10347	BCE_5088	13.11	328	266	11	3	325	1	314	2e-73	 273
BG10347	BCE33L4680	13.11	328	266	11	3	325	1	314	2e-73	 273
BG10347	BA_5188	13.11	328	266	11	3	325	1	314	3e-73	 272
BG10347	NT03BC3335	13.07	329	270	7	6	326	5	325	2e-72	 270
BG10347	NT02BT4949	13.11	328	266	11	3	325	1	314	4e-72	 268
BG10347	BG13821	18.07	321	243	11	2	309	32	345	3e-70	 262
BG10347	BH3423	13.29	331	267	10	6	326	5	325	9e-69	 257
BG10347	BG11380	15.13	357	261	12	1	333	8	346	5e-59	 225
BG10347	Bmo835	14.61	219	164	6	101	319	70	265	1e-53	 207
BG10347	BG13889	13.24	219	167	6	101	319	74	269	1e-52	 203
BG10347	BH2306	15.54	251	196	8	2	241	29	274	2e-51	 199
BG10347	RBAM_027030	13.76	218	165	7	101	318	75	269	3e-51	 198
BG10347	NT03BL3331	13.70	219	166	6	101	319	74	269	3e-48	 189
BG10347	BPUM_2639	16.59	217	160	6	101	317	75	270	1e-45	 180
BG10347	NT03BC4003	13.31	278	195	11	27	276	32	291	2e-45	 179
BG10347	BCE_1496	14.64	239	159	8	84	310	89	294	5e-41	 165
BG10347	BA_1397	14.64	239	159	8	84	310	89	294	1e-40	 163
BG10347	NT02BT1413	14.64	239	159	8	84	310	89	294	1e-40	 163
BG10347	NT03BL0206	14.43	305	205	16	3	276	7	286	1e-40	 163
BG10347	BCE33L1266	15.48	239	157	8	84	310	89	294	4e-40	 162
BG10347	BC_1379	15.48	239	157	7	84	310	89	294	2e-38	 156
BG10347	BcerKBAB4_4532	11.79	195	157	5	117	311	82	261	5e-38	 155
BG10347	BC_4698	10.77	195	159	5	117	311	83	262	2e-37	 153
BG10347	BCE33L4451	10.77	195	159	5	117	311	83	262	7e-37	 151
BG10347	NT02BT4697	10.77	195	159	5	117	311	83	262	7e-37	 151
BG10347	BA_4952	10.77	195	159	5	117	311	81	260	8e-37	 151
BG10347	BCE_4843	10.77	195	159	5	117	311	81	260	8e-37	 151
BG10347	NT03BC3161	12.15	214	158	8	101	309	65	253	2e-36	 149
BG10347	BH3263	12.56	215	157	9	101	308	67	257	2e-35	 146
BG10347	BcerKBAB4_1301	16.05	243	156	7	84	311	90	299	3e-35	 146
BG10347	BCE33L1900	15.86	227	141	7	82	291	87	280	6e-34	 141
BG10347	BCE_2179	15.86	227	141	7	82	291	87	280	2e-33	 139
BG10347	NT02BT2077	14.54	227	144	7	82	291	87	280	4e-30	 128
BG10347	NT03BC0252	11.26	222	144	6	74	278	77	262	2e-11	67.1
BG10347	Bmo2454	13.16	342	233	16	9	320	9555	9862	4e-09	59.0
BG10347	BA_2867	11.46	288	215	10	11	279	25	291	7e-06	48.6
BG10347	NT02BT2545	12.42	322	228	8	2	302	7	295	4e-05	45.9
BG10347	BA_2581	13.35	322	225	8	2	302	7	295	6e-05	45.1
BG10347	Bmo2479	13.16	342	233	14	9	320	35	342	1e-04	44.3
BG10347	BcerKBAB4_0550	14.88	121	102	1	137	257	130	249	1e-04	44.3
