# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG12251 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12251	BcerKBAB4_5011	14.84	310	228	8	25	321	157	443	4e-47	 185
BG12251	BCE33L4913	12.70	307	232	7	25	318	156	439	4e-47	 185
BG12251	Bmo1911	12.72	346	261	8	8	321	173	509	2e-46	 183
BG12251	Bmo1911	14.81	189	140	4	129	317	147	314	4e-08	55.6
BG12251	BCE_5334	12.90	310	234	7	25	321	156	442	5e-46	 181
BG12251	BC_5221	11.61	310	238	7	25	321	156	442	3e-45	 179
BG12251	NT02BT5199	12.70	307	232	7	25	318	156	439	3e-45	 178
BG12251	BA_5453	13.03	307	231	7	25	318	156	439	2e-44	 176
BG12251	BcerKBAB4_0996	9.14	350	248	8	42	321	246	595	2e-42	 169
BG12251	BcerKBAB4_0996	9.39	330	248	9	22	300	196	525	5e-37	 151
BG12251	BcerKBAB4_0996	13.89	144	119	2	178	321	165	303	7e-08	55.2
BG12251	BPUM_1587	14.84	283	221	5	27	300	489	760	2e-39	 159
BG12251	BCE_1178	9.84	305	233	7	42	304	269	573	6e-39	 158
BG12251	BCE_1178	10.44	364	242	9	42	321	318	681	3e-17	86.4
BG12251	BCE_1178	11.07	289	222	7	48	321	168	436	3e-14	76.4
BG12251	BCE_1178	9.12	285	238	3	20	298	417	686	1e-09	60.6
BG12251	BCE_1178	7.65	196	165	3	136	321	158	347	2e-05	47.1
BG12251	NT03BL1720	51.11	315	150	3	4	317	7	318	1e-38	 156
BG12251	BC_1078	13.95	294	224	7	41	313	357	642	5e-38	 154
BG12251	BC_1078	7.69	286	245	5	19	301	165	434	2e-14	76.8
BG12251	BC_1078	10.71	336	260	7	19	321	476	804	7e-11	64.9
BG12251	BC_1078	10.62	113	101	0	205	317	261	373	1e-05	47.9
BG12251	BC_1078	7.57	251	219	4	54	291	559	809	5e-05	45.6
BG12251	BPUM_1322	35.06	308	192	2	4	311	7	306	1e-37	 153
BG12251	BH2146	13.45	342	241	7	3	298	276	608	2e-37	 153
BG12251	BH2146	9.76	328	260	6	19	313	162	486	3e-10	62.9
BG12251	BPUM_0962	11.50	339	247	8	21	320	182	506	9e-36	 147
BG12251	BPUM_1591	11.78	297	240	5	11	300	479	760	1e-35	 147
BG12251	RBAM_010390	13.69	358	242	10	8	319	173	509	4e-35	 145
BG12251	BA_1081	8.68	334	247	8	41	316	231	564	1e-34	 144
BG12251	BA_1081	7.28	371	253	7	42	321	269	639	3e-28	 122
BG12251	BA_1081	10.55	275	218	6	48	321	168	415	3e-13	72.9
BG12251	BA_1081	9.36	342	253	6	13	298	304	644	2e-11	66.4
BG12251	BA_1081	8.43	178	157	2	136	313	158	329	1e-05	47.5
BG12251	BCE33L0996	9.37	331	236	9	41	310	231	558	1e-34	 144
BG12251	BCE33L0996	8.63	371	248	6	42	321	269	639	8e-31	 131
BG12251	BCE33L0996	12.00	275	214	6	48	321	168	415	8e-14	74.9
BG12251	BCE33L0996	9.56	272	223	3	20	291	396	644	1e-09	61.0
BG12251	BCE33L0996	8.43	178	157	2	136	313	158	329	1e-05	47.9
BG12251	NT03BL0586	11.75	315	241	8	11	300	479	781	2e-33	 139
BG12251	NT03BL0586	14.41	111	90	2	200	306	469	578	1e-07	54.5
BG12251	NT03BL1163	15.08	325	218	13	21	316	181	476	2e-31	 133
BG12251	RBAM_016690	10.36	309	241	9	22	313	470	759	2e-31	 133
BG12251	RBAM_037120	16.96	283	207	5	9	268	149	426	9e-30	 127
BG12251	BCE33L1509	11.34	291	228	5	27	287	112	402	4e-25	 112
BG12251	NT02BT1137	6.98	430	266	9	19	317	166	592	8e-25	 111
BG12251	NT02BT1137	8.77	399	245	9	42	321	296	694	1e-19	93.7
BG12251	Bmo1955	14.80	304	200	9	19	320	290	536	8e-24	 107
BG12251	BA_1663	10.76	288	225	6	27	282	112	399	6e-23	 105
BG12251	BC_1630	10.51	295	230	6	25	285	115	409	2e-22	 103
BG12251	BH2487	13.93	280	225	4	24	287	242	521	3e-22	 102
BG12251	BH2487	15.28	229	172	4	83	297	680	900	8e-06	48.3
BG12251	BG13088	12.75	306	208	9	17	320	288	536	7e-22	 101
BG12251	NT02BT1676	11.00	291	228	5	27	287	112	401	1e-21	 100
BG12251	BcerKBAB4_1549	8.90	292	233	6	27	287	117	406	1e-20	97.2
BG12251	RBAM_010820	15.11	225	164	5	97	320	338	536	6e-20	95.3
BG12251	NT03BC2622	15.87	252	198	4	68	309	665	912	8e-18	88.0
BG12251	BC_5196	14.10	227	171	3	52	278	41	243	2e-17	86.4
BG12251	BCE_5301	13.25	234	179	3	52	285	108	317	4e-16	82.6
BG12251	Bmo699	12.11	289	228	10	10	290	208160	208430	7e-16	81.4
BG12251	Bmo699	10.44	316	252	11	23	313	207858	208167	2e-10	63.7
BG12251	Bmo699	12.58	326	257	8	5	310	226441	226758	7e-08	55.2
BG12251	BcerKBAB4_2742	11.64	275	228	4	42	313	516	778	3e-15	79.1
BG12251	BcerKBAB4_2742	11.23	276	234	6	44	314	443	712	5e-11	65.2
BG12251	BCE33L2670	12.64	277	223	6	42	313	518	780	4e-15	79.1
BG12251	BCE33L2670	11.64	292	214	6	36	320	466	720	1e-11	67.2
BG12251	BCE33L2670	12.92	209	167	5	12	205	641	849	1e-04	44.4
BG12251	BCE_2990	12.27	277	224	6	42	313	515	777	5e-15	78.7
BG12251	BCE_2990	11.99	292	213	6	36	320	463	717	4e-11	66.0
BG12251	BCE_2990	13.86	166	131	4	37	190	663	828	1e-04	44.1
BG12251	BA_5427	13.22	227	173	3	52	278	41	243	8e-15	78.3
BG12251	BG13957	12.58	151	124	2	136	286	508	650	9e-15	77.9
BG12251	NT02BT2892	11.29	310	260	6	12	313	475	777	1e-14	77.6
BG12251	NT02BT2892	10.14	286	225	4	36	320	463	717	5e-11	65.6
BG12251	RBAM_028920	14.66	232	173	5	49	279	397	604	1e-14	77.6
BG12251	NT02BT5171	11.97	234	182	3	52	285	41	250	1e-14	77.6
BG12251	BCE33L4888	11.97	234	182	3	52	285	41	250	3e-14	76.0
BG12251	BcerKBAB4_4988	14.54	227	170	3	52	278	42	244	1e-13	74.5
BG12251	BC_4006	15.41	292	203	8	12	301	1	250	3e-12	69.5
BG12251	NT02BT3992	15.07	292	204	8	12	301	1	250	2e-11	66.4
BG12251	BA_4222	15.12	291	203	8	13	301	1	249	7e-11	64.9
BG12251	BH0721	8.59	291	249	3	43	317	244	533	7e-11	64.9
BG12251	BH0721	11.11	297	220	7	50	313	237	522	5e-07	52.1
BG12251	BH0721	13.17	243	188	4	32	268	308	533	4e-06	49.1
BG12251	BCE33L3763	14.78	291	204	8	13	301	1	249	9e-11	64.5
BG12251	NT03BL4000	13.30	203	147	3	84	261	27	225	2e-10	63.7
BG12251	NT03BL3575	14.71	238	196	4	36	268	345	580	2e-10	63.3
BG12251	BCE_4057	14.43	291	205	8	13	301	1	249	2e-10	63.3
BG12251	BcerKBAB4_3834	14.78	291	202	8	13	301	1	247	3e-10	62.9
BG12251	NT03BC4584	12.87	303	210	6	30	297	236	519	5e-08	55.6
BG12251	NT03BC4584	9.62	291	234	6	42	313	241	521	6e-08	55.2
BG12251	Bmo1268	13.69	241	193	3	42	268	680	919	7e-08	55.2
BG12251	Bmo1268	14.29	259	207	2	72	316	675	932	2e-06	49.8
BG12251	Bmo1268	12.20	287	230	4	21	285	233	519	9e-06	47.9
BG12251	Bmo1268	14.16	233	193	3	11	239	696	925	2e-05	46.7
BG12251	BPUM_1493	14.89	309	222	6	42	309	680	988	7e-08	54.8
BG12251	BPUM_1493	14.29	273	227	1	11	283	211	476	1e-04	44.1
BG12251	BG11538	14.35	230	189	2	46	268	691	919	2e-07	53.7
BG12251	BG11538	13.13	259	210	2	72	316	675	932	9e-05	44.8
BG12251	BA_0477	11.38	290	182	6	34	279	517	775	3e-07	52.9
BG12251	BC_2594	13.87	274	216	3	26	299	60	313	4e-07	52.5
BG12251	BC_2594	8.65	185	168	1	120	304	56	239	1e-05	47.9
BG12251	RBAM_032020	14.10	227	170	1	84	285	31	257	5e-07	52.1
BG12251	BCE_4972	14.68	252	179	7	19	247	25	263	6e-07	51.8
BG12251	BPUM_3119	17.92	240	192	3	30	268	25	260	7e-07	51.8
BG12251	Bmo113	12.59	286	230	8	10	290	402	672	1e-06	51.0
BG12251	BC_0416	14.42	215	164	7	104	309	416	619	1e-06	51.0
BG12251	BA_3986	13.53	266	222	3	57	315	679	943	2e-06	50.2
BG12251	BA_3986	13.52	244	206	2	17	255	703	946	6e-05	45.2
BG12251	BCE_0484	12.05	307	242	7	27	309	317	619	2e-06	50.2
BG12251	NT03BL1908	13.20	250	204	3	47	283	268	517	3e-06	49.8
BG12251	BcerKBAB4_3671	14.55	268	217	4	59	315	678	944	3e-06	49.4
BG12251	BcerKBAB4_3671	16.45	231	178	2	45	261	685	914	7e-06	48.3
BG12251	NT02BT0433	14.23	267	204	8	57	309	364	619	3e-06	49.4
BG12251	BCE_3890	14.71	272	212	5	59	315	677	943	6e-06	48.7
BG12251	BCE_3890	13.52	244	206	2	17	255	703	946	5e-05	45.6
BG12251	NT02BT3830	13.53	266	222	3	57	315	679	943	9e-06	47.9
BG12251	NT02BT3830	13.52	244	206	2	17	255	703	946	6e-05	45.2
BG12251	NT03BC3209	14.83	209	164	7	41	238	657	862	1e-05	47.5
BG12251	BCE33L3607	15.07	272	211	5	59	315	677	943	2e-05	47.1
BG12251	BCE33L3607	13.11	244	207	2	17	255	703	946	3e-05	46.0
BG12251	RBAM_015770	13.28	241	194	3	42	268	680	919	2e-05	46.7
BG12251	RBAM_015770	10.40	250	211	3	49	285	270	519	2e-05	46.7
BG12251	BCE33L3093	16.08	255	208	2	50	298	305	559	2e-05	46.7
BG12251	BcerKBAB4_0355	7.60	250	199	6	87	316	417	654	3e-05	46.4
BG12251	NT03BC3999	13.15	289	231	3	35	303	292	580	1e-04	44.4
BG12251	BH2275	10.07	278	230	5	11	283	408	670	1e-04	44.1
BG12251	NT03BL0349	14.57	247	186	3	34	280	30	251	2e-04	44.1
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 5
# Query: BG12251 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12251	BCE33L4913	12.58	310	235	7	25	321	156	442	3e-49	 192
BG12251	BCE_5334	12.58	310	235	7	25	321	156	442	7e-49	 191
BG12251	BC_5221	11.61	310	238	7	25	321	156	442	1e-48	 190
BG12251	BcerKBAB4_5011	13.23	310	233	7	25	321	157	443	1e-48	 190
BG12251	NT02BT5199	12.58	310	235	7	25	321	156	442	3e-48	 188
BG12251	BA_5453	12.90	310	234	7	25	321	156	442	8e-48	 187
BG12251	Bmo2321	85.36	321	47	0	1	321	48	368	1e-45	 180
BG12251	BG10433	13.51	348	260	8	6	321	171	509	1e-43	 173
BG12251	Bmo1911	12.64	348	263	8	6	321	171	509	6e-43	 171
BG12251	BG12251	100.00	321	0	0	1	321	1	321	2e-41	 166
BG12251	Bmo1671	15.46	304	198	9	19	320	100243	100489	1e-40	 164
BG12251	Bmo1671	15.91	220	163	5	80	292	74779	74983	6e-10	62.2
BG12251	Bmo1671	11.20	241	185	6	6	237	100701	100921	5e-07	52.2
BG12251	Bmo1671	11.71	316	207	9	11	256	75130	75443	9e-05	44.5
BG12251	BCE33L2670	12.30	317	249	7	12	313	478	780	6e-40	 161
BG12251	BCE33L2670	13.20	197	159	4	12	196	641	837	2e-07	53.7
BG12251	BcerKBAB4_0996	9.14	383	277	9	9	321	214	595	1e-39	 160
BG12251	BcerKBAB4_0996	9.91	343	273	9	9	316	200	541	5e-39	 158
BG12251	BcerKBAB4_0996	9.09	352	242	7	18	292	251	601	1e-12	71.0
BG12251	BcerKBAB4_0996	11.43	175	151	2	150	321	137	310	3e-10	62.9
BG12251	BCE_2990	11.99	317	250	7	12	313	475	777	2e-39	 160
BG12251	BCE_2990	13.27	196	158	4	12	195	638	833	3e-07	52.9
BG12251	NT02BT2892	11.04	317	253	6	12	313	475	777	4e-39	 158
BG12251	NT02BT2892	13.27	196	158	4	12	195	638	833	2e-06	50.2
BG12251	BCE33L0996	9.02	366	274	9	9	316	200	564	9e-39	 157
BG12251	BCE33L0996	7.22	388	268	9	25	321	253	639	6e-34	 141
BG12251	BCE33L0996	8.66	254	186	4	114	321	91	344	6e-07	51.8
BG12251	BA_1081	8.74	366	275	8	9	316	200	564	1e-38	 156
BG12251	BA_1081	7.22	388	268	9	25	321	253	639	4e-33	 138
BG12251	BA_1081	8.66	254	186	4	114	321	91	344	4e-07	52.5
BG12251	RBAM_014010	59.68	310	125	0	1	310	2	311	4e-38	 155
BG12251	BPUM_1587	14.43	298	235	5	12	300	474	760	8e-37	 151
BG12251	BCE_1178	8.80	341	248	7	42	319	269	609	4e-36	 148
BG12251	BCE_1178	9.60	396	273	8	10	321	287	681	9e-22	 101
BG12251	BCE_1178	10.88	386	256	9	19	316	165	550	3e-16	83.0
BG12251	BCE_1178	12.99	77	63	1	245	321	168	240	5e-05	45.6
BG12251	BcerKBAB4_2742	11.36	317	252	6	12	313	476	778	3e-35	 145
BG12251	BcerKBAB4_2742	15.49	142	117	1	12	150	639	780	1e-05	47.2
BG12251	BPUM_1591	12.08	298	240	5	11	301	479	761	3e-34	 142
BG12251	BPUM_1591	12.15	107	86	1	214	312	469	575	7e-05	45.2
BG12251	RBAM_010390	12.75	345	268	7	6	321	171	511	6e-33	 138
BG12251	BPUM_0962	11.02	354	258	9	6	320	171	506	8e-32	 134
BG12251	BPUM_0962	8.12	160	147	0	162	321	146	305	6e-06	48.7
BG12251	RBAM_016690	10.26	312	244	9	22	316	470	762	2e-31	 133
BG12251	NT03BL1720	51.11	315	150	3	4	317	7	318	4e-31	 132
BG12251	BCE_0484	11.32	318	254	7	24	317	314	627	2e-30	 129
BG12251	NT03BL1163	14.80	331	224	12	18	319	178	479	3e-29	 126
BG12251	NT03BL1163	8.60	314	230	7	9	310	237	505	8e-09	57.9
BG12251	NT03BL1163	8.81	159	143	2	164	320	147	305	1e-05	47.9
BG12251	NT02BT1137	6.48	355	255	7	42	319	240	594	3e-29	 126
BG12251	NT02BT1137	9.27	302	244	4	20	321	423	694	8e-20	94.9
BG12251	NT02BT1137	9.17	240	189	4	60	299	174	384	1e-09	61.0
BG12251	NT02BT1137	8.62	116	106	0	205	320	234	349	1e-07	54.1
BG12251	NT03BL0586	11.56	320	252	5	3	300	471	781	6e-29	 124
BG12251	NT03BL0586	10.45	287	247	4	45	321	446	732	8e-17	84.9
BG12251	BH2146	12.99	354	253	7	3	310	276	620	2e-28	 123
BG12251	BH2146	9.93	302	238	6	43	313	188	486	4e-11	66.0
BG12251	Bmo699	12.59	286	230	8	10	290	208160	208430	3e-28	 122
BG12251	Bmo699	12.20	328	255	8	5	317	227156	227465	2e-17	86.8
BG12251	Bmo699	11.90	353	247	8	5	320	226441	226766	4e-12	69.1
BG12251	Bmo699	10.44	316	252	11	23	313	207858	208167	4e-12	69.1
BG12251	Bmo699	11.40	307	239	7	35	312	227828	228130	5e-10	62.2
BG12251	Bmo699	13.86	339	234	12	3	310	227319	227630	2e-07	53.7
BG12251	Bmo699	11.58	311	227	9	10	299	208324	208607	4e-07	52.5
BG12251	BPUM_1322	35.06	308	192	2	4	311	7	306	7e-28	 121
BG12251	BC_1078	13.46	379	254	9	12	319	273	648	1e-27	 120
BG12251	BC_1078	7.69	338	274	6	16	321	473	804	4e-13	72.6
BG12251	BC_1078	11.85	329	267	6	6	315	173	497	5e-12	68.7
BG12251	BC_1078	5.43	313	224	7	19	321	165	415	6e-12	68.7
BG12251	NT02BT0433	12.92	325	241	9	24	317	314	627	4e-26	 115
BG12251	BH0721	9.83	295	242	4	43	321	244	530	7e-26	 114
BG12251	BC_0416	12.31	325	243	9	24	317	314	627	2e-24	 110
BG12251	BH2275	10.07	278	230	4	11	283	408	670	1e-22	 103
BG12251	BA_3986	13.28	271	227	3	57	320	679	948	2e-22	 103
BG12251	BCE_5301	12.85	249	193	3	37	285	93	317	3e-22	 103
BG12251	BcerKBAB4_0355	7.25	262	211	6	76	317	406	655	4e-22	 102
BG12251	NT02BT3830	13.28	271	227	3	57	320	679	948	5e-22	 102
BG12251	BcerKBAB4_3671	13.65	271	226	3	57	320	680	949	8e-22	 101
BG12251	BcerKBAB4_3671	11.92	260	216	3	42	288	264	523	3e-06	49.5
BG12251	RBAM_037120	16.21	290	214	3	9	269	149	438	9e-22	 101
