# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG11187 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11187	BA_0640	24.64	276	196	7	2	268	4	276	6e-64	 241
BG11187	NT02BT0662	24.64	276	196	7	2	268	4	276	6e-64	 241
BG11187	BCE_0708	24.64	276	196	7	2	268	4	276	1e-63	 240
BG11187	BCE33L0551	24.64	276	196	7	2	268	4	276	1e-63	 240
BG11187	BCE33L0461	25.27	277	194	7	1	267	1	274	1e-63	 240
BG11187	BG13884	26.35	277	179	9	2	268	3	264	1e-63	 240
BG11187	BPUM_2383	23.25	271	196	7	1	264	4	269	1e-63	 239
BG11187	BcerKBAB4_0553	23.91	276	198	7	2	268	4	276	2e-63	 239
BG11187	NT03BC3322	28.31	272	188	6	2	267	1	271	2e-63	 238
BG11187	RBAM_030830	30.11	279	172	9	1	268	2	268	3e-63	 238
BG11187	BG13885	29.03	279	175	9	1	268	1	267	7e-63	 237
BG11187	BG11889	32.97	273	160	7	2	267	3	259	7e-63	 237
BG11187	Bmo1584	28.78	271	171	7	2	266	1	255	1e-62	 236
BG11187	BCE_0609	25.63	277	193	7	1	267	1	274	1e-62	 236
BG11187	BG11727	28.78	271	171	7	2	266	1	255	2e-62	 236
BG11187	NT03BC0879	22.66	256	186	7	18	264	18	270	1e-61	 233
BG11187	BPUM_3296	24.40	250	181	5	20	267	48	291	1e-61	 233
BG11187	RBAM_022280	26.84	272	177	7	1	266	1	256	2e-61	 232
BG11187	RBAM_030840	26.92	234	159	7	45	268	3	234	8e-61	 230
BG11187	BcerKBAB4_3233	34.10	261	150	6	14	268	17	261	1e-60	 229
BG11187	BcerKBAB4_3995	27.41	270	174	7	2	263	2	257	3e-60	 228
BG11187	BCE_3545	34.22	263	151	6	12	268	14	260	4e-60	 228
BG11187	BCE33L3905	28.57	273	173	7	2	266	1	259	4e-60	 228
BG11187	BA_4376	28.57	273	173	7	2	266	1	259	5e-60	 228
BG11187	NT02BT4148	28.57	273	173	7	2	266	1	259	5e-60	 228
BG11187	BCE_4225	28.21	273	174	7	2	266	1	259	5e-60	 227
BG11187	BC_4150	28.89	270	170	7	2	263	1	256	8e-60	 227
BG11187	RBAM_003920	32.36	275	161	8	1	267	1	258	4e-59	 224
BG11187	BH2949	19.05	231	183	3	37	265	19	247	9e-56	 213
BG11187	BPUM_2138	27.92	240	162	6	32	266	22	255	7e-53	 204
BG11187	BCE_A0208	31.33	233	151	7	40	266	25	254	1e-52	 203
BG11187	BPUM_2343	20.94	277	194	11	1	265	1	264	2e-52	 203
BG11187	NT03BL2739	25.51	196	122	6	2	191	1	178	3e-44	 175
BG11187	NT03BC1052	21.79	280	177	11	1	261	1	257	4e-41	 165
BG11187	BH2973	16.87	243	173	11	1	225	1	232	5e-12	68.2
BG11187	BH2947	13.92	273	193	9	1	241	1	263	5e-11	65.1
BG11187	NT03BC1436	20.21	287	181	13	1	251	1	275	3e-10	62.4
BG11187	BCE_2960	18.28	268	174	12	1	247	1	244	4e-09	59.0
BG11187	BA_2921	17.91	268	175	12	1	247	1	244	3e-08	55.5
BG11187	BH0468	14.24	302	201	19	2	259	1	288	6e-08	54.7
BG11187	BCE33L2641	17.91	268	175	12	1	247	1	244	7e-08	54.7
BG11187	BC_2911	19.50	282	180	12	1	259	1	258	7e-08	54.7
BG11187	NT02BT2864	17.73	282	185	13	1	259	1	258	2e-07	53.6
BG11187	BCE33L3392	16.67	306	187	13	1	260	39	322	2e-06	49.7
BG11187	Bmo1787	19.91	211	126	10	1	194	1	185	2e-06	49.3
BG11187	RBAM_009120	17.82	202	131	9	8	194	4	185	1e-05	47.4
BG11187	BG10656	19.05	210	128	9	2	194	1	185	2e-05	47.0
BG11187	BA_3750	16.67	306	187	13	1	260	1	284	2e-05	46.6
BG11187	NT03BL2719	19.48	308	188	13	1	266	1	290	2e-05	46.3
BG11187	BCE_3723	16.99	306	186	13	1	260	1	284	3e-05	46.3
BG11187	NT02BT3683	16.67	306	187	13	1	260	1	284	3e-05	45.9
BG11187	BC_3686	17.00	300	193	12	1	260	8	291	4e-05	45.5
BG11187	NT03BC4206	19.72	213	130	10	2	195	3	193	4e-05	45.5
BG11187	BcerKBAB4_3373	16.50	303	191	13	1	260	2	285	9e-05	44.3
BG11187	NT03BC0687	15.64	275	187	10	1	251	1	254	1e-04	44.3
BG11187	BA_2787	13.96	308	193	12	1	267	1	277	1e-04	43.9
BG11187	NT02BT2742	13.96	308	193	12	1	267	1	277	1e-04	43.9
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG11187 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11187	Bmo1520	95.52	268	12	0	1	268	35	302	2e-89	 325
BG11187	BG11187	100.00	268	0	0	1	268	1	268	5e-87	 317
BG11187	NT03BL0429	77.99	268	59	0	1	268	1	268	2e-85	 312
BG11187	BPUM_0340	74.54	271	66	1	1	268	2	272	2e-82	 302
BG11187	RBAM_003780	83.58	268	41	2	1	268	2	266	2e-81	 298
BG11187	BH0170	48.91	274	130	4	2	266	1	273	7e-77	 283
BG11187	BcerKBAB4_0759	50.74	270	125	4	2	268	1	265	3e-70	 261
BG11187	BCE_0945	50.37	270	126	4	2	268	1	265	3e-70	 261
BG11187	BA_0855	50.37	270	126	4	2	268	1	265	7e-70	 260
BG11187	BC_0872	50.74	270	125	4	2	268	1	265	9e-70	 260
BG11187	BCE33L0753	50.37	270	126	4	2	268	1	265	9e-70	 260
BG11187	NT02BT0896	50.37	270	126	4	2	268	1	265	9e-70	 260
BG11187	BPUM_0347	33.09	275	160	7	1	267	1	259	3e-66	 248
BG11187	BCE33L0339	27.51	269	179	5	1	266	1	256	7e-66	 247
BG11187	NT02BT0419	27.51	269	179	5	1	266	1	256	8e-66	 246
BG11187	BcerKBAB4_0348	27.14	269	180	5	1	266	2	257	1e-65	 246
BG11187	BCE_0468	27.14	269	180	5	1	266	1	256	2e-65	 246
BG11187	RBAM_030830	30.11	279	172	9	1	268	2	268	9e-65	 243
BG11187	NT03BL0389	34.55	275	169	7	2	268	7	278	6e-64	 241
BG11187	BH1461	24.55	277	194	7	1	265	1	274	2e-63	 239
BG11187	BG13884	25.54	278	183	8	1	268	1	264	3e-63	 238
BG11187	NT03BC0032	25.09	267	191	5	1	264	1	261	4e-63	 238
BG11187	Bmo1545	36.13	274	162	7	3	268	8	276	6e-63	 237
BG11187	BPUM_0305	35.64	275	164	7	2	268	8	277	6e-63	 237
BG11187	BG11178	37.23	274	159	7	3	268	8	276	4e-62	 235
BG11187	BG13885	28.67	279	176	9	1	268	1	267	5e-62	 234
BG11187	BG11889	32.23	273	162	6	2	267	3	259	2e-61	 233
BG11187	RBAM_024540	24.45	274	194	8	4	268	6	275	9e-61	 230
BG11187	BG11486	23.27	275	199	7	2	267	1	272	1e-60	 229
BG11187	BC_0402	27.14	269	180	5	1	266	1	256	1e-60	 229
BG11187	Bmo1584	29.15	271	170	7	2	266	1	255	3e-60	 228
BG11187	BG11727	29.15	271	170	7	2	266	1	255	3e-60	 228
BG11187	NT03BC3322	28.31	272	188	6	2	267	1	271	2e-59	 225
BG11187	BCE33L3905	28.57	273	173	7	2	266	1	259	2e-59	 225
BG11187	BA_4376	28.57	273	173	7	2	266	1	259	4e-59	 224
BG11187	NT02BT4148	28.57	273	173	7	2	266	1	259	4e-59	 224
BG11187	BCE_4225	28.21	273	174	7	2	266	1	259	4e-59	 224
BG11187	RBAM_030840	26.81	235	160	7	44	268	2	234	4e-59	 224
BG11187	BPUM_3296	24.40	250	181	5	20	267	48	291	6e-59	 224
BG11187	BC_0640	25.72	276	193	7	2	268	4	276	7e-59	 224
BG11187	BcerKBAB4_3233	34.10	261	150	6	14	268	17	261	1e-58	 223
BG11187	BC_4150	28.52	270	171	7	2	263	1	256	2e-58	 222
BG11187	BA_0640	25.36	276	194	7	2	268	4	276	2e-58	 222
BG11187	NT02BT0662	25.36	276	194	7	2	268	4	276	2e-58	 222
BG11187	BcerKBAB4_3995	27.41	270	174	7	2	263	2	257	2e-58	 222
BG11187	BcerKBAB4_0553	24.28	276	197	7	2	268	4	276	2e-58	 222
BG11187	RBAM_022280	26.84	272	177	7	1	266	1	256	4e-58	 221
BG11187	BCE_0708	25.36	276	194	7	2	268	4	276	5e-58	 221
BG11187	BCE33L0551	25.36	276	194	7	2	268	4	276	5e-58	 221
BG11187	BPUM_2383	23.62	271	195	7	1	264	4	269	7e-58	 220
BG11187	BCE_3545	34.22	263	151	6	12	268	14	260	1e-57	 220
BG11187	RBAM_003920	31.64	275	163	7	1	267	1	258	2e-57	 219
BG11187	BCE33L0461	25.27	277	194	7	1	267	1	274	1e-56	 216
BG11187	BCE_0609	25.63	277	193	7	1	267	1	274	2e-55	 212
BG11187	NT03BC0879	22.71	273	198	8	2	264	1	270	1e-54	 209
BG11187	BPUM_2138	26.67	240	165	6	32	266	22	255	1e-50	 196
BG11187	BH2949	18.97	232	184	3	37	266	19	248	3e-50	 195
BG11187	BCE_A0208	27.35	234	161	5	39	266	24	254	2e-49	 192
BG11187	BPUM_2343	20.94	277	194	11	1	265	1	264	9e-49	 190
BG11187	NT03BL2739	25.51	196	122	6	2	191	1	178	7e-44	 174
BG11187	BCE33L3392	16.67	300	194	12	1	260	39	322	6e-41	 164
BG11187	BC_3686	17.00	300	193	12	1	260	8	291	6e-41	 164
BG11187	BCE_3723	17.00	300	193	12	1	260	1	284	9e-40	 160
BG11187	BA_3750	16.67	300	194	12	1	260	1	284	1e-39	 160
BG11187	BcerKBAB4_3373	17.00	300	193	12	1	260	2	285	2e-39	 159
BG11187	NT02BT3683	16.67	300	194	12	1	260	1	284	3e-39	 158
BG11187	BCE_2960	18.92	296	188	14	1	268	1	272	6e-39	 157
BG11187	NT03BC1052	20.71	280	180	12	1	261	1	257	2e-38	 156
BG11187	BA_2921	18.44	282	183	13	1	259	1	258	2e-38	 156
BG11187	BCE33L2641	18.58	296	189	14	1	268	1	272	2e-38	 156
BG11187	NT02BT2864	18.09	282	184	13	1	259	1	258	8e-38	 154
BG11187	BH2947	14.13	276	195	9	1	244	1	266	1e-37	 153
BG11187	BC_2911	19.86	282	179	12	1	259	1	258	2e-37	 152
BG11187	NT03BC1436	19.73	294	188	13	1	258	1	282	5e-37	 151
BG11187	BH0468	13.95	301	203	16	2	259	1	288	9e-34	 140
BG11187	NT03BC0687	14.13	269	198	6	1	251	1	254	5e-33	 138
BG11187	BH2973	17.30	289	196	12	1	257	1	278	6e-32	 134
BG11187	BA_2787	13.64	308	194	12	1	267	1	277	1e-29	 127
BG11187	NT02BT2742	13.64	308	194	12	1	267	1	277	1e-29	 127
BG11187	BC_2792	13.64	308	194	12	1	267	1	277	2e-29	 126
BG11187	Bmo1787	18.63	263	169	12	4	245	2	240	3e-29	 125
BG11187	BCE33L2517	13.31	308	195	12	1	267	1	277	4e-29	 125
BG11187	BG10656	17.98	267	173	13	2	247	1	242	3e-28	 122
BG11187	NT03BL2719	19.48	308	188	13	1	266	1	290	6e-28	 121
BG11187	BcerKBAB4_2592	12.99	308	196	12	1	267	1	277	1e-26	 116
BG11187	RBAM_009120	17.24	261	173	12	8	247	4	242	3e-26	 115
BG11187	NT03BC4206	19.33	269	166	14	1	243	1	244	7e-26	 114
BG11187	BH0439	14.48	297	205	13	1	259	3	288	4e-25	 111
BG11187	NT03BL0990	15.09	232	166	9	39	250	25	245	3e-20	95.6
BG11187	NT03BC3836	18.05	266	169	10	4	249	2	238	8e-13	70.9
BG11187	BH2937	19.38	227	144	11	1	196	1	219	4e-11	65.5
BG11187	BCE_2818	14.38	160	100	8	141	267	1	156	8e-10	60.9
BG11187	Bmo699	15.61	301	174	15	1	260	177123	177384	6e-08	54.7
BG11187	NT03BC3859	10.91	275	177	11	2	242	1	241	1e-07	54.0
BG11187	BH1209	16.82	214	137	12	1	195	1	192	2e-06	50.1
BG11187	BCE33L2750	14.80	277	185	10	2	250	3	256	9e-06	47.8
BG11187	BCE_0798	14.95	214	138	9	1	196	1	188	3e-05	45.9
BG11187	BCE33L0638	14.95	214	138	9	1	196	1	188	4e-05	45.5
BG11187	NT03BL3661	17.97	306	176	16	1	266	1	271	6e-05	44.7
BG11187	BC_0745	14.95	214	138	9	1	196	6	193	8e-05	44.3
BG11187	NT02BT0773	14.49	214	139	9	1	196	1	188	8e-05	44.3
BG11187	Bmo2738	18.44	141	96	5	25	151	157	292	8e-05	44.3
BG11187	NT03BC3671	14.67	225	152	10	1	211	1	199	1e-04	43.9
BG11187	BCE_3062	13.12	282	184	11	2	250	3	256	2e-04	43.6
BG11187	NT03BL2792	20.99	81	56	2	79	151	213	293	2e-04	43.6
BG11187	BA_0728	14.49	214	139	9	1	196	1	188	2e-04	43.2
BG11187	BcerKBAB4_0644	14.76	210	143	8	1	196	1	188	2e-04	43.2
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 4
# Query: BG11187 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11187	Bmo1520	95.52	268	12	0	1	268	35	302	5e-86	 314
BG11187	BG11187	100.00	268	0	0	1	268	1	268	2e-83	 305
BG11187	NT03BL0429	77.99	268	59	0	1	268	1	268	6e-82	 300
BG11187	BPUM_0340	74.54	271	66	1	1	268	2	272	2e-78	 288
BG11187	RBAM_003780	83.58	268	41	2	1	268	2	266	6e-78	 287
BG11187	BH0170	48.91	274	130	4	2	266	1	273	6e-73	 270
BG11187	BcerKBAB4_0759	50.74	270	125	4	2	268	1	265	1e-69	 259
BG11187	BC_0872	50.74	270	125	4	2	268	1	265	1e-68	 256
BG11187	BCE_0945	50.37	270	126	4	2	268	1	265	1e-68	 256
BG11187	BA_0855	50.37	270	126	4	2	268	1	265	2e-68	 255
BG11187	BCE33L0753	50.37	270	126	4	2	268	1	265	4e-68	 255
BG11187	NT02BT0896	50.37	270	126	4	2	268	1	265	4e-68	 255
BG11187	BPUM_0347	33.09	275	160	7	1	267	1	259	9e-64	 240
BG11187	NT03BC0032	25.09	267	191	5	1	264	1	261	9e-63	 236
BG11187	RBAM_030830	30.11	279	172	9	1	268	2	268	2e-62	 236
BG11187	BG13884	25.54	278	183	8	1	268	1	264	5e-62	 234
BG11187	BH1461	24.55	277	194	7	1	265	1	274	2e-61	 232
BG11187	BCE33L0339	27.51	269	179	5	1	266	1	256	3e-61	 231
BG11187	NT02BT0419	27.51	269	179	5	1	266	1	256	9e-61	 230
BG11187	BcerKBAB4_0348	27.14	269	180	5	1	266	2	257	1e-60	 230
BG11187	BCE_0468	27.14	269	180	5	1	266	1	256	2e-60	 229
BG11187	BG13885	28.67	279	176	9	1	268	1	267	3e-60	 228
BG11187	NT03BL0389	34.55	275	169	7	2	268	7	278	3e-60	 228
BG11187	Bmo1545	36.13	274	162	7	3	268	8	276	9e-59	 223
BG11187	BPUM_0305	35.64	275	164	7	2	268	8	277	1e-58	 223
BG11187	BG11889	32.23	273	162	6	2	267	3	259	2e-58	 222
BG11187	BG11178	37.23	274	159	7	3	268	8	276	8e-58	 220
BG11187	RBAM_030840	26.81	235	160	7	44	268	2	234	3e-57	 218
BG11187	Bmo1584	31.62	272	163	7	1	266	1	255	5e-57	 218
BG11187	BG11727	31.62	272	163	7	1	266	1	255	6e-57	 217
BG11187	BG11486	23.64	275	198	7	2	267	1	272	1e-56	 216
BG11187	NT03BC3322	28.31	272	188	6	2	267	1	271	2e-56	 215
BG11187	BCE33L3905	28.57	273	173	7	2	266	1	259	2e-56	 215
BG11187	RBAM_024540	24.45	274	194	8	4	268	6	275	2e-56	 215
BG11187	BC_0402	27.14	269	180	5	1	266	1	256	2e-56	 215
BG11187	BA_4376	28.57	273	173	7	2	266	1	259	4e-56	 215
BG11187	NT02BT4148	28.57	273	173	7	2	266	1	259	4e-56	 215
BG11187	BCE_4225	28.21	273	174	7	2	266	1	259	5e-56	 214
BG11187	BC_0640	25.36	276	194	7	2	268	4	276	5e-56	 214
BG11187	BcerKBAB4_3233	34.10	261	150	6	14	268	17	261	7e-56	 214
BG11187	BC_4150	28.52	270	171	7	2	263	1	256	8e-56	 213
BG11187	BcerKBAB4_3995	27.41	270	174	7	2	263	2	257	1e-55	 213
BG11187	RBAM_022280	30.15	272	167	7	1	266	2	256	1e-55	 213
BG11187	BcerKBAB4_0553	24.28	276	197	7	2	268	4	276	2e-55	 212
BG11187	BA_0640	25.00	276	195	7	2	268	4	276	2e-55	 212
BG11187	NT02BT0662	25.00	276	195	7	2	268	4	276	2e-55	 212
BG11187	BCE_0708	25.00	276	195	7	2	268	4	276	4e-55	 211
BG11187	BCE33L0551	25.00	276	195	7	2	268	4	276	4e-55	 211
BG11187	BPUM_3296	24.40	250	181	5	20	267	48	291	9e-55	 210
BG11187	RBAM_003920	29.56	274	170	6	1	267	1	258	1e-54	 209
BG11187	BCE_3545	34.22	263	151	6	12	268	14	260	2e-54	 209
BG11187	BPUM_2383	23.99	271	194	7	1	264	4	269	5e-54	 208
BG11187	BCE33L0461	25.27	277	194	7	1	267	1	274	5e-54	 207
BG11187	BCE_0609	25.63	277	193	7	1	267	1	274	7e-53	 204
BG11187	NT03BC0879	23.44	273	197	7	1	264	1	270	9e-51	 197
BG11187	BCE_A0208	27.35	234	161	5	39	266	24	254	5e-49	 191
BG11187	BPUM_2138	26.67	240	165	6	32	266	22	255	9e-49	 190
BG11187	BH2949	18.97	232	184	3	37	266	19	248	9e-48	 187
BG11187	BPUM_2343	20.94	277	194	11	1	265	1	264	5e-46	 181
BG11187	NT03BL2739	25.51	196	122	6	2	191	1	178	3e-41	 165
BG11187	BCE_2960	19.59	296	186	13	1	268	1	272	4e-41	 164
BG11187	BA_2921	18.92	296	188	13	1	268	1	272	1e-40	 163
BG11187	BCE33L2641	19.26	296	187	13	1	268	1	272	5e-40	 161
BG11187	BC_2911	19.59	296	186	13	1	268	1	272	3e-39	 159
BG11187	NT02BT2864	18.58	296	189	13	1	268	1	272	7e-39	 157
BG11187	NT03BC1052	20.71	280	180	12	1	261	1	257	9e-38	 153
BG11187	Bmo1787	18.32	262	171	11	4	245	2	240	6e-37	 151
BG11187	NT03BC0687	14.13	269	198	6	1	251	1	254	1e-36	 150
BG11187	BG10656	17.98	267	174	12	1	247	1	242	6e-36	 147
BG11187	BH2947	14.13	276	195	9	1	244	1	266	3e-34	 142
BG11187	NT03BC1436	17.69	294	194	10	1	258	1	282	1e-33	 140
BG11187	RBAM_009120	16.92	266	175	13	3	247	2	242	4e-33	 138
BG11187	BH2973	17.01	288	198	10	1	257	1	278	9e-33	 137
BG11187	BA_2787	13.64	308	194	12	1	267	1	277	1e-31	 133
BG11187	BC_2792	13.64	308	194	12	1	267	1	277	1e-31	 133
BG11187	NT02BT2742	13.64	308	194	12	1	267	1	277	1e-31	 133
BG11187	BCE33L2517	13.31	308	195	12	1	267	1	277	4e-31	 131
BG11187	BCE33L3392	16.67	300	194	12	1	260	39	322	6e-31	 131
BG11187	BH0468	13.95	301	203	16	2	259	1	288	6e-31	 131
BG11187	BC_3686	17.00	300	193	12	1	260	8	291	1e-30	 130
BG11187	BCE_3723	17.00	300	193	12	1	260	1	284	6e-30	 127
BG11187	BA_3750	16.67	300	194	12	1	260	1	284	1e-29	 127
BG11187	BcerKBAB4_2592	12.99	308	196	12	1	267	1	277	2e-29	 126
BG11187	NT02BT3683	16.67	300	194	12	1	260	1	284	3e-29	 125
BG11187	BcerKBAB4_3373	17.00	300	193	12	1	260	2	285	6e-29	 124
BG11187	NT03BC4206	18.96	269	167	14	1	243	1	244	1e-28	 123
BG11187	BH0439	14.48	297	205	13	1	259	3	288	2e-28	 122
BG11187	NT03BC3836	18.56	264	170	10	4	249	2	238	3e-28	 122
BG11187	NT03BL0990	15.09	232	166	9	39	250	25	245	4e-28	 121
BG11187	Bmo699	15.64	307	179	15	1	266	177123	177390	2e-27	 119
BG11187	NT03BL2719	19.16	308	189	13	1	266	1	290	2e-24	 109
BG11187	NT03BC3859	11.27	275	176	11	2	242	1	241	2e-22	 102
