# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG12512 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12512	Bmo533	79.44	107	22	0	34	140	14	120	1e-28	 121
BG12512	BH4015	15.49	142	108	3	1	138	1	134	2e-25	 111
BG12512	NT03BC0621	21.71	129	96	3	1	125	1	128	1e-24	 108
BG12512	NT03BC1365	19.20	125	96	3	1	121	1	124	4e-24	 106
BG12512	BH2346	15.49	142	108	3	1	138	1	134	5e-24	 106
BG12512	NT03BC4307	19.20	125	96	3	1	121	1	124	1e-23	 105
BG12512	BH0976	14.79	142	110	3	2	139	3	137	1e-23	 105
BG12512	NT03BC1211	19.20	125	96	3	1	121	1	124	1e-22	 101
BG12512	NT03BL0447	24.17	120	86	2	10	128	11	126	8e-22	99.1
BG12512	NT03BC3579	22.66	128	94	3	1	124	1	127	1e-21	98.3
BG12512	NT03BL4486	23.20	125	91	3	2	122	3	126	1e-20	95.2
BG12512	NT03BL2347	21.83	142	94	4	4	138	1	132	2e-20	94.4
BG12512	BG11131	24.77	109	78	2	3	110	2	107	3e-17	84.0
BG12512	NT03BC4166	16.41	128	98	2	6	132	7	126	7e-06	46.3
BG12512	NT03BC3353	17.36	121	91	3	15	133	14	127	9e-05	42.8
BG12512	NT02BT2084	16.26	123	95	1	5	119	4	126	1e-04	42.1
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG12512 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12512	NT03BL4304	36.43	140	89	0	1	140	1	140	2e-36	 147
BG12512	NT03BL2874	39.86	138	83	0	1	138	1	138	4e-35	 143
BG12512	RBAM_033430	42.75	138	79	0	1	138	2	139	1e-32	 134
BG12512	BG12512	100.00	140	0	0	1	140	1	140	3e-32	 133
BG12512	BPUM_3545	37.50	136	85	0	1	136	2	137	2e-31	 130
BG12512	BPUM_3543	33.81	139	91	1	1	139	2	139	4e-31	 130
BG12512	Bmo533	79.44	107	22	0	34	140	14	120	2e-25	 110
BG12512	BH4015	15.49	142	108	3	1	138	1	134	1e-23	 105
BG12512	NT03BC0621	21.71	129	96	3	1	125	1	128	4e-23	 103
BG12512	NT03BC3579	22.31	130	96	3	1	126	1	129	1e-21	99.0
BG12512	NT03BC1365	19.20	125	96	3	1	121	1	124	1e-21	98.6
BG12512	NT03BC4307	19.20	125	96	3	1	121	1	124	2e-21	97.9
BG12512	BH2346	14.79	142	109	3	1	138	1	134	3e-21	97.5
BG12512	BH0976	14.79	142	110	3	2	139	3	137	7e-21	95.9
BG12512	NT03BC1211	19.20	125	96	3	1	121	1	124	2e-20	94.8
BG12512	NT03BL0447	23.97	121	87	2	10	129	11	127	2e-20	94.4
BG12512	NT03BL4486	23.20	125	91	3	2	122	3	126	7e-20	92.9
BG12512	NT03BL2347	21.13	142	95	4	4	138	1	132	2e-18	87.9
BG12512	NT02BT2084	16.26	123	95	1	5	119	4	126	4e-18	87.1
BG12512	NT03BC3353	17.36	121	91	3	15	133	14	127	7e-18	86.3
BG12512	NT03BC4166	16.41	128	98	2	6	132	7	126	6e-16	79.8
BG12512	BG11131	24.77	109	78	2	3	110	2	107	3e-15	77.1
