# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG11801 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11801	BG12198	24.19	62	47	0	118	179	1	62	6e-10	60.6
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 2
# Query: BG11801 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11801	Bmo2454	97.88	189	4	0	1	189	20403	20591	9e-86	 312
BG11801	Bmo2147	32.18	202	119	4	1	185	11	211	4e-83	 303
BG11801	BH2190	31.16	199	123	3	1	185	1	199	4e-83	 303
BG11801	RBAM_004760	32.99	197	118	3	1	183	2	198	9e-83	 302
BG11801	BG11801	100.00	189	0	0	1	189	1	189	6e-82	 299
BG11801	BG12071	30.96	197	122	2	1	183	1	197	7e-82	 299
BG11801	RBAM_007260	96.83	189	6	0	1	189	1	189	8e-82	 299
BG11801	Bmo1440	30.96	197	122	2	1	183	1	197	2e-81	 298
BG11801	BA_0803	89.95	189	19	0	1	189	1	189	2e-81	 297
BG11801	BC_0821	89.95	189	19	0	1	189	1	189	2e-81	 297
BG11801	BCE33L0701	89.95	189	19	0	1	189	1	189	2e-81	 297
BG11801	NT02BT0849	89.95	189	19	0	1	189	1	189	2e-81	 297
BG11801	BPUM_2346	30.81	198	122	2	1	183	2	199	4e-81	 297
BG11801	BcerKBAB4_0716	88.36	189	22	0	1	189	2	190	4e-81	 297
BG11801	BCE_0895	89.95	189	19	0	1	189	1	189	7e-81	 296
BG11801	BG13220	31.68	202	120	4	1	185	1	201	1e-80	 295
BG11801	NT03BL1215	89.42	189	20	0	1	189	1	189	2e-80	 294
BG11801	Bmo1323	25.13	195	130	3	1	179	1	195	2e-80	 294
BG11801	BA_3134	23.59	195	133	3	1	179	1	195	3e-80	 294
BG11801	NT02BT3092	23.08	195	134	3	1	179	1	195	7e-80	 292
BG11801	BCE33L2839	23.08	195	134	3	1	179	4	198	1e-79	 292
BG11801	NT03BL2119	29.50	200	125	4	1	185	1	199	1e-79	 292
BG11801	RBAM_006240	23.59	195	133	3	1	179	2	196	2e-79	 291
BG11801	NT03BC2376	24.10	195	132	3	1	179	1	195	9e-78	 285
BG11801	BPUM_1305	21.54	195	138	4	1	180	1	195	1e-74	 275
BG11801	BH1069	21.54	195	138	4	1	180	1	195	1e-73	 272
BG11801	NT03BC3857	20.30	197	140	4	1	180	1	197	1e-71	 265
BG11801	NT03BC4100	17.95	195	145	4	1	180	1	195	1e-68	 255
BG11801	NT03BC1364	29.27	164	98	4	39	185	2	164	6e-62	 233
BG11801	NT03BL4120	31.65	158	94	3	40	183	1	158	2e-61	 231
BG11801	BG12198	24.19	62	47	0	118	179	1	62	9e-24	 106
BG11801	NT03BC1363	41.94	31	18	0	1	31	1	31	2e-09	59.4
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG11801 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11801	Bmo2454	97.88	189	4	0	1	189	20403	20591	3e-85	 310
BG11801	BH2190	31.50	200	121	3	1	185	1	199	1e-83	 305
BG11801	RBAM_004760	31.98	197	120	2	1	183	2	198	4e-83	 303
BG11801	Bmo2147	32.18	202	119	4	1	185	11	211	4e-83	 303
BG11801	BG12071	30.96	197	122	2	1	183	1	197	1e-82	 302
BG11801	BPUM_2346	30.81	198	122	2	1	183	2	199	2e-82	 301
BG11801	Bmo1440	30.96	197	122	2	1	183	1	197	3e-82	 300
BG11801	BG11801	100.00	189	0	0	1	189	1	189	1e-81	 298
BG11801	RBAM_007260	96.83	189	6	0	1	189	1	189	2e-81	 298
BG11801	BG13220	30.85	201	123	3	1	185	1	201	9e-81	 295
BG11801	Bmo1323	25.13	195	130	3	1	179	1	195	1e-80	 295
BG11801	BcerKBAB4_0716	88.36	189	22	0	1	189	2	190	2e-80	 295
BG11801	BA_0803	89.95	189	19	0	1	189	1	189	2e-80	 294
BG11801	BC_0821	89.95	189	19	0	1	189	1	189	2e-80	 294
BG11801	BCE33L0701	89.95	189	19	0	1	189	1	189	2e-80	 294
BG11801	NT02BT0849	89.95	189	19	0	1	189	1	189	2e-80	 294
BG11801	NT03BL2119	29.50	200	125	4	1	185	1	199	2e-80	 294
BG11801	BA_3134	23.59	195	133	3	1	179	1	195	3e-80	 294
BG11801	NT03BL1215	89.42	189	20	0	1	189	1	189	3e-80	 294
BG11801	NT02BT3092	23.08	195	134	3	1	179	1	195	5e-80	 293
BG11801	BCE_0895	89.95	189	19	0	1	189	1	189	6e-80	 293
BG11801	RBAM_006240	23.59	195	133	3	1	179	2	196	9e-80	 292
BG11801	BCE33L2839	23.08	195	134	3	1	179	4	198	9e-80	 292
BG11801	NT03BC2376	24.10	195	132	3	1	179	1	195	2e-78	 288
BG11801	BPUM_1305	21.54	195	138	4	1	180	1	195	6e-75	 276
BG11801	BH1069	21.54	195	138	4	1	180	1	195	1e-73	 272
BG11801	NT03BC3857	20.30	197	140	4	1	180	1	197	1e-71	 265
BG11801	NT03BC4100	17.95	195	145	4	1	180	1	195	2e-69	 258
BG11801	NT03BC1364	28.83	163	100	3	39	185	2	164	2e-62	 235
BG11801	NT03BL4120	30.62	160	97	3	40	185	1	160	4e-62	 234
BG11801	BG12198	24.19	62	47	0	118	179	1	62	1e-23	 106
BG11801	NT03BC1363	41.94	31	18	0	1	31	1	31	2e-09	59.4
