# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG11196 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11196	BCE33L3135	15.38	65	51	3	366	426	1021	1085	1e-08	58.3
BG11196	BPUM_0690	12.66	395	264	13	1	392	11	327	3e-28	 123
BG11196	RBAM_007620	11.14	422	288	16	1	416	11	351	7e-28	 121
BG11196	NT03BC0549	14.04	413	282	14	13	420	12	356	4e-27	 119
BG11196	Bmo1675	12.29	423	285	16	1	419	3	343	1e-26	 117
BG11196	BcerKBAB4_1118	13.19	417	280	15	13	419	20	364	3e-23	 106
BG11196	BCE_1331	13.76	436	277	17	1	421	15	366	2e-21	 100
BG11196	BCE33L1105	13.05	429	284	16	1	419	15	364	3e-21	 100
BG11196	BcerKBAB4_0772	13.16	395	263	13	20	409	25	344	3e-21	  99
BG11196	NT02BT1258	12.47	409	277	15	1	407	15	344	7e-21	98.8
BG11196	BC_1208	12.80	414	270	16	1	407	17	346	9e-21	98.4
BG11196	BA_1224	12.47	409	277	15	1	407	15	344	1e-20	98.0
BG11196	BPUM_3079	33.87	124	73	3	2	123	6	122	3e-19	93.7
BG11196	BH3661	25.74	136	88	3	2	134	8	133	9e-19	91.8
BG11196	NT03BL3923	28.37	141	95	2	1	140	5	140	1e-17	88.0
BG11196	Bmo347	27.66	141	95	2	1	141	3	136	2e-17	87.2
BG11196	BCE33L3236	29.85	134	87	1	3	136	320	446	1e-16	84.5
BG11196	BCE33L3236	28.57	147	95	4	2	146	13	151	4e-15	79.9
BG11196	BA_3582	29.85	134	87	1	3	136	320	446	1e-16	84.5
BG11196	BA_3582	28.57	147	95	4	2	146	13	151	4e-15	79.5
BG11196	NT02BT3514	29.85	134	87	1	3	136	320	446	1e-16	84.5
BG11196	NT02BT3514	28.57	147	95	4	2	146	13	151	4e-15	79.5
BG11196	BG11863	27.66	141	95	2	1	141	3	136	2e-16	84.1
BG11196	BH3658	26.52	181	112	8	2	181	225	385	2e-16	83.7
BG11196	RBAM_031630	26.43	140	96	3	2	141	7	139	4e-16	83.0
BG11196	BH3657	25.11	223	139	9	1	222	109	304	1e-15	81.4
BG11196	BH3713	23.27	275	185	9	3	267	1	259	3e-15	79.9
BG11196	BCE_5392	34.82	112	65	2	5	116	11	114	5e-15	79.1
BG11196	BC_1204	27.01	137	91	2	3	137	8	137	6e-15	79.1
BG11196	BA_1615	24.46	139	90	4	3	138	12	138	7e-15	78.7
BG11196	NT02BT1625	24.64	138	89	3	3	137	12	137	9e-15	78.3
BG11196	BCE_5561	24.40	168	110	5	2	165	1	155	9e-15	78.3
BG11196	BCE_2026	28.97	145	93	4	1	143	14	150	1e-14	78.0
BG11196	BCE_2026	31.34	134	85	1	3	136	322	448	2e-14	77.6
BG11196	BC_1589	25.90	139	88	3	3	138	12	138	2e-14	77.6
BG11196	BC_1943	28.97	145	93	4	1	143	14	150	2e-14	77.6
BG11196	BC_1943	30.60	134	86	1	3	136	322	448	6e-14	75.6
BG11196	BcerKBAB4_5223	22.35	179	122	4	2	176	2	167	2e-14	77.2
BG11196	BG13230	15.58	231	171	8	6	223	8	227	2e-14	77.2
BG11196	RBAM_032700	28.45	116	71	2	2	114	6	112	4e-14	76.4
BG11196	NT03BL4447	16.03	237	173	9	1	222	8	233	2e-13	74.1
BG11196	NT03BL0847	17.50	160	122	5	3	159	419	571	2e-13	74.1
BG11196	BcerKBAB4_1114	26.28	137	92	2	3	137	9	138	5e-13	72.6
BG11196	BC_5429	20.10	194	131	6	1	183	4	184	5e-13	72.6
BG11196	RBAM_012740	15.15	231	172	8	6	223	8	227	6e-13	72.6
BG11196	NT03BL4033	30.33	122	75	3	1	120	9	122	7e-13	72.2
BG11196	NT03BC3584	25.93	135	91	3	1	134	3	129	1e-12	71.4
BG11196	BPUM_3204	26.27	118	75	2	2	116	4	112	1e-12	71.0
BG11196	NT02BT5413	18.27	312	214	12	5	311	8	283	2e-12	71.0
BG11196	BH3714	23.02	139	97	4	1	138	1	130	3e-12	70.2
BG11196	Bmo2186	14.72	231	173	8	6	223	8	227	4e-12	69.9
BG11196	BCE33L1101	28.95	114	76	3	3	116	10	118	1e-11	67.9
BG11196	BCE_1326	28.07	114	77	3	3	116	10	118	2e-11	67.2
BG11196	BG12694	29.31	116	70	3	2	114	5	111	3e-11	66.8
BG11196	BA_1219	28.07	114	77	3	3	116	8	116	6e-11	66.0
BG11196	NT02BT1253	28.07	114	77	3	3	116	8	116	6e-11	66.0
BG11196	BPUM_3158	15.65	230	170	8	6	222	8	226	1e-10	64.9
BG11196	BA_5684	14.41	236	176	9	1	222	1	224	1e-10	64.9
BG11196	NT02BT5419	14.41	236	176	9	1	222	1	224	1e-10	64.9
BG11196	BCE33L5129	14.41	236	176	9	1	222	1	224	1e-10	64.9
BG11196	NT03BL3918	25.71	105	69	2	1	104	1	97	2e-10	64.1
BG11196	Bmo460	33.68	95	51	3	2	93	5	90	1e-09	61.4
BG11196	BCE_5387	24.41	127	86	4	3	128	9	126	2e-09	61.0
BG11196	NT03BC1048	15.46	194	145	8	2	187	3	185	2e-09	61.0
BG11196	BCE_0305	22.73	154	116	2	3	156	147	297	2e-09	60.6
BG11196	BC_0314	23.23	155	112	4	3	155	367	516	4e-09	59.8
BG11196	BcerKBAB4_3393	32.08	106	63	3	1	105	2	99	8e-09	58.7
BG11196	RBAM_031600	24.32	111	75	3	3	112	5	107	9e-09	58.7
BG11196	Bmo342	19.83	242	149	10	1	221	1	218	1e-08	57.9
BG11196	BPUM_3251	21.61	199	130	7	1	183	49	237	1e-08	57.9
BG11196	NT03BC4181	21.14	123	88	2	2	124	1	114	2e-08	57.2
BG11196	NT03BC3512	21.32	136	95	4	4	136	35	161	3e-08	56.8
BG11196	BcerKBAB4_0259	20.65	155	116	4	3	155	368	517	5e-08	56.0
BG11196	BPUM_3076	18.75	128	94	4	1	127	1	119	8e-08	55.2
BG11196	BPUM_0404	20.00	130	99	3	3	130	49	175	2e-07	54.1
BG11196	BG11868	23.08	117	81	3	1	116	1	109	3e-07	53.3
BG11196	BC_5267	18.97	116	85	2	5	119	3	110	4e-07	52.9
BG11196	NT03BL3920	22.52	111	77	3	3	112	4	106	5e-07	52.9
BG11196	Bmo344	22.31	121	85	3	3	123	11	122	7e-07	52.1
BG11196	BG10602	23.58	123	82	3	3	125	1	111	2e-06	50.6
BG11196	BPUM_3222	18.11	127	92	4	1	125	3	119	3e-06	50.2
BG11196	NT03BL0930	17.47	229	170	8	5	223	6	225	4e-06	49.8
BG11196	RBAM_008690	17.39	207	154	7	2	200	3	200	5e-06	49.4
BG11196	BcerKBAB4_0422	18.42	152	106	5	3	149	1	139	6e-06	49.1
BG11196	BA_0280	30.00	60	42	0	3	62	367	426	7e-06	49.1
BG11196	NT03BC0595	23.14	121	85	2	3	123	196	308	7e-06	48.7
BG11196	BG11866	21.30	108	78	2	3	110	4	104	9e-06	48.7
BG11196	BCE_0559	19.74	152	104	5	3	149	1	139	1e-05	48.3
BG11196	NT03BC3518	21.67	120	85	3	6	123	13	125	1e-05	48.3
BG11196	RBAM_032860	22.22	117	84	3	2	116	35	146	2e-05	47.5
BG11196	NT03BL4258	22.16	194	121	7	3	183	1	177	3e-05	47.1
BG11196	BH2231	17.07	123	85	2	5	110	66	188	4e-05	46.4
BG11196	BPUM_3445	21.43	140	94	5	3	140	2	127	4e-05	46.4
BG11196	BA_0505	20.53	151	102	5	3	148	14	151	5e-05	46.0
BG11196	BCE33L0416	20.53	151	102	5	3	148	20	157	5e-05	46.0
BG11196	BG11834	16.59	205	152	9	5	200	6	200	8e-05	45.6
BG11196	BG12060	17.69	130	102	3	3	130	49	175	1e-04	44.8
BG11196	Bmo2211	23.71	97	60	3	3	99	4	86	1e-04	44.4
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 2
# Query: BG11196 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11196	Bmo2953	82.39	426	75	0	1	426	10	435	2e-151	 532
BG11196	BG11196	100.00	426	0	0	1	426	1	426	6e-147	 517
BG11196	RBAM_019600	58.92	426	172	2	1	426	2	424	1e-140	 496
BG11196	BPUM_1894	42.99	428	238	3	1	426	2	425	5e-132	 468
BG11196	BH3373	37.24	435	259	4	2	423	1	434	2e-125	 446
BG11196	BCE_1331	13.11	427	292	14	5	421	9	366	3e-84	 309
BG11196	BCE33L1105	12.94	425	291	14	5	419	9	364	9e-84	 307
BG11196	NT02BT1258	13.11	427	292	14	5	421	9	366	3e-83	 305
BG11196	BC_1208	12.94	425	291	14	5	419	11	366	3e-82	 302
BG11196	BcerKBAB4_1118	11.79	424	297	12	5	419	9	364	3e-82	 302
BG11196	BA_1224	12.77	423	290	14	5	417	9	362	6e-82	 301
BG11196	RBAM_007620	12.71	417	289	14	5	416	5	351	3e-78	 289
BG11196	Bmo1675	12.29	415	288	14	9	419	1	343	2e-77	 286
BG11196	NT03BC0549	13.84	419	290	12	6	420	5	356	7e-77	 284
BG11196	BPUM_0690	13.84	419	288	13	5	419	5	354	2e-76	 283
BG11196	BcerKBAB4_0772	12.86	420	290	12	5	420	7	354	2e-73	 273
BG11196	NT03BL0848	12.53	423	294	17	9	425	1	353	3e-72	 269
BG11196	BG10609	45.05	222	121	1	2	222	1	222	5e-61	 232
BG11196	RBAM_035160	45.05	222	121	1	3	223	3	224	6e-60	 228
BG11196	BPUM_3436	45.70	221	119	1	4	223	7	227	6e-59	 225
BG11196	NT02BT5413	17.43	327	229	12	1	322	4	294	2e-53	 206
BG11196	BG13263	14.24	288	210	12	1	265	4	277	8e-53	 205
BG11196	Bmo1671	14.74	251	186	9	6	243	173194	173429	9e-52	 201
BG11196	Bmo1671	13.24	287	212	12	2	265	188812	189084	7e-50	 195
BG11196	Bmo1671	22.12	104	67	3	2	105	181562	181651	3e-19	93.3
BG11196	NT03BL2271	12.76	290	212	12	1	265	4	277	2e-51	 200
BG11196	BH3367	40.81	223	126	2	2	223	1	218	3e-51	 199
BG11196	BH3713	21.45	275	190	7	3	267	1	259	2e-48	 190
BG11196	BG13230	15.20	250	184	9	6	242	8	242	2e-48	 190
BG11196	RBAM_012740	16.02	231	170	8	6	223	8	227	1e-47	 187
BG11196	Bmo2186	14.74	251	186	9	6	243	8	243	3e-47	 186
BG11196	NT03BL4447	16.46	237	172	9	1	222	8	233	4e-47	 185
BG11196	BC_5429	17.10	310	219	11	1	306	4	279	7e-47	 185
BG11196	Bmo2233	13.38	284	209	12	5	265	2	271	1e-46	 184
BG11196	BPUM_3158	15.15	231	172	8	6	223	8	227	2e-45	 180
BG11196	BA_5684	14.47	235	177	8	1	222	1	224	1e-43	 174
BG11196	NT02BT5419	14.47	235	177	8	1	222	1	224	1e-43	 174
BG11196	BCE33L5129	14.47	235	177	8	1	222	1	224	3e-43	 173
BG11196	BcerKBAB4_5223	20.43	230	160	5	2	227	2	212	3e-41	 166
BG11196	NT03BL0930	17.24	232	173	8	2	223	3	225	3e-41	 166
BG11196	BCE_5561	20.52	229	161	4	2	227	1	211	2e-40	 163
BG11196	RBAM_008690	17.67	232	172	9	2	223	3	225	6e-39	 158
BG11196	BG11834	15.52	232	177	8	2	223	3	225	1e-38	 157
BG11196	BH3657	22.87	223	146	8	1	223	109	305	2e-38	 157
BG11196	NT03BL3923	28.37	141	95	2	1	140	5	140	1e-37	 154
BG11196	NT03BC1048	14.22	232	178	9	2	222	3	224	1e-37	 154
BG11196	Bmo347	27.46	142	96	2	1	142	3	137	3e-37	 153
BG11196	Bmo1766	15.09	232	178	8	2	223	3	225	3e-37	 153
BG11196	BPUM_3079	26.44	174	118	4	2	173	6	171	2e-36	 150
BG11196	BG11863	27.66	141	95	2	1	141	3	136	2e-36	 149
BG11196	RBAM_031630	25.71	140	97	2	2	141	7	139	1e-35	 147
BG11196	BH3658	25.76	198	123	8	2	198	225	399	2e-35	 147
BG11196	BH3661	22.37	228	149	8	3	223	9	215	2e-35	 146
BG11196	Bmo342	17.77	242	154	9	1	221	1	218	5e-35	 145
BG11196	NT03BC3584	19.82	227	158	7	1	222	3	210	4e-34	 142
BG11196	RBAM_032700	25.00	136	89	3	2	134	6	131	1e-33	 141
BG11196	BCE_2026	24.72	178	122	5	1	176	14	181	5e-33	 138
BG11196	BCE_2026	31.34	134	85	1	3	136	322	448	4e-29	 126
BG11196	BCE33L3236	24.23	194	134	4	3	192	320	504	6e-33	 138
BG11196	BCE33L3236	28.57	147	95	4	2	146	13	151	1e-31	 134
BG11196	BPUM_3204	21.69	166	118	5	2	164	4	160	8e-33	 138
BG11196	NT03BL3918	18.75	224	145	10	1	210	1	201	9e-33	 138
BG11196	BCE_0305	22.02	168	124	3	3	170	147	307	1e-32	 138
BG11196	BG11868	16.53	242	157	10	1	221	1	218	2e-32	 137
BG11196	BA_3582	24.23	194	134	4	3	192	320	504	2e-32	 136
BG11196	BA_3582	28.57	147	95	4	2	146	13	151	2e-31	 134
BG11196	NT02BT3514	24.23	194	134	4	3	192	320	504	2e-32	 136
BG11196	NT02BT3514	28.57	147	95	4	2	146	13	151	2e-31	 134
BG11196	BCE_5392	22.17	230	140	8	4	223	10	210	2e-32	 136
BG11196	BA_1615	25.00	140	90	3	3	139	12	139	3e-32	 136
BG11196	BPUM_0800	14.78	230	177	8	4	223	5	225	4e-32	 136
BG11196	NT02BT1625	24.29	140	91	3	3	139	12	139	4e-32	 136
BG11196	BcerKBAB4_0259	20.83	168	126	3	3	170	368	528	4e-32	 136
BG11196	BC_1943	28.97	145	93	4	1	143	14	150	4e-32	 136
BG11196	BC_1943	30.60	134	86	1	3	136	322	448	6e-28	 122
BG11196	BA_3480	10.50	238	157	10	108	291	119	354	7e-32	 135
BG11196	BA_3480	19.19	172	116	6	2	172	565	714	9e-26	 114
BG11196	NT02BT3430	10.91	220	150	9	116	291	329	546	8e-32	 134
BG11196	NT02BT3430	19.19	172	116	6	2	172	757	906	2e-25	 114
BG11196	NT03BL3920	18.58	183	133	4	2	176	3	177	1e-31	 134
BG11196	BC_1589	26.81	138	90	3	3	139	12	139	1e-31	 134
BG11196	BH3714	18.64	220	166	5	1	219	1	208	3e-31	 133
BG11196	Bmo344	17.03	182	134	6	3	176	11	183	4e-31	 132
BG11196	BC_1204	26.09	138	95	3	3	139	8	139	5e-31	 132
BG11196	NT03BL4033	25.37	134	93	2	1	134	9	135	7e-31	 131
BG11196	BcerKBAB4_1114	22.56	164	117	4	3	162	9	166	2e-30	 130
BG11196	BCE33L3135	10.91	220	150	9	116	291	329	546	3e-30	 129
BG11196	BCE33L3135	19.19	172	116	6	2	172	757	906	1e-25	 114
BG11196	BC_0314	24.18	153	113	2	3	155	367	516	3e-30	 129
BG11196	RBAM_031600	20.80	125	91	3	3	127	5	121	1e-29	 127
BG11196	BcerKBAB4_3393	21.43	196	136	6	1	188	2	187	2e-29	 127
BG11196	BG11866	16.48	182	135	6	3	176	4	176	4e-29	 126
BG11196	BG12694	23.31	133	95	2	2	134	5	130	5e-29	 125
BG11196	BPUM_3251	20.50	200	133	6	1	184	49	238	1e-28	 124
BG11196	BG10602	21.08	204	133	6	3	194	1	188	2e-28	 123
BG11196	BPUM_3076	16.22	185	136	6	1	176	1	175	2e-28	 123
BG11196	BC_5432	16.02	231	175	9	3	223	1	222	2e-28	 123
BG11196	NT03BL4258	20.37	216	138	9	3	204	1	196	5e-28	 122
BG11196	RBAM_031580	13.81	239	162	10	3	221	5	219	2e-27	 120
BG11196	NT03BC4181	20.00	125	91	2	2	126	1	116	1e-26	 117
BG11196	NT03BL0847	17.72	158	124	3	3	159	419	571	1e-26	 117
BG11196	BCE33L1101	24.34	152	105	4	3	150	10	155	1e-26	 117
BG11196	BCE_5387	22.06	136	96	3	2	136	8	134	2e-26	 117
BG11196	BCE_1326	24.34	152	105	4	3	150	10	155	2e-26	 117
BG11196	BPUM_0404	18.88	143	109	3	3	143	49	186	2e-26	 117
BG11196	BC_5267	16.32	190	144	5	3	187	1	180	2e-26	 116
BG11196	Bmo460	24.06	133	94	2	2	134	5	130	5e-26	 116
BG11196	BA_1219	25.36	138	96	3	3	139	8	139	5e-26	 115
BG11196	NT02BT1253	25.36	138	96	3	3	139	8	139	5e-26	 115
BG11196	BCE_0559	18.95	153	106	5	3	150	1	140	8e-26	 114
BG11196	BCE_0559	12.40	121	93	3	2	122	258	365	3e-05	46.7
BG11196	BcerKBAB4_0422	18.39	174	122	6	3	171	1	159	1e-25	 114
BG11196	BA_0505	20.53	151	102	5	3	148	14	151	1e-25	 114
BG11196	BCE33L0416	20.53	151	102	5	3	148	20	157	2e-25	 113
BG11196	BPUM_3445	19.70	198	127	8	2	185	1	180	3e-25	 113
BG11196	RBAM_035220	24.35	193	118	7	3	183	2	178	4e-25	 112
BG11196	NT03BC3512	22.79	136	95	3	4	137	35	162	7e-25	 112
BG11196	BG12060	16.92	130	103	3	3	130	49	175	1e-23	 107
BG11196	BPUM_3222	19.05	126	92	3	1	125	3	119	1e-23	 107
BG11196	Bmo1451	16.92	130	103	3	3	130	46	172	2e-23	 106
BG11196	RBAM_004520	16.92	130	103	3	3	130	49	175	4e-23	 106
BG11196	BC_0486	19.59	148	101	5	6	148	2	136	6e-23	 105
BG11196	BC_0486	13.93	122	90	3	2	123	256	362	6e-05	45.6
BG11196	NT03BC3518	21.60	125	89	3	3	125	10	127	7e-23	 105
BG11196	RBAM_032860	19.72	142	106	3	2	141	35	170	3e-22	 103
BG11196	NT03BL4495	15.38	130	105	2	3	130	49	175	4e-22	 102
BG11196	NT02BT0506	19.31	145	99	5	9	148	2	133	1e-21	 101
BG11196	NT03BC0595	21.83	142	102	3	3	143	196	329	5e-21	99.1
BG11196	Bmo1676	21.00	200	130	8	2	184	1	189	6e-21	98.7
BG11196	BH2231	16.80	125	87	2	5	112	66	190	1e-20	98.0
BG11196	BG11367	16.16	297	214	9	6	293	3	273	3e-18	89.9
BG11196	BG11192	17.81	219	154	8	6	215	11	212	3e-18	89.9
BG11196	RBAM_032950	19.29	197	133	6	4	184	14	200	6e-18	88.7
BG11196	Bmo2211	22.12	104	67	3	2	105	3	92	1e-17	87.6
BG11196	BcerKBAB4_0773	19.10	199	135	6	3	185	1	189	8e-17	85.3
BG11196	BA_0280	25.71	70	50	1	3	70	367	436	1e-15	81.4
BG11196	BPUM_0679	16.77	161	119	3	2	154	4	157	3e-15	80.2
BG11196	BG12976	17.93	184	132	4	3	183	1	168	4e-15	79.5
BG11196	BPUM_2691	18.52	108	86	1	5	112	43	148	8e-15	78.7
BG11196	RBAM_013000	20.59	102	67	3	4	105	8	95	5e-14	76.0
BG11196	BcerKBAB4_5030	16.90	142	111	3	3	143	68	203	6e-14	75.6
BG11196	NT02BT5218	16.90	142	111	3	3	143	68	203	1e-13	74.9
BG11196	BCE_5356	16.90	142	111	3	3	143	68	203	1e-13	74.9
BG11196	BCE33L4933	16.90	142	111	3	3	143	68	203	1e-13	74.5
BG11196	BC_5237	16.90	142	111	3	3	143	68	203	2e-13	74.1
BG11196	Bmo2551	16.89	148	108	3	4	143	2	142	2e-13	74.1
BG11196	BCE33L5124	20.45	132	96	2	3	134	1	123	2e-13	73.7
BG11196	BA_5677	20.45	132	96	2	3	134	1	123	2e-13	73.7
BG11196	BA_3485	17.54	114	79	2	4	114	17	118	5e-13	72.5
BG11196	BCE_3442	17.59	108	74	2	4	108	17	112	8e-13	71.8
BG11196	RBAM_007550	15.38	156	117	3	4	151	2	150	9e-13	71.8
BG11196	NT02BT3433	16.67	114	80	2	4	114	17	118	1e-12	71.8
BG11196	BC_3427	16.67	114	80	2	4	114	17	118	1e-12	71.0
BG11196	BCE33L3138	16.67	114	80	2	4	114	17	118	1e-12	71.0
BG11196	BH2769	14.40	125	94	3	2	126	1	112	3e-12	70.2
BG11196	NT02BT0509	15.18	112	82	3	3	114	271	369	7e-12	69.1
BG11196	NT02BT0509	16.26	123	89	4	1	123	1	109	2e-10	64.1
BG11196	BcerKBAB4_3400	16.67	174	132	3	3	171	3	168	2e-11	67.2
BG11196	BcerKBAB4_0425	14.55	110	81	3	5	114	273	369	2e-11	67.2
BG11196	BcerKBAB4_0425	18.70	123	86	4	1	123	1	109	1e-10	64.5
BG11196	BCE_0562	13.39	112	84	3	3	114	275	373	5e-11	66.0
BG11196	BCE_0562	15.45	123	90	4	1	123	5	113	4e-10	62.9
BG11196	BCE33L2743	12.30	122	92	4	2	123	564	670	9e-11	65.2
BG11196	BA_0508	13.39	112	84	3	3	114	271	369	9e-11	65.2
BG11196	BA_0508	15.45	123	90	4	1	123	1	109	2e-10	63.7
BG11196	BCE33L0419	13.39	112	84	3	3	114	275	373	9e-11	65.2
BG11196	BCE33L0419	15.45	123	90	4	1	123	5	113	4e-10	62.9
BG11196	BC_0489	12.50	112	85	3	3	114	275	373	1e-10	64.8
BG11196	BC_0489	16.26	123	89	4	1	123	5	113	4e-10	62.9
BG11196	BG13586	15.75	127	93	4	3	127	54	168	1e-10	64.8
BG11196	BC_3004	18.02	111	78	3	3	113	418	515	1e-10	64.8
BG11196	BA_3024	12.61	111	84	3	3	113	259	356	1e-10	64.8
BG11196	NT02BT2965	12.40	121	91	4	3	123	542	647	1e-10	64.5
BG11196	NT02BT2963	14.79	169	117	4	2	170	263	404	2e-10	63.7
BG11196	NT02BT2963	12.88	163	116	4	2	164	3	139	2e-05	47.1
BG11196	BCE33L2744	13.40	97	71	3	3	99	273	356	4e-10	62.9
BG11196	BA_3026	13.40	97	71	3	3	99	273	356	4e-10	62.9
BG11196	NT02BT2966	13.40	97	71	3	3	99	273	356	4e-10	62.9
BG11196	BC_3005	13.40	97	71	3	3	99	273	356	6e-10	62.5
BG11196	BA_3022	14.20	169	118	4	2	170	263	404	9e-10	61.8
BG11196	BA_3022	12.20	164	118	4	2	165	3	140	2e-06	50.6
BG11196	BCE33L2740	14.20	169	118	4	2	170	263	404	9e-10	61.8
BG11196	BCE33L2740	12.80	164	117	4	2	165	3	140	8e-08	55.2
BG11196	BC_3001	14.74	156	106	4	2	157	263	391	1e-09	61.4
BG11196	BC_3001	10.98	164	120	4	2	165	3	140	2e-04	44.4
BG11196	NT03BL4410	16.85	184	127	6	2	170	102	274	2e-09	61.0
BG11196	NT03BC3590	15.13	119	89	3	5	122	2	109	2e-09	60.6
BG11196	BcerKBAB4_5220	13.89	144	107	5	3	141	10	141	2e-09	60.6
BG11196	BC_5427	13.89	144	107	5	3	141	10	141	4e-09	59.8
BG11196	NT03BC4180	16.99	153	118	5	2	152	1	146	2e-08	57.5
BG11196	NT03BC3513	13.21	212	165	7	2	204	1	202	3e-08	56.8
BG11196	NT03BC3014	14.02	164	112	4	1	140	1	159	5e-08	56.0
BG11196	BA_1693	14.65	157	118	4	2	156	5	147	6e-08	55.6
BG11196	BPUM_3398	19.13	115	80	4	3	114	107	211	2e-07	54.1
BG11196	BCE_5555	16.98	53	42	1	3	53	20	72	6e-06	49.0
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG11196 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11196	Bmo2953	82.39	426	75	0	1	426	10	435	3e-141	 498
BG11196	BG11196	100.00	426	0	0	1	426	1	426	2e-137	 485
BG11196	RBAM_019600	58.92	426	172	2	1	426	2	424	1e-131	 466
BG11196	BPUM_1894	42.99	428	238	3	1	426	2	425	3e-121	 432
BG11196	BH3373	37.16	436	260	4	2	424	1	435	2e-116	 416
BG11196	BPUM_0690	13.30	421	294	11	2	419	2	354	2e-81	 299
BG11196	RBAM_007620	11.93	419	296	12	2	416	2	351	2e-81	 299
BG11196	BcerKBAB4_1118	11.76	425	298	12	4	419	8	364	6e-80	 294
BG11196	BCE_1331	12.41	427	297	12	4	421	8	366	3e-79	 292
BG11196	NT03BC0549	13.71	423	294	12	2	420	1	356	4e-79	 292
BG11196	BCE33L1105	12.24	425	296	12	4	419	8	364	7e-79	 291
BG11196	NT02BT1258	12.41	427	297	12	4	421	8	366	4e-78	 288
BG11196	BA_1224	11.72	418	299	12	4	420	8	356	9e-78	 287
BG11196	BC_1208	11.48	418	300	12	4	420	10	358	2e-77	 286
BG11196	Bmo1675	12.29	415	288	14	9	419	1	343	6e-76	 281
BG11196	BcerKBAB4_0772	12.83	421	291	12	4	420	6	354	6e-76	 281
BG11196	NT03BL0848	12.09	422	297	14	9	425	1	353	9e-74	 274
BG11196	NT02BT5413	16.82	327	231	12	1	322	4	294	1e-56	 217
BG11196	BG10609	45.05	222	121	1	2	222	1	222	2e-56	 216
BG11196	RBAM_035160	45.05	222	121	1	3	223	3	224	1e-55	 214
BG11196	Bmo1671	14.91	275	207	10	6	265	173194	173456	3e-54	 209
BG11196	Bmo1671	13.29	286	213	11	2	265	188812	189084	9e-48	 188
BG11196	Bmo1671	19.87	156	106	6	2	152	181562	181703	3e-21	  99
BG11196	BPUM_3436	45.70	221	119	1	4	223	7	227	6e-54	 208
BG11196	BC_5429	15.81	310	223	10	1	306	4	279	3e-52	 202
BG11196	BG13263	14.24	288	210	12	1	265	4	277	7e-50	 195
BG11196	BG13230	15.27	275	206	10	6	265	8	270	8e-50	 195
