# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG12167 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12167	BPUM_0686	20.13	159	107	4	1	141	2	158	6e-42	 166
BG12167	RBAM_019000	21.71	152	99	4	1	134	2	151	2e-40	 161
BG12167	BA_2250	23.78	143	99	5	6	140	13	153	9e-32	 132
BG12167	BCE33L2032	23.78	143	99	5	6	140	13	153	9e-32	 132
BG12167	NT02BT2207	23.78	143	99	5	6	140	13	153	9e-32	 132
BG12167	BC_2203	23.61	144	99	5	6	140	13	154	1e-31	 132
BG12167	BCE_2279	23.08	143	100	5	6	140	13	153	1e-31	 131
BG12167	BcerKBAB4_2073	22.76	145	100	5	6	140	14	156	1e-31	 131
BG12167	NT03BC2453	18.66	134	97	3	9	139	15	139	1e-30	 129
BG12167	BH0480	18.70	123	92	4	20	135	13	134	8e-29	 122
BG12167	BH2272	20.00	130	95	5	19	140	16	144	2e-28	 121
BG12167	NT03BL2632	17.95	117	88	4	23	132	16	131	3e-26	 114
BG12167	BPUM_1957	15.62	128	94	5	11	134	20	137	4e-26	 113
BG12167	BC_2214	18.18	110	78	4	41	140	38	145	8e-24	 105
BG12167	BCE_2290	18.18	110	78	4	41	140	38	145	1e-23	 105
BG12167	NT02BT2217	18.18	110	78	4	41	140	38	145	3e-23	 103
BG12167	BCE33L2043	18.18	110	78	4	41	140	38	145	4e-23	 103
BG12167	BA_2262	17.43	109	78	4	42	140	39	145	9e-23	 102
BG12167	NT03BL2501	13.85	130	98	4	11	136	19	138	3e-09	57.4
BG12167	BG11822	15.56	135	80	3	2	135	17	118	5e-08	53.5
BG12167	RBAM_020390	8.06	124	105	3	12	133	21	137	7e-05	43.1
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG12167 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12167	RBAM_007940	65.03	143	50	0	1	143	2	144	9e-47	 182
BG12167	BG12167	100.00	143	0	0	1	143	1	143	1e-43	 171
BG12167	BG13526	21.25	160	105	4	1	141	1	158	2e-39	 158
BG12167	BPUM_0686	20.13	159	107	4	1	141	2	158	3e-38	 153
BG12167	RBAM_019000	21.71	152	99	4	1	134	2	151	2e-37	 151
BG12167	BA_2250	23.78	143	99	5	6	140	13	153	2e-29	 124
BG12167	BCE33L2032	23.78	143	99	5	6	140	13	153	2e-29	 124
BG12167	NT02BT2207	23.78	143	99	5	6	140	13	153	2e-29	 124
BG12167	BC_2203	23.61	144	99	5	6	140	13	154	2e-29	 124
BG12167	BCE_2279	23.08	143	100	5	6	140	13	153	3e-29	 124
BG12167	BcerKBAB4_2073	22.76	145	100	5	6	140	14	156	3e-29	 124
BG12167	NT03BC2453	18.66	134	97	3	9	139	15	139	6e-29	 123
BG12167	NT03BL2632	15.94	138	104	5	14	140	7	143	1e-27	 118
BG12167	BH0480	17.83	129	98	4	14	135	7	134	2e-27	 118
BG12167	BH2272	19.85	131	96	5	18	140	15	144	5e-27	 116
BG12167	RBAM_020390	8.06	124	105	3	12	133	21	137	5e-26	 113
BG12167	NT03BL2501	13.97	136	103	4	5	136	13	138	2e-25	 111
BG12167	BPUM_1957	15.62	128	94	5	11	134	20	137	5e-24	 106
BG12167	BC_2214	18.32	131	95	4	20	140	17	145	1e-22	 101
BG12167	NT02BT2217	18.18	110	78	4	41	140	38	145	5e-22	99.8
BG12167	BCE33L2043	18.18	110	78	4	41	140	38	145	7e-22	99.4
BG12167	BCE_2290	18.18	110	78	4	41	140	38	145	1e-21	99.0
BG12167	BA_2262	17.43	109	78	4	42	140	39	145	2e-21	98.2
BG12167	BG11822	15.56	135	80	3	2	135	17	118	3e-21	97.5
BG12167	BG11449	12.00	125	102	3	11	134	20	137	8e-13	69.3
BG12167	Bmo2891	13.60	125	100	4	11	134	23	140	1e-11	65.5
BG12167	NT03BL2146	13.60	125	90	4	10	133	1	108	3e-09	57.4
BG12167	RBAM_017770	13.27	113	80	3	23	133	14	110	2e-08	55.1
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 4
# Query: BG12167 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12167	RBAM_007940	65.03	143	50	0	1	143	2	144	1e-44	 174
BG12167	BG12167	100.00	143	0	0	1	143	1	143	4e-41	 163
BG12167	BG13526	21.25	160	105	4	1	141	1	158	3e-37	 150
BG12167	BPUM_0686	20.13	159	107	4	1	141	2	158	7e-36	 146
BG12167	RBAM_019000	21.71	152	99	4	1	134	2	151	3e-35	 143
BG12167	NT03BL2632	15.94	138	104	5	14	140	7	143	2e-29	 124
BG12167	BH0480	17.39	138	102	5	14	140	7	143	7e-28	 119
BG12167	RBAM_020390	7.38	122	108	1	12	133	21	137	2e-27	 118
BG12167	BA_2250	23.78	143	99	5	6	140	13	153	2e-27	 117
BG12167	BCE33L2032	23.78	143	99	5	6	140	13	153	2e-27	 117
BG12167	NT02BT2207	23.78	143	99	5	6	140	13	153	2e-27	 117
BG12167	BC_2203	23.61	144	99	5	6	140	13	154	3e-27	 117
BG12167	NT03BC2453	18.66	134	97	3	9	139	15	139	3e-27	 117
BG12167	BCE_2279	23.08	143	100	5	6	140	13	153	3e-27	 117
BG12167	BcerKBAB4_2073	22.76	145	100	5	6	140	14	156	9e-27	 115
BG12167	NT03BL2501	13.97	136	103	4	5	136	13	138	1e-26	 115
BG12167	BH2272	19.08	131	97	5	18	140	15	144	1e-25	 111
BG12167	BC_2214	18.32	131	95	4	20	140	17	145	2e-25	 110
BG12167	BG11449	11.85	135	110	4	2	134	10	137	2e-25	 110
BG12167	Bmo2891	12.80	125	101	3	11	134	23	140	2e-24	 107
BG12167	NT02BT2217	18.32	131	95	4	20	140	17	145	3e-24	 107
BG12167	BCE33L2043	18.32	131	95	4	20	140	17	145	4e-24	 107
BG12167	BCE_2290	18.32	131	95	4	20	140	17	145	5e-24	 106
BG12167	BA_2262	17.56	131	96	4	20	140	17	145	2e-23	 104
BG12167	BG11822	15.56	135	80	3	2	135	17	118	2e-23	 104
BG12167	BPUM_1957	15.62	128	94	5	11	134	20	137	1e-21	99.0
BG12167	NT03BL2146	13.60	125	90	4	10	133	1	108	4e-20	94.0
BG12167	RBAM_017770	13.27	113	80	3	23	133	14	110	4e-18	87.1
BG12167	BC_3621	17.36	121	84	3	14	133	10	115	1e-05	45.5
BG12167	BCE_3640	17.36	121	84	3	14	133	7	112	1e-05	45.5
BG12167	BCE33L3323	15.70	121	86	3	14	133	10	115	2e-05	45.1
BG12167	NT02BT3609	15.70	121	86	3	14	133	7	112	2e-05	45.1
BG12167	BA_3681	15.70	121	86	3	14	133	7	112	5e-05	43.5
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 5
# Query: BG12167 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12167	RBAM_007940	65.03	143	50	0	1	143	2	144	1e-41	 165
BG12167	BG12167	100.00	143	0	0	1	143	1	143	7e-39	 155
BG12167	BG13526	21.25	160	105	4	1	141	1	158	6e-36	 146
BG12167	BPUM_0686	20.13	159	107	4	1	141	2	158	2e-34	 141
BG12167	RBAM_019000	21.85	151	98	4	1	133	2	150	2e-33	 137
BG12167	RBAM_020390	7.38	122	108	1	12	133	21	137	1e-28	 122
BG12167	NT03BL2632	15.94	138	104	5	14	140	7	143	2e-28	 120
BG12167	BH0480	17.39	138	102	5	14	140	7	143	3e-27	 117
BG12167	BG11449	11.85	135	110	4	2	134	10	137	2e-26	 114
BG12167	NT03BC2453	18.66	134	97	3	9	139	15	139	6e-26	 112
BG12167	NT03BL2501	13.77	138	105	4	3	136	11	138	8e-26	 112
BG12167	BA_2250	23.08	143	100	5	6	140	13	153	2e-25	 110
BG12167	BCE33L2032	23.08	143	100	5	6	140	13	153	2e-25	 110
BG12167	NT02BT2207	23.08	143	100	5	6	140	13	153	2e-25	 110
BG12167	BC_2203	22.92	144	100	5	6	140	13	154	3e-25	 110
BG12167	BCE_2279	22.38	143	101	5	6	140	13	153	3e-25	 110
BG12167	Bmo2891	12.59	135	109	4	2	134	13	140	5e-25	 110
BG12167	BcerKBAB4_2073	22.76	145	100	5	6	140	14	156	9e-25	 108
BG12167	BH2272	19.08	131	97	5	18	140	15	144	2e-24	 108
BG12167	BC_2214	18.32	131	95	4	20	140	17	145	5e-23	 103
BG12167	BG11822	15.56	135	80	3	2	135	17	118	6e-22	99.7
BG12167	BCE_2290	18.32	131	95	4	20	140	17	145	3e-21	97.4
BG12167	NT02BT2217	18.32	131	95	4	20	140	17	145	3e-21	97.4
BG12167	BC_3621	17.36	121	84	3	14	133	10	115	4e-21	97.0
BG12167	BCE33L2043	18.32	131	95	4	20	140	17	145	4e-21	97.0
BG12167	BPUM_1957	15.62	128	94	5	11	134	20	137	2e-20	95.1
BG12167	BA_2262	17.56	131	96	4	20	140	17	145	2e-20	94.7
BG12167	BCE_3640	17.36	121	84	3	14	133	7	112	4e-20	93.6
BG12167	BCE33L3323	15.70	121	86	3	14	133	10	115	2e-19	91.3
BG12167	NT02BT3609	15.70	121	86	3	14	133	7	112	2e-19	90.9
BG12167	NT03BL2146	13.60	125	90	4	10	133	1	108	5e-19	90.1
BG12167	BA_3681	15.70	121	86	3	14	133	7	112	9e-19	89.3
BG12167	BcerKBAB4_3307	14.05	121	88	3	14	133	7	112	4e-18	87.0
BG12167	RBAM_017770	13.27	113	80	3	23	133	14	110	8e-17	82.8
