# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG13088 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13088	BPUM_1493	16.18	989	740	19	1	930	1	959	2e-14	79.0
BG13088	BPUM_1493	13.99	679	532	12	189	828	377	1042	6e-07	53.9
BG13088	NT02BT4168	13.74	495	323	14	2	493	1	394	3e-14	78.2
BG13088	NT03BC2622	16.17	965	751	17	1	960	1	912	9e-14	76.6
BG13088	NT03BC2622	18.01	372	268	5	256	618	677	1020	4e-08	58.2
BG13088	NT03BC2622	13.12	343	279	6	186	511	686	1026	1e-05	49.7
BG13088	BA_4397	13.54	495	324	14	2	493	1	394	1e-13	76.6
BG13088	BCE33L3927	13.62	492	321	14	5	493	8	398	1e-13	76.6
BG13088	BA_3986	14.97	1029	742	22	1	972	1	953	1e-13	76.3
BG13088	BCE_3890	16.00	1025	736	22	1	972	1	953	1e-13	76.3
BG13088	BCE_4246	13.62	492	321	14	5	493	8	398	1e-13	76.3
BG13088	BG10310	13.46	535	355	13	2	532	1	431	2e-13	75.5
BG13088	BcerKBAB4_4026	12.92	480	320	14	5	480	5	390	2e-13	75.5
BG13088	NT02BT3830	15.05	1030	740	22	1	972	1	953	2e-13	75.5
BG13088	BCE33L3607	16.06	1021	740	21	1	972	1	953	3e-13	75.1
BG13088	NT03BL1908	15.35	873	670	16	1	842	1	835	6e-13	73.9
BG13088	NT03BC4335	14.12	588	431	11	277	858	132	651	6e-13	73.9
BG13088	RBAM_010160	15.20	612	473	10	265	847	216	810	3e-12	71.6
BG13088	BA_0477	14.36	780	585	16	263	972	20	786	5e-11	67.8
BG13088	BA_0477	12.69	646	486	15	388	967	14	647	2e-07	55.8
BG13088	NT03BL0586	14.95	408	298	13	115	508	429	801	3e-08	58.5
BG13088	BH2146	15.80	500	377	13	465	931	105	593	5e-08	57.8
BG13088	BH2146	12.07	497	383	11	272	747	148	611	1e-06	53.1
BG13088	Bmo1889	13.42	663	531	12	212	847	166	812	1e-07	56.2
BG13088	BCE_4972	16.74	221	151	4	326	518	51	266	2e-07	55.5
BG13088	BCE_4972	23.63	237	143	7	151	375	53	263	9e-05	47.0
BG13088	BG13957	13.87	483	359	13	344	806	207	652	3e-07	55.1
BG13088	Bmo1121	13.93	122	104	1	216	337	36	156	8e-07	53.5
BG13088	BC_0949	15.86	788	602	18	210	965	95	853	1e-06	52.8
BG13088	NT02BT5470	10.34	290	187	8	152	439	59	277	7e-06	50.5
BG13088	BG10663	13.11	122	105	1	216	337	36	156	9e-06	50.1
BG13088	BcerKBAB4_5272	10.26	234	139	6	152	383	60	224	9e-06	50.1
BG13088	BCE_5630	10.34	290	187	8	152	439	59	277	1e-05	50.1
BG13088	BCE33L5176	10.34	290	187	8	152	439	59	277	1e-05	49.7
BG13088	BA_5729	10.34	290	187	8	152	439	59	277	1e-05	49.7
BG13088	Bmo2727	20.59	204	145	6	191	391	10740	10929	1e-05	49.3
BG13088	NT03BC3131	15.01	453	359	4	560	995	122	565	1e-05	49.3
BG13088	BPUM_0935	13.48	653	510	11	345	958	162	798	2e-05	49.3
BG13088	BPUM_1591	14.71	238	200	3	740	975	469	705	2e-05	49.3
BG13088	BH3600	19.82	227	172	4	247	469	43	263	3e-05	48.1
BG13088	BC_2594	13.24	491	394	9	312	797	58	521	4e-05	48.1
BG13088	NT03BC2515	12.94	309	243	8	214	511	167	460	7e-05	47.4
BG13088	BC_1078	17.51	217	159	6	753	962	367	570	7e-05	47.0
BG13088	NT03BL3575	13.31	541	439	11	282	816	201	717	9e-05	47.0
BG13088	Bmo929	16.73	251	191	6	524	763	75596	75839	1e-04	46.6
BG13088	BCE_5301	16.22	185	144	4	634	810	137	318	1e-04	46.6
BG13088	BC_5481	13.14	175	117	4	211	383	72	213	1e-04	46.6
BG13088	NT03BL1163	13.08	321	261	8	374	676	184	504	1e-04	46.2
BG13088	BPUM_2856	14.23	471	371	7	257	707	310	767	2e-04	45.8
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 2
# Query: BG13088 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13088	Bmo1671	84.16	1130	179	0	1	1130	99954	101083	0.0	1422
BG13088	Bmo1671	12.73	699	566	13	176	847	74758	75439	2e-94	 344
BG13088	Bmo1955	84.16	1130	179	0	1	1130	1	1130	0.0	 933
BG13088	BG13088	100.00	1130	0	0	1	1130	1	1130	0.0	 928
BG13088	RBAM_010820	64.34	1130	403	0	1	1130	1	1130	0.0	 897
BG13088	NT03BL1227	56.46	1130	492	0	1	1130	1	1130	0.0	 848
BG13088	BPUM_0996	51.50	1132	546	3	1	1130	1	1131	0.0	 804
BG13088	BA_2360	18.77	1151	790	22	1	1128	1	1029	0.0	 645
BG13088	BCE33L2122	18.85	1151	789	22	1	1128	1	1029	0.0	 643
BG13088	NT02BT2309	18.85	1151	789	22	1	1128	1	1029	0.0	 642
BG13088	BcerKBAB4_2167	19.11	1151	786	22	1	1128	1	1029	0.0	 634
BG13088	BCE_2391	19.20	1151	785	22	1	1128	1	1029	0.0	 634
BG13088	BC_2296	19.03	1151	787	22	1	1128	1	1029	4e-180	 629
BG13088	BCE33L3607	15.44	1030	752	21	1	980	1	961	1e-142	 505
BG13088	BCE33L3607	13.18	721	578	11	308	1009	145	836	1e-08	59.9
BG13088	NT02BT3830	15.71	1031	748	23	1	980	1	961	1e-142	 504
BG13088	NT02BT3830	13.04	721	579	12	308	1009	145	836	9e-08	56.8
BG13088	BA_3986	15.53	1030	751	21	1	980	1	961	3e-142	 503
BG13088	BA_3986	13.04	721	579	12	308	1009	145	836	6e-07	54.1
BG13088	BCE_3890	15.53	1030	751	21	1	980	1	961	5e-142	 502
BG13088	BCE_3890	13.18	721	578	11	308	1009	145	836	6e-09	60.7
BG13088	BC_3846	15.97	1027	750	20	1	980	1	961	4e-141	 499
BG13088	BC_3846	12.53	718	586	10	308	1009	145	836	2e-09	62.6
BG13088	BcerKBAB4_3671	16.07	1027	747	22	2	980	3	962	2e-139	 494
BG13088	BcerKBAB4_3671	13.04	721	579	12	308	1009	146	837	4e-11	68.0
BG13088	Bmo1268	15.96	1021	754	21	1	955	1	983	4e-130	 463
BG13088	Bmo1268	11.22	740	607	10	170	861	295	1032	1e-04	46.8
BG13088	BG11538	15.23	1024	758	19	1	955	1	983	1e-128	 458
BG13088	BG11538	11.76	757	582	13	189	861	278	1032	5e-07	54.1
BG13088	RBAM_015770	15.92	1030	744	18	1	955	1	983	1e-123	 441
BG13088	RBAM_015770	12.83	756	566	16	197	861	279	1032	2e-05	49.1
BG13088	NT03BL1908	15.21	1019	764	18	1	955	1	983	8e-118	 422
BG13088	BH2487	14.58	1008	786	16	1	980	1	961	3e-112	 403
BG13088	BPUM_1493	15.70	1013	766	19	1	955	1	983	3e-109	 393
BG13088	NT03BC2622	15.66	1022	775	18	1	988	1	969	2e-106	 384
BG13088	BA_0477	14.21	781	587	16	262	972	19	786	8e-69	 259
BG13088	BC_0949	15.69	803	609	19	202	965	80	853	1e-67	 255
BG13088	Bmo1239	13.25	536	353	13	3	532	2	431	2e-67	 255
BG13088	NT03BL2759	13.03	499	337	13	3	497	27	432	1e-66	 252
BG13088	RBAM_022570	12.76	533	359	13	3	532	3	432	3e-66	 250
BG13088	BG10310	13.04	537	355	13	2	532	1	431	1e-65	 249
BG13088	BcerKBAB4_4026	12.38	501	341	14	3	499	3	409	8e-63	 239
BG13088	BA_4397	13.35	502	337	14	2	499	1	408	1e-62	 239
BG13088	BCE33L3927	13.37	501	336	14	3	499	6	412	3e-62	 237
BG13088	BCE_4246	13.57	501	335	14	3	499	6	412	4e-62	 237
BG13088	NT02BT4168	13.55	502	336	14	2	499	1	408	7e-62	 236
BG13088	BPUM_0935	13.50	652	509	11	345	957	162	797	6e-61	 233
BG13088	RBAM_010160	14.77	684	532	12	217	869	171	834	8e-61	 232
BG13088	BH2776	14.87	511	324	12	2	506	1	406	2e-60	 231
BG13088	BPUM_2156	12.87	536	357	12	3	532	2	433	7e-60	 229
BG13088	Bmo1889	12.97	663	534	12	212	847	166	812	1e-59	 228
BG13088	Bmo1889	12.16	699	545	14	336	972	153	844	1e-06	53.3
BG13088	NT03BC2793	14.36	543	347	15	2	538	1	431	1e-54	 212
BG13088	BH2146	15.77	501	380	12	465	933	105	595	4e-53	 207
BG13088	BH2146	12.89	481	378	10	269	736	145	597	2e-21	 102
BG13088	BH2146	12.89	419	329	9	204	589	182	597	4e-07	54.9
BG13088	BH2146	16.72	299	222	5	184	455	299	597	1e-06	53.3
BG13088	NT03BC3131	14.75	461	367	4	552	995	114	565	1e-49	 195
BG13088	NT03BC4335	13.45	617	454	12	277	881	132	680	2e-49	 195
BG13088	BC_2594	13.23	620	484	14	281	875	21	611	4e-49	 193
BG13088	NT03BL3575	12.08	621	444	15	277	816	118	717	8e-40	 163
BG13088	NT03BL3575	11.58	717	532	17	309	970	91	760	3e-10	64.9
BG13088	BG12990	13.47	683	552	11	212	869	169	837	1e-39	 162
BG13088	BG13957	13.09	550	418	15	278	806	142	652	8e-39	 160
BG13088	BG13957	11.90	420	325	10	581	975	207	606	3e-07	54.9
BG13088	BG13957	10.61	490	402	12	362	842	142	604	1e-04	46.4
BG13088	NT03BL0586	14.45	443	317	14	80	508	407	801	3e-37	 155
BG13088	NT03BL0586	15.59	263	218	4	740	1000	469	729	8e-17	86.8
BG13088	NT03BL0586	15.68	370	275	9	474	832	437	780	1e-07	56.4
BG13088	BPUM_1591	14.71	238	200	3	740	975	469	705	1e-34	 145
BG13088	BPUM_1591	13.14	388	303	11	129	508	440	801	2e-17	89.2
BG13088	BPUM_1591	13.04	276	212	5	636	893	468	733	9e-08	56.8
BG13088	Bmo929	16.60	247	188	6	524	759	75596	75835	1e-28	 126
BG13088	Bmo929	15.75	127	91	4	775	899	75612	75724	2e-05	49.5
BG13088	Bmo929	13.94	330	228	9	642	923	37183	37504	2e-05	49.1
BG13088	Bmo929	11.97	234	174	7	706	920	75612	75832	1e-04	46.8
BG13088	NT03BL1163	12.61	333	273	8	367	681	177	509	1e-27	 123
BG13088	NT03BL1163	12.11	322	238	8	174	475	199	495	4e-07	54.5
BG13088	NT03BL1163	13.00	300	239	8	669	950	143	438	2e-05	49.5
BG13088	NT03BC2515	12.83	499	360	12	27	512	25	461	1e-23	 109
BG13088	BC_1078	17.27	220	162	6	750	962	364	570	1e-22	 106
BG13088	BC_1078	13.24	370	288	6	320	678	342	689	3e-05	48.3
BG13088	Bmo699	12.50	736	520	25	253	929	207872	208542	1e-17	89.5
BG13088	Bmo699	11.53	347	282	13	615	949	227142	227475	8e-09	60.3
BG13088	Bmo699	11.81	965	720	30	81	973	227267	228172	5e-08	57.6
BG13088	Bmo699	12.64	348	260	10	659	973	227139	227475	1e-07	56.4
BG13088	Bmo699	12.47	369	282	8	357	714	226428	226766	2e-06	52.2
BG13088	Bmo716	16.46	237	182	5	534	759	146	377	2e-17	89.2
BG13088	BG12328	17.72	237	179	5	534	759	499	730	3e-17	88.4
BG13088	RBAM_025650	14.35	237	187	5	534	759	500	731	2e-14	79.1
BG13088	BCE_4972	11.65	266	184	6	281	518	24	266	9e-14	76.8
BG13088	BCE_4972	24.09	220	143	7	151	352	53	266	3e-13	74.9
BG13088	BCE_4972	13.88	245	197	5	192	432	31	265	2e-10	65.7
BG13088	BCE_4972	13.30	218	185	2	176	389	46	263	7e-09	60.7
BG13088	BCE_4972	18.60	242	187	4	656	889	27	266	4e-08	58.0
BG13088	BCE_4972	13.08	260	214	5	677	935	16	264	6e-08	57.6
BG13088	BCE_4972	14.74	251	195	6	638	880	26	265	1e-06	53.3
BG13088	BCE_4972	15.65	230	172	4	592	806	43	265	2e-05	49.1
BG13088	NT03BL3191	14.35	237	187	5	534	759	499	730	2e-13	76.1
BG13088	BPUM_2516	14.35	237	187	5	534	759	501	732	2e-11	69.1
BG13088	BH3205	14.61	308	257	3	687	993	258	560	2e-10	65.3
BG13088	BH3205	13.95	294	243	1	174	457	172	465	1e-05	49.5
BG13088	NT03BC3209	11.55	329	242	11	651	956	640	942	2e-09	62.6
BG13088	NT03BC3209	13.88	245	166	6	223	466	678	878	5e-06	51.0
BG13088	NT02BT5470	9.97	301	198	8	146	444	53	282	2e-09	62.6
BG13088	BA_5729	9.97	301	198	8	146	444	53	282	3e-09	61.8
BG13088	BcerKBAB4_5272	10.10	297	194	8	145	439	53	278	4e-09	61.4
BG13088	BCE33L5176	9.97	301	198	8	146	444	53	282	4e-09	61.4
BG13088	BPUM_0962	8.98	412	317	8	561	948	173	550	6e-09	60.7
BG13088	BPUM_0962	12.41	395	309	9	180	554	202	579	5e-06	51.0
BG13088	BcerKBAB4_3579	11.58	596	451	13	313	864	329	892	6e-09	60.7
BG13088	BcerKBAB4_3579	12.22	532	411	12	419	908	352	869	5e-05	47.6
BG13088	BCE_5630	10.00	300	197	8	146	443	53	281	8e-09	60.3
BG13088	BC_5481	12.13	239	173	6	208	444	69	272	1e-08	59.9
BG13088	NT02BT1137	10.43	441	350	9	261	683	297	710	3e-08	58.3
BG13088	NT02BT1137	14.61	349	270	10	630	967	222	553	2e-07	55.6
BG13088	BPUM_1587	11.17	403	313	10	117	508	433	801	1e-07	56.8
BG13088	BPUM_1587	8.81	329	261	10	337	653	473	774	3e-06	51.8
BG13088	BPUM_1587	16.23	265	208	5	680	937	472	729	4e-06	51.4
BG13088	BCE_5301	11.29	186	141	2	634	795	137	322	2e-07	55.6
BG13088	BCE_5301	12.11	256	200	6	218	473	93	323	1e-06	52.9
BG13088	BCE_5301	13.91	230	176	5	687	903	98	318	1e-05	49.9
BG13088	BcerKBAB4_2742	12.50	328	237	8	644	945	473	776	2e-07	55.6
BG13088	BCE_1178	9.71	453	370	10	310	738	271	708	4e-07	54.9
BG13088	BCE_1178	8.05	323	272	7	631	937	173	486	5e-07	54.1
BG13088	NT03BL1136	14.94	810	610	16	338	1087	155	945	5e-07	54.5
BG13088	NT03BL0349	19.33	150	120	1	671	819	102	251	5e-07	54.5
BG13088	BPUM_2856	11.42	648	469	18	321	873	120	757	5e-07	54.1
BG13088	RBAM_032020	15.32	248	201	3	660	899	29	275	7e-07	53.7
BG13088	RBAM_032020	12.60	254	207	2	604	843	36	288	1e-04	46.4
BG13088	Bmo113	12.02	574	420	17	253	784	114	644	1e-06	52.9
BG13088	BG13596	9.79	664	531	14	268	894	759	1391	1e-06	52.9
BG13088	BG13596	12.28	668	508	15	288	950	759	1353	1e-04	46.4
BG13088	BG13596	12.47	401	310	8	613	974	1679	2077	2e-04	45.6
BG13088	Bmo1121	13.60	125	107	1	213	337	33	156	2e-06	52.6
BG13088	BCE33L0996	9.47	380	313	11	597	966	132	490	2e-06	52.2
BG13088	BH3600	14.03	221	177	3	686	895	44	262	2e-06	52.2
BG13088	BH3600	13.45	223	175	3	648	852	32	254	6e-06	50.6
BG13088	BH3600	13.57	258	199	3	658	915	28	261	1e-04	46.4
BG13088	BCE33L0919	12.61	706	546	15	165	824	115	795	2e-06	52.2
BG13088	BA_1081	9.47	380	313	11	597	966	132	490	2e-06	52.2
BG13088	RBAM_010390	12.29	293	212	6	631	913	192	449	3e-06	51.8
BG13088	BCE_4678	10.21	235	197	5	534	761	506	733	3e-06	51.8
BG13088	BPUM_3119	13.79	261	210	4	240	499	29	275	3e-06	51.4
BG13088	BPUM_3119	13.48	267	225	3	653	919	24	284	3e-05	48.3
BG13088	BPUM_3119	13.08	260	199	4	716	954	30	283	2e-04	46.0
BG13088	BC_1020	13.84	737	544	17	165	844	115	817	4e-06	51.4
BG13088	BCE_1139	13.56	671	534	14	185	821	41	699	4e-06	51.4
BG13088	BA_4794	10.48	229	193	6	539	761	511	733	4e-06	51.0
BG13088	NT02BT4547	10.48	229	193	6	539	761	511	733	4e-06	51.0
BG13088	BCE33L4296	10.48	229	193	6	539	761	511	733	4e-06	51.0
BG13088	BC_5196	12.50	168	123	2	634	777	70	237	5e-06	51.0
BG13088	BC_5196	11.74	213	185	2	687	897	31	242	3e-05	48.3
BG13088	NT02BT1076	12.97	725	548	12	165	856	115	789	6e-06	50.6
BG13088	RBAM_028920	9.95	422	355	8	367	779	183	588	8e-06	50.3
BG13088	BA_5427	10.86	221	194	2	679	897	23	242	1e-05	49.9
BG13088	BA_5427	11.90	168	124	2	634	777	70	237	8e-05	46.8
BG13088	BPUM_2606	12.54	327	264	4	213	519	204	528	1e-05	49.9
BG13088	BPUM_2606	12.26	424	343	4	558	962	117	530	1e-04	46.0
BG13088	BG10433	11.54	364	296	10	606	958	141	489	1e-05	49.9
BG13088	BG10663	12.80	125	108	1	213	337	33	156	2e-05	49.1
BG13088	BC_3221	12.99	254	218	2	622	875	60	310	2e-05	49.1
BG13088	BG13934	12.76	486	375	8	548	995	88	562	2e-05	48.7
BG13088	NT02BT5171	11.29	186	141	2	634	795	70	255	3e-05	48.7
BG13088	NT02BT5171	11.74	230	197	3	679	903	23	251	9e-05	46.8
BG13088	NT02BT5171	11.72	256	201	6	218	473	26	256	1e-04	46.4
BG13088	BC_1852	15.15	515	375	15	27	519	24	498	3e-05	48.3
BG13088	BCE33L4888	11.29	186	141	2	634	795	70	255	4e-05	48.3
BG13088	BCE33L4888	11.74	230	197	3	679	903	23	251	1e-04	46.4
BG13088	BCE33L4888	11.72	256	201	6	218	473	26	256	2e-04	46.0
BG13088	BcerKBAB4_4988	11.71	222	182	3	665	877	28	244	4e-05	47.9
BG13088	BcerKBAB4_4988	10.71	168	126	2	634	777	71	238	4e-05	47.9
BG13088	BCE33L4981	9.60	354	303	6	161	512	265	603	4e-05	47.9
BG13088	BCE_1110	12.85	685	520	15	188	847	188	820	1e-04	46.8
BG13088	BcerKBAB4_2970	11.46	253	207	2	635	875	53	300	1e-04	46.8
BG13088	BCE_2990	11.66	326	242	8	644	945	472	775	1e-04	46.4
BG13088	NT03BL3293	12.50	424	363	3	186	605	108	527	1e-04	46.4
BG13088	BcerKBAB4_2759	14.19	289	245	3	186	473	163	449	1e-04	46.4
BG13088	NT02BT2892	11.08	325	245	9	644	945	472	775	2e-04	46.0
BG13088	RBAM_037120	10.65	291	233	5	677	940	147	437	2e-04	45.6
BG13088	NT03BC3470	13.62	235	190	4	725	958	28	250	2e-04	45.6
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG13088 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13088	Bmo1671	84.16	1130	179	0	1	1130	99954	101083	0.0	1287
BG13088	Bmo1671	13.48	905	678	25	1	869	74628	75463	1e-93	 342
BG13088	Bmo1671	12.00	858	625	24	336	1114	74780	75586	2e-53	 208
BG13088	Bmo1671	17.44	258	177	8	763	1000	74778	75019	5e-06	51.1
BG13088	Bmo1955	84.16	1130	179	0	1	1130	1	1130	0.0	 816
BG13088	BG13088	100.00	1130	0	0	1	1130	1	1130	0.0	 814
BG13088	RBAM_010820	64.34	1130	403	0	1	1130	1	1130	0.0	 784
BG13088	NT03BL1227	56.46	1130	492	0	1	1130	1	1130	0.0	 745
BG13088	BPUM_0996	51.33	1132	548	3	1	1130	1	1131	0.0	 692
BG13088	BCE33L2122	18.85	1151	789	22	1	1128	1	1029	1e-152	 538
BG13088	BA_2360	18.77	1151	790	22	1	1128	1	1029	3e-152	 536
BG13088	NT02BT2309	18.85	1151	789	22	1	1128	1	1029	6e-152	 535
BG13088	BcerKBAB4_2167	19.03	1151	787	22	1	1128	1	1029	3e-150	 530
BG13088	BCE_2391	19.20	1151	785	22	1	1128	1	1029	7e-150	 529
BG13088	BC_2296	18.94	1151	788	22	1	1128	1	1029	4e-149	 526
BG13088	BC_3846	15.72	1024	756	18	1	980	1	961	2e-126	 451
BG13088	BC_3846	11.87	758	618	12	308	1042	145	875	4e-08	58.0
BG13088	BCE33L3607	15.14	1024	762	19	1	980	1	961	5e-126	 449
BG13088	BCE33L3607	12.63	760	610	12	308	1042	145	875	9e-07	53.4
BG13088	NT02BT3830	15.23	1024	761	19	1	980	1	961	7e-126	 449
BG13088	NT02BT3830	12.50	760	611	13	308	1042	145	875	1e-06	53.4
BG13088	BA_3986	15.23	1024	761	19	1	980	1	961	1e-125	 448
BG13088	BA_3986	12.50	760	611	13	308	1042	145	875	7e-06	50.7
BG13088	BA_3986	11.45	751	601	9	174	861	284	1033	9e-06	49.9
BG13088	BcerKBAB4_3671	15.44	1023	758	19	2	980	3	962	2e-125	 447
BG13088	BcerKBAB4_3671	12.50	744	589	10	351	1042	143	876	3e-10	64.9
BG13088	BCE_3890	15.23	1024	761	19	1	980	1	961	3e-125	 447
BG13088	BCE_3890	12.76	760	609	12	308	1042	145	875	4e-07	54.5
BG13088	BCE_3890	12.55	749	577	13	190	861	286	1033	8e-06	50.3
BG13088	BG11538	14.89	1041	779	20	1	973	1	1002	6e-122	 435
BG13088	BG11538	13.45	446	350	6	610	1051	134	547	2e-05	49.1
BG13088	Bmo1268	15.61	1025	761	19	1	959	1	987	3e-120	 430
BG13088	Bmo1268	12.78	446	353	6	610	1051	134	547	1e-04	46.4
BG13088	RBAM_015770	14.24	1025	775	19	1	959	1	987	3e-116	 417
BG13088	RBAM_015770	11.59	673	550	10	319	967	145	796	2e-04	45.7
BG13088	NT03BL1908	15.05	1023	769	18	1	959	1	987	3e-111	 400
BG13088	NT03BL1908	11.21	669	543	10	346	992	175	814	4e-05	48.0
BG13088	BPUM_1493	13.66	1025	781	19	1	959	1	987	2e-96	 351
BG13088	BH2487	14.65	1010	787	16	1	982	1	963	9e-96	 349
BG13088	NT03BC2622	15.37	1015	786	17	1	988	1	969	6e-89	 326
BG13088	NT03BL1136	14.81	810	611	15	338	1087	155	945	2e-60	 231
BG13088	Bmo699	12.65	735	518	24	254	929	207873	208542	5e-59	 227
BG13088	Bmo699	10.38	973	747	31	81	975	226552	227477	5e-20	97.7
BG13088	Bmo699	10.46	1071	761	32	87	973	227116	228172	2e-19	95.4
BG13088	Bmo699	10.15	601	477	19	426	973	226170	226760	9e-11	66.9
BG13088	Bmo699	10.02	499	399	12	430	891	226286	226771	5e-10	64.2
BG13088	Bmo699	10.83	508	360	12	541	961	207851	208352	1e-09	63.0
BG13088	Bmo699	13.12	343	265	6	394	713	226434	226766	2e-08	58.8
BG13088	Bmo699	10.59	340	292	4	438	773	227846	228177	2e-06	52.6
BG13088	Bmo699	9.97	351	275	10	131	450	208267	208607	5e-06	51.1
BG13088	Bmo699	12.96	548	433	17	183	719	89363	89877	2e-04	45.7
BG13088	RBAM_022570	12.76	533	359	13	3	532	3	432	3e-57	 221
BG13088	Bmo1889	12.89	698	567	11	199	869	153	836	4e-57	 220
BG13088	Bmo1889	12.84	841	637	16	336	1114	153	959	4e-24	 111
BG13088	NT03BL2759	13.03	499	337	13	3	497	27	432	3e-56	 217
BG13088	RBAM_010160	14.65	703	549	12	198	869	152	834	1e-55	 215
BG13088	BCE_1110	13.43	737	553	15	165	847	115	820	2e-55	 214
BG13088	BCE_1110	13.88	814	651	21	323	1103	158	954	5e-08	57.6
BG13088	Bmo1239	13.25	536	353	13	3	532	2	431	2e-54	 212
BG13088	BCE33L0919	11.86	725	572	15	165	844	115	817	2e-54	 212
BG13088	BCE33L0919	12.69	835	620	17	340	1103	158	954	1e-07	56.1
BG13088	BcerKBAB4_4026	12.18	501	342	14	3	499	3	409	2e-54	 211
BG13088	BA_4397	13.15	502	338	14	2	499	1	408	2e-54	 211
BG13088	BPUM_0935	14.39	785	582	16	345	1087	162	898	3e-54	 211
BG13088	BPUM_0935	9.02	687	550	10	196	869	178	802	1e-10	66.5
BG13088	BCE33L3927	13.17	501	337	14	3	499	6	412	5e-54	 210
BG13088	BCE_4246	13.37	501	336	14	3	499	6	412	9e-54	 209
BG13088	NT02BT4168	13.35	502	337	14	2	499	1	408	1e-53	 208
BG13088	BPUM_2156	12.41	532	364	11	3	532	2	433	5e-53	 207
BG13088	BG10310	13.04	537	355	13	2	532	1	431	7e-52	 203
BG13088	BH2776	15.66	511	320	12	2	506	1	406	1e-51	 202
BG13088	BG12990	13.36	696	564	11	199	869	156	837	3e-51	 201
BG13088	BG12990	13.04	813	616	16	359	1114	182	960	5e-16	84.2
BG13088	NT02BT1076	12.79	860	639	19	30	844	24	817	6e-51	 200
BG13088	NT02BT1076	12.70	819	638	18	340	1103	158	954	3e-09	61.5
BG13088	BC_1020	13.68	870	620	21	30	844	24	817	1e-50	 199
BG13088	BC_1020	12.99	816	639	19	340	1103	158	954	3e-07	54.9
BG13088	BcerKBAB4_0926	11.86	725	572	15	165	844	115	817	9e-49	 192
BG13088	BcerKBAB4_0926	12.75	839	615	16	340	1103	158	954	8e-07	53.8
BG13088	BC_0949	15.69	803	609	19	202	965	80	853	4e-48	 190
BG13088	NT03BC2793	14.36	543	347	15	2	538	1	431	1e-46	 186
BG13088	BC_2594	12.97	617	489	14	281	875	21	611	5e-45	 180
