# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG13153 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13153	NT02BT4929	25.90	139	97	4	39	173	3294	3430	1e-05	46.9
BG13153	NT02BT4929	24.26	136	99	2	24	155	3240	3375	1e-05	46.5
BG13153	BCE33L4659	26.23	122	85	3	39	155	3275	3396	1e-05	46.9
BG13153	BCE33L4659	25.90	139	97	4	39	173	3295	3431	1e-05	46.5
BG13153	BCE33L4659	24.26	136	99	2	24	155	3241	3376	2e-05	46.5
BG13153	BC_4927	26.61	124	88	2	37	158	3171	3293	1e-05	46.5
BG13153	BC_4927	24.22	128	92	2	37	159	3197	3324	2e-05	46.2
BG13153	BC_4927	23.93	117	81	2	37	151	3158	3268	3e-05	45.8
BG13153	BC_4927	23.93	117	81	2	37	151	3184	3294	3e-05	45.8
BG13153	BC_4927	26.27	118	84	2	43	158	3151	3267	4e-05	45.4
BG13153	BCE_5487	14.89	188	136	8	41	223	174	342	2e-05	46.2
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG13153 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13153	BG13153	100.00	227	0	0	1	227	1	227	3e-49	 191
BG13153	Bmo2053	74.49	243	44	3	1	227	1	241	1e-42	 169
BG13153	RBAM_011740	48.00	225	94	4	3	227	1	202	1e-41	 166
BG13153	BPUM_1102	42.67	225	107	5	4	227	1	204	6e-39	 157
BG13153	BCE_5487	14.81	189	137	8	40	223	173	342	8e-39	 156
BG13153	NT03BL1342	51.22	123	60	0	105	227	37	159	2e-28	 122
BG13153	NT03BL1342	37.66	77	40	2	3	79	1	69	5e-12	68.0
BG13153	BcerKBAB4_1127	31.25	80	55	0	148	227	88	167	3e-28	 121
BG13153	BcerKBAB4_1127	15.15	66	46	2	2	67	1	56	1e-11	66.4
BG13153	BCE33L1114	30.00	80	56	0	148	227	96	175	7e-28	 120
BG13153	BCE33L1114	18.18	66	44	2	2	67	8	63	6e-12	68.0
BG13153	BCE_A0060	20.00	150	107	4	38	185	207	345	4e-24	 108
BG13153	BCE_A0060	14.39	132	103	2	43	170	244	369	8e-13	70.7
BG13153	BCE_A0060	18.89	90	65	3	101	187	210	294	1e-04	43.7
BG13153	BC_4927	25.19	131	95	2	37	165	3158	3287	3e-22	 102
BG13153	BC_4927	25.19	131	95	2	37	165	3184	3313	3e-22	 102
BG13153	BC_4927	24.80	125	91	2	43	165	3151	3274	5e-21	98.0
BG13153	BC_4927	24.81	133	93	3	37	163	3171	3302	3e-20	95.3
BG13153	BC_4927	23.36	137	91	3	37	173	3210	3332	4e-19	91.5
BG13153	BC_4927	21.85	119	91	1	37	153	3223	3341	2e-16	83.0
BG13153	BC_4927	19.18	146	100	4	32	165	3122	3261	1e-14	76.8
BG13153	BC_4927	20.74	135	104	3	32	165	3103	3235	6e-13	71.1
BG13153	NT02BT4929	25.18	139	98	4	39	173	3294	3430	6e-22	 101
BG13153	NT02BT4929	20.97	124	95	2	39	159	3314	3437	3e-17	85.3
BG13153	NT02BT4929	19.83	116	92	1	39	153	3324	3439	1e-16	83.0
BG13153	NT02BT4929	21.57	102	77	2	39	137	3344	3445	2e-11	66.1
BG13153	NT02BT4929	18.18	154	88	5	24	166	3240	3366	1e-08	56.8
BG13153	BCE33L4659	25.18	139	98	4	39	173	3295	3431	1e-21	  99
BG13153	BCE33L4659	20.97	124	95	2	39	159	3315	3438	5e-17	84.5
BG13153	BCE33L4659	19.83	116	92	1	39	153	3325	3440	2e-16	82.2
BG13153	BCE33L4659	21.57	102	77	2	39	137	3345	3446	3e-11	65.7
BG13153	BCE33L4659	18.18	154	88	5	24	166	3241	3367	2e-08	56.0
BG13153	NT03BL2896	8.73	126	109	2	91	216	19	138	4e-14	74.9
BG13153	BC_1217	16.42	67	46	2	2	68	1	57	1e-12	69.9
BG13153	BCE_1340	18.18	66	44	2	2	67	1	56	2e-12	69.5
BG13153	BA_1233	18.18	66	44	2	2	67	8	63	6e-12	68.0
BG13153	NT02BT1267	18.18	66	44	2	2	67	1	56	2e-11	66.1
BG13153	BCE_0607	17.16	169	126	3	37	191	900	1068	2e-10	62.6
BG13153	BCE_0607	21.32	136	102	3	35	167	847	980	9e-10	60.7
BG13153	BCE_0607	16.23	154	116	3	24	165	868	1020	1e-09	60.3
BG13153	BCE_0607	19.59	148	104	4	37	169	861	1008	2e-09	59.1
BG13153	BCE_0607	19.44	144	99	4	24	154	911	1050	5e-07	51.4
BG13153	BCE_0607	19.09	110	86	1	61	167	845	954	6e-05	44.5
BG13153	BCE33L0459	22.48	129	91	3	39	158	871	999	3e-10	62.2
BG13153	BCE33L0459	22.52	111	82	2	57	163	852	962	2e-09	59.5
BG13153	BCE33L0459	20.11	189	141	4	36	216	881	1067	1e-08	57.2
BG13153	BCE33L0459	19.15	141	101	2	37	164	934	1074	2e-04	42.9
BG13153	NT02BT5342	11.54	182	140	8	43	223	174	335	2e-09	59.1
BG13153	NT03BC3510	20.00	135	95	4	41	164	1101	1233	3e-09	58.7
BG13153	NT03BC3510	15.56	135	106	2	38	164	1110	1244	2e-08	56.4
BG13153	NT03BC3510	10.61	132	102	6	22	143	1129	1254	2e-07	53.0
BG13153	NT03BC3510	14.88	168	119	4	21	164	1022	1189	4e-06	48.3
BG13153	NT03BC3510	16.77	155	115	4	24	164	1057	1211	7e-06	47.6
BG13153	BA_0871	19.84	126	89	3	36	151	805	928	1e-08	57.2
BG13153	BA_0871	16.67	144	111	4	23	164	782	918	6e-08	54.5
BG13153	BA_0871	17.01	147	112	5	33	174	770	911	1e-05	47.2
BG13153	BA_0552	23.58	106	77	2	57	158	852	957	2e-08	56.4
BG13153	BA_0552	21.69	83	62	2	83	163	853	934	4e-06	48.7
BG13153	BA_0552	16.38	116	88	3	40	150	878	989	5e-05	44.9
BG13153	BC_5357	12.57	167	123	5	40	204	177	322	2e-08	56.0
BG13153	BcerKBAB4_3046	19.35	93	69	2	70	162	155	241	2e-08	56.0
BG13153	BcerKBAB4_3046	17.14	105	81	2	26	126	131	233	3e-08	55.3
BG13153	BcerKBAB4_3046	17.32	127	93	2	37	154	158	281	1e-06	49.9
BG13153	BcerKBAB4_3046	20.27	74	54	3	97	168	154	224	2e-04	42.9
BG13153	BCE33L5055	9.93	151	120	6	80	223	168	309	3e-07	52.2
BG13153	BCE_A0203	27.14	70	50	1	83	152	326	394	5e-07	51.4
BG13153	BCE33L1988	9.52	105	92	2	51	152	152	256	7e-07	51.0
BG13153	BCE33L1988	14.29	84	72	0	39	122	172	255	2e-06	49.9
BG13153	BCE33L1988	13.33	75	65	0	44	118	185	259	5e-06	48.3
BG13153	BCE33L1988	12.57	175	142	4	35	203	102	271	5e-06	48.3
BG13153	BCE33L3011	17.39	115	93	1	42	154	172	286	1e-05	46.8
BG13153	BCE33L3011	17.07	82	63	3	44	125	161	237	2e-05	46.0
BG13153	BCE33L3011	16.28	86	71	1	57	142	161	245	3e-05	45.6
BG13153	NT02BT3330	17.95	117	90	2	42	154	162	276	5e-05	44.9
BG13153	NT02BT3330	12.66	79	64	1	47	125	154	227	6e-05	44.5
BG13153	NT02BT3330	16.28	86	71	1	57	142	151	235	6e-05	44.5
BG13153	NT02BT3330	23.08	65	48	2	92	155	151	214	2e-04	43.3
BG13153	BCE_3005	22.30	139	105	1	28	163	228	366	1e-04	43.3
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 4
# Query: BG13153 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13153	BG13153	100.00	227	0	0	1	227	1	227	7e-42	 167
BG13153	Bmo2053	74.07	243	45	3	1	227	1	241	4e-36	 148
BG13153	RBAM_011740	48.00	225	94	4	3	227	1	202	2e-32	 136
BG13153	BCE_5487	14.80	196	145	7	32	223	165	342	9e-31	 130
BG13153	BPUM_1102	42.67	225	107	5	4	227	1	204	2e-29	 125
BG13153	NT02BT5342	10.38	183	143	6	42	223	173	335	5e-27	 117
BG13153	BCE33L0459	17.26	197	144	4	39	216	871	1067	2e-26	 116
BG13153	BA_0552	17.24	174	130	3	57	216	852	1025	3e-25	 112
BG13153	NT03BL1342	51.22	123	60	0	105	227	37	159	2e-23	 105
BG13153	NT03BL1342	37.66	77	40	2	3	79	1	69	8e-10	60.6
BG13153	NT02BT1267	30.00	80	56	0	148	227	95	174	3e-22	 102
BG13153	NT02BT1267	18.18	66	44	2	2	67	1	56	6e-11	64.5
BG13153	BCE33L5055	10.74	149	121	5	80	223	168	309	2e-21	99.1
BG13153	BCE_0607	15.96	188	138	4	24	191	881	1068	1e-20	96.8
BG13153	BCE_0607	14.11	163	131	4	61	221	846	1001	2e-08	56.4
BG13153	NT03BC3510	19.71	137	97	4	40	165	1100	1234	4e-20	95.3
BG13153	NT03BC3510	15.76	165	122	6	21	176	1112	1268	2e-12	69.1
BG13153	NT03BC3510	13.66	161	127	3	20	168	1033	1193	1e-10	63.3
BG13153	NT03BC3510	14.79	169	98	4	43	165	1000	1168	1e-05	46.7
BG13153	NT03BC3510	12.24	147	115	3	24	165	1009	1146	8e-05	44.0
BG13153	NT03BC3510	9.22	141	111	5	27	162	1167	1295	1e-04	43.7
BG13153	NT03BC3510	8.91	202	113	6	20	150	1127	1328	1e-04	43.3
BG13153	BCE33L3011	17.39	115	93	1	42	154	172	286	4e-19	91.8
BG13153	BCE_A0060	18.67	150	109	3	38	185	207	345	2e-18	89.5
BG13153	BCE_A0060	17.31	104	84	1	37	138	222	325	7e-14	74.1
BG13153	BCE_A0060	17.36	121	94	3	67	187	208	322	1e-11	66.8
BG13153	NT02BT3330	16.52	115	94	1	42	154	162	276	2e-18	89.1
BG13153	BA_3367	12.68	213	166	4	26	218	131	343	4e-18	88.3
BG13153	NT02BT4929	23.02	139	102	3	39	174	3274	3410	2e-17	86.0
BG13153	NT02BT4929	23.36	137	100	3	39	172	3284	3418	3e-17	85.6
BG13153	NT02BT4929	22.93	157	112	5	24	173	3276	3430	3e-17	85.3
BG13153	NT02BT4929	17.29	133	98	2	24	153	3316	3439	3e-10	62.5
BG13153	NT02BT4929	20.00	110	78	2	65	174	3261	3360	2e-09	59.4
BG13153	NT02BT4929	16.67	120	96	2	24	139	3326	3445	2e-09	59.1
BG13153	BCE33L4659	23.02	139	102	3	39	174	3275	3411	4e-17	84.9
BG13153	BCE33L4659	23.36	137	100	3	39	172	3285	3419	6e-17	84.5
BG13153	BCE33L4659	22.93	157	112	5	24	173	3277	3431	9e-17	83.7
BG13153	BCE33L4659	19.33	119	92	2	24	138	3317	3435	5e-10	61.4
BG13153	BCE33L4659	18.06	144	104	4	24	153	3297	3440	7e-10	61.0
BG13153	BCE33L4659	20.00	110	78	2	65	174	3262	3361	3e-09	58.7
BG13153	BCE33L4659	16.67	120	96	2	24	139	3327	3446	4e-09	58.3
BG13153	BC_5357	12.57	175	130	5	32	204	169	322	5e-16	81.4
BG13153	BC_4927	21.23	146	109	3	25	165	3156	3300	8e-16	80.6
BG13153	BC_4927	21.23	146	109	3	25	165	3169	3313	8e-16	80.6
BG13153	BC_4927	21.32	136	101	3	35	165	3140	3274	9e-15	77.2
BG13153	BC_4927	22.39	134	98	3	37	165	3155	3287	1e-14	77.2
BG13153	BC_4927	19.01	142	108	3	24	165	3114	3248	7e-11	64.5
BG13153	BC_4927	20.00	120	92	2	37	153	3223	3341	1e-10	63.3
BG13153	BC_4927	20.90	134	103	3	33	165	3104	3235	3e-09	59.1
BG13153	BC_4927	21.36	103	77	1	37	139	3249	3347	6e-07	51.4
BG13153	BC_4927	22.99	87	58	2	24	108	3243	3322	2e-06	49.8
BG13153	BcerKBAB4_3046	17.22	151	103	2	26	154	131	281	1e-15	79.9
BG13153	BcerKBAB4_3046	15.79	76	59	2	95	168	152	224	7e-05	44.4
BG13153	BcerKBAB4_3046	12.68	71	62	0	105	175	152	222	1e-04	43.7
BG13153	BA_0871	17.88	151	102	4	23	153	782	930	2e-15	79.1
BG13153	BA_0871	11.93	109	90	3	24	130	837	941	1e-05	47.1
BG13153	BA_0871	19.35	155	101	5	60	191	774	927	3e-05	45.6
BG13153	BCE33L1988	9.52	105	92	2	51	152	152	256	5e-13	71.4
BG13153	BCE33L1988	12.57	175	142	4	35	203	102	271	9e-11	64.1
BG13153	BCE_1340	18.18	66	44	2	2	67	1	56	6e-12	67.9
BG13153	BC_1217	16.42	67	46	2	2	68	1	57	7e-12	67.5
BG13153	BCE_3326	14.29	161	106	2	26	154	130	290	8e-12	67.5
BG13153	BCE_3005	20.13	154	120	1	28	178	228	381	2e-11	66.4
BG13153	BCE_3005	18.83	154	122	1	28	178	240	393	1e-09	59.8
BG13153	BCE_3005	16.77	155	126	1	28	179	264	418	2e-08	56.4
BG13153	BCE_3005	17.53	154	124	1	28	178	276	429	2e-08	56.0
BG13153	BCE_3005	17.42	155	125	1	28	179	288	442	5e-07	51.4
BG13153	BCE_3005	16.46	158	129	1	29	186	187	341	9e-07	50.6
BG13153	BCE_3005	16.77	155	124	2	28	178	252	405	4e-06	48.7
BG13153	BCE_3005	17.11	152	126	0	37	188	180	331	5e-06	48.3
BG13153	BCE_3005	17.50	160	129	1	28	184	300	459	2e-05	46.0
BG13153	BcerKBAB4_1127	15.15	66	46	2	2	67	1	56	3e-11	65.6
BG13153	BA_1233	18.18	66	44	2	2	67	8	63	3e-11	65.6
BG13153	BCE33L1114	18.18	66	44	2	2	67	8	63	3e-11	65.6
BG13153	BCE_A0203	27.14	70	50	1	83	152	326	394	8e-11	64.1
BG13153	BCE_A0203	17.72	79	56	2	68	146	328	397	6e-06	47.9
BG13153	BCE_A0203	18.06	72	55	2	96	167	326	393	6e-05	44.8
BG13153	BCE_A0203	19.18	73	51	1	51	123	328	392	6e-05	44.4
BG13153	NT03BL2896	8.73	126	109	2	91	216	19	138	5e-10	61.4
BG13153	Bmo699	9.85	132	110	3	91	222	51930	52052	6e-08	54.4
BG13153	BCE33L2684	17.79	163	131	1	28	187	224	386	2e-06	49.4
BG13153	BCE33L2684	16.67	162	132	1	28	186	212	373	2e-06	49.4
BG13153	BCE33L2684	16.56	163	133	1	28	187	200	362	3e-06	49.0
BG13153	BCE33L2684	15.95	163	134	1	28	187	188	350	4e-06	48.3
BG13153	BCE33L2684	16.15	161	126	2	28	179	236	396	8e-06	47.5
BG13153	BCE33L2684	16.77	161	125	2	28	179	248	408	2e-05	46.0
BG13153	BCE33L2684	19.84	126	100	1	28	153	168	292	1e-04	43.7
BG13153	NT02BT2907	17.18	163	132	1	28	187	188	350	4e-06	48.7
BG13153	NT02BT2907	16.77	161	131	1	30	187	178	338	5e-06	47.9
BG13153	NT02BT2907	18.40	163	130	1	28	187	200	362	3e-05	45.6
BG13153	NT02BT2907	16.97	165	135	1	25	187	150	314	6e-05	44.4
BG13153	BCE33L0776	16.02	206	155	5	24	213	532	735	4e-06	48.3
BG13153	BCE33L0776	15.48	168	127	3	24	176	630	797	6e-06	47.9
BG13153	BCE33L0776	16.67	168	125	6	24	176	595	762	8e-06	47.5
BG13153	BCE33L0776	17.50	160	109	5	38	177	523	679	7e-05	44.4
BG13153	BA_2967	20.44	137	106	1	28	161	200	336	9e-06	47.1
BG13153	BA_2967	17.20	157	129	1	28	184	168	323	1e-05	46.7
BG13153	BA_2967	17.65	153	117	2	28	177	188	334	2e-05	46.4
BG13153	BA_2967	18.18	165	133	1	25	187	150	314	2e-05	46.0
BG13153	NT02BT2079	12.41	145	118	5	24	161	556	698	4e-05	45.2
BG13153	NT02BT2079	15.30	183	131	7	14	191	578	741	6e-05	44.4
BG13153	NT02BT2079	9.42	191	157	6	43	221	536	722	9e-05	44.0
BG13153	BC_4731	12.75	149	124	2	37	182	84	229	4e-05	44.8
BG13153	BcerKBAB4_2759	15.19	158	127	2	28	178	234	391	5e-05	44.8
BG13153	RBAM_018960	14.75	61	51	1	59	119	138	197	1e-04	43.3
BG13153	RBAM_028920	13.79	145	113	5	50	184	425	567	2e-04	43.3
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 5
# Query: BG13153 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13153	BG13153	100.00	227	0	0	1	227	1	227	5e-38	 154
BG13153	Bmo2053	74.07	243	45	3	1	227	1	241	1e-32	 136
BG13153	BA_3367	12.50	216	169	4	26	221	131	346	7e-30	 127
BG13153	BCE33L3011	12.04	216	170	4	26	221	140	355	3e-29	 124
BG13153	BCE_5487	14.80	196	145	7	32	223	165	342	2e-28	 122
BG13153	NT02BT3330	12.04	216	170	3	26	221	130	345	9e-28	 120
BG13153	BCE_3326	12.61	230	167	3	26	221	130	359	1e-26	 116
BG13153	RBAM_011740	48.00	225	94	4	3	227	1	202	3e-26	 115
BG13153	NT02BT5342	11.66	223	172	7	6	223	133	335	7e-24	 107
BG13153	BA_0552	16.09	174	132	3	57	216	852	1025	9e-23	 103
BG13153	BCE33L0459	17.53	194	147	4	32	216	878	1067	9e-23	 103
BG13153	BCE33L0459	13.33	165	134	3	19	179	930	1089	4e-06	48.7
BG13153	BcerKBAB4_3046	13.18	220	167	3	26	221	131	350	2e-22	 102
BG13153	BPUM_1102	42.67	225	107	5	4	227	1	204	1e-21	 100
BG13153	Bmo699	9.85	132	110	3	91	222	51930	52052	2e-21	99.1
BG13153	BCE33L5055	10.74	149	121	5	80	223	168	309	2e-20	96.0
BG13153	BC_4731	11.83	186	155	3	3	182	47	229	2e-19	92.6
BG13153	BC_4731	12.72	173	142	3	20	186	25	194	5e-14	74.9
BG13153	BC_4731	12.96	162	135	2	4	162	87	245	6e-11	64.5
BG13153	BC_4731	14.86	148	120	2	38	182	7	151	3e-10	62.1
BG13153	NT02BT2079	9.57	209	144	6	20	221	552	722	4e-19	91.8
BG13153	NT03BL1342	51.22	123	60	0	105	227	37	159	8e-19	90.7
BG13153	NT03BL1342	37.66	77	40	2	3	79	1	69	2e-08	56.0
BG13153	BCE33L1114	30.00	80	56	0	148	227	96	175	1e-16	83.7
BG13153	BCE33L1114	18.18	66	44	2	2	67	8	63	2e-09	59.1
BG13153	NT03BC3510	16.84	190	143	4	32	210	1092	1277	4e-16	81.8
BG13153	NT03BC3510	13.86	202	161	6	22	211	1094	1294	1e-13	73.3
BG13153	NT03BC3510	16.00	175	137	3	6	174	1051	1221	6e-12	67.5
BG13153	NT03BC3510	14.04	178	129	4	21	174	1022	1199	5e-10	61.4
BG13153	NT03BC3510	10.36	222	139	6	21	185	1112	1330	4e-07	51.7
BG13153	NT03BC3510	11.56	199	161	6	33	220	1003	1197	1e-05	46.7
BG13153	BCE_3005	19.75	162	127	1	28	186	228	389	2e-15	79.5
BG13153	BCE_3005	18.52	162	129	1	28	186	240	401	1e-14	76.8
BG13153	BCE_3005	16.67	162	132	1	28	186	264	425	7e-14	74.1
BG13153	BCE_3005	17.28	162	131	1	28	186	276	437	9e-14	73.7
BG13153	BCE_3005	18.52	162	129	1	28	186	216	377	1e-13	73.3
BG13153	BCE_3005	17.75	169	130	2	28	187	252	420	6e-13	71.0
BG13153	BCE_3005	18.40	163	130	1	27	186	203	365	8e-13	70.6
BG13153	BCE_3005	16.57	169	138	1	21	186	173	341	9e-11	63.7
BG13153	BCE_3005	15.69	153	126	1	36	188	182	331	2e-10	62.5
BG13153	BCE_3005	17.05	176	127	3	28	186	288	461	1e-08	56.8
BG13153	BCE_3005	20.00	140	109	1	32	168	334	473	3e-06	49.1
BG13153	BCE_A0060	18.67	150	109	3	38	185	207	345	5e-15	77.9
BG13153	BCE_A0060	15.97	119	97	2	22	138	208	325	7e-12	67.5
BG13153	BCE_A0060	16.76	173	129	3	6	170	204	369	3e-09	59.1
BG13153	BCE_A0060	14.29	119	92	3	79	187	208	326	1e-07	53.7
BG13153	RBAM_028920	13.79	145	113	5	50	184	425	567	7e-15	77.6
BG13153	BCE_0607	14.93	201	138	4	24	191	868	1068	8e-15	77.2
BG13153	BCE_0607	14.36	188	151	5	36	221	860	1039	9e-12	67.2
BG13153	BCE_0607	15.22	138	110	3	84	221	845	975	9e-07	50.6
BG13153	BCE33L2684	17.79	163	131	1	28	187	224	386	2e-14	76.4
BG13153	BCE33L2684	17.18	163	132	1	28	187	236	398	2e-13	72.9
BG13153	BCE33L2684	16.56	163	133	1	28	187	200	362	5e-13	71.4
BG13153	BCE33L2684	18.29	164	131	1	28	188	248	411	1e-12	70.2
BG13153	BCE33L2684	15.95	163	134	1	28	187	188	350	3e-12	68.7
BG13153	BCE33L2684	15.79	171	141	1	20	187	144	314	4e-08	55.2
BG13153	BCE33L2684	20.14	144	112	1	28	168	284	427	2e-07	52.5
BG13153	BCE33L2684	13.53	170	147	0	45	214	142	311	1e-06	50.2
BG13153	NT02BT4929	21.43	154	113	4	25	172	3267	3418	2e-14	76.4
BG13153	NT02BT4929	21.85	151	113	3	27	174	3262	3410	2e-14	76.0
BG13153	NT02BT4929	22.22	153	115	2	24	174	3240	3390	2e-13	72.5
BG13153	NT02BT4929	23.97	146	103	4	24	163	3276	3419	3e-13	72.2
BG13153	NT02BT4929	19.40	134	104	2	24	153	3306	3439	5e-11	64.8
BG13153	NT02BT4929	16.67	120	96	2	24	139	3326	3445	9e-08	54.1
BG13153	NT02BT4929	20.57	175	130	4	53	220	3237	3409	2e-07	53.3
BG13153	NT02BT2907	17.18	163	132	1	28	187	188	350	2e-14	76.0
BG13153	NT02BT2907	18.40	163	130	1	28	187	200	362	2e-13	72.5
BG13153	NT02BT2907	16.46	164	134	1	27	187	163	326	5e-13	71.4
BG13153	NT02BT2907	17.79	163	131	1	28	187	212	374	3e-12	68.7
BG13153	NT02BT2907	18.40	163	130	1	28	187	224	386	2e-11	66.4
BG13153	NT02BT2907	20.25	163	127	1	28	187	236	398	6e-11	64.5
BG13153	NT02BT2907	19.51	164	129	1	28	188	248	411	2e-10	62.5
BG13153	NT02BT2907	16.45	152	124	1	36	187	154	302	1e-09	60.2
BG13153	NT02BT2907	20.50	161	125	1	28	185	260	420	2e-09	59.8
BG13153	NT02BT2907	20.83	144	111	1	28	168	284	427	1e-06	49.8
BG13153	BCE33L4659	21.43	154	113	4	25	172	3268	3419	4e-14	74.9
BG13153	BCE33L4659	21.85	151	113	3	27	174	3263	3411	4e-14	74.9
BG13153	BCE33L4659	22.22	153	115	2	24	174	3241	3391	5e-13	71.4
BG13153	BCE33L4659	23.97	146	103	4	24	163	3277	3420	7e-13	71.0
BG13153	BCE33L4659	19.40	134	104	2	24	153	3307	3440	1e-10	63.7
BG13153	BCE33L4659	16.67	120	96	2	24	139	3327	3446	2e-07	53.3
BG13153	BCE33L4659	20.57	175	130	4	53	220	3238	3410	3e-07	52.1
BG13153	BC_4927	21.74	161	120	3	25	180	3156	3315	6e-14	74.5
BG13153	BC_4927	22.88	153	112	3	25	172	3169	3320	7e-14	74.1
BG13153	BC_4927	22.37	152	115	2	31	180	3152	3302	4e-13	71.8
BG13153	BC_4927	20.59	136	105	2	47	180	3142	3276	1e-10	63.7
BG13153	BC_4927	21.32	136	99	3	25	152	3208	3343	1e-08	57.1
BG13153	Bmo549	9.85	132	110	3	91	222	189	311	2e-13	72.9
BG13153	BC_5357	12.57	175	130	5	32	204	169	322	4e-13	71.8
BG13153	BcerKBAB4_2759	16.56	163	131	2	28	187	234	394	2e-12	69.5
BG13153	BcerKBAB4_2759	17.61	176	132	3	25	187	207	382	4e-11	64.8
BG13153	BcerKBAB4_2759	20.25	163	125	2	28	187	258	418	6e-10	61.4
BG13153	BcerKBAB4_2759	19.88	161	128	1	28	187	270	430	6e-10	61.0
BG13153	BcerKBAB4_2759	19.02	184	144	2	7	187	165	346	4e-09	58.7
BG13153	BcerKBAB4_2759	20.00	165	125	2	28	185	282	446	1e-07	53.7
BG13153	BcerKBAB4_2759	20.36	167	128	2	21	187	161	322	2e-07	52.9
BG13153	BcerKBAB4_2759	22.76	145	109	1	25	166	301	445	5e-07	51.4
