# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG11381 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11381	BG11862	24.54	269	182	9	106	373	120	368	2e-46	 183
BG11381	BcerKBAB4_3402	17.88	358	261	13	33	373	30	371	3e-46	 183
BG11381	BH3663	19.57	373	273	13	16	377	14	370	9e-46	 181
BG11381	Bmo464	19.48	385	265	17	3	377	36	385	3e-45	 179
BG11381	BCE_5586	17.72	316	231	12	78	375	161	465	9e-44	 174
BG11381	RBAM_037550	17.98	406	273	15	3	374	55	434	2e-43	 173
BG11381	BH1085	14.04	399	275	14	29	377	89	469	4e-43	 172
BG11381	NT03BL3419	14.82	371	255	13	31	372	109	447	1e-42	 171
BG11381	NT03BC3589	19.20	375	263	14	1	358	1	352	1e-42	 170
BG11381	BG12690	19.02	326	227	13	60	376	87	384	3e-42	 169
BG11381	Bmo1178	22.13	253	174	8	124	376	29	258	1e-40	 163
BG11381	BA_0280	21.63	282	201	9	98	376	101	365	6e-39	 158
BG11381	BC_0314	23.32	283	195	10	98	376	101	365	7e-39	 158
BG11381	BcerKBAB4_0259	21.20	283	201	10	98	376	102	366	2e-38	 156
BG11381	BcerKBAB4_3394	23.69	287	197	8	75	359	118	384	5e-38	 155
BG11381	Bmo474	16.39	421	275	14	1	375	1	390	9e-36	 148
BG11381	Bmo346	17.54	382	268	15	17	374	17	375	6e-35	 145
BG11381	NT03BC2128	13.51	370	268	14	16	376	17	343	1e-34	 143
BG11381	BcerKBAB4_3397	18.12	298	219	9	61	354	108	384	2e-34	 143
BG11381	NT02BT5249	19.17	266	181	7	113	377	123	355	2e-34	 143
BG11381	BG12695	16.67	264	190	11	113	371	151	389	3e-34	 143
BG11381	NT03BL2835	17.30	318	228	11	64	372	51	342	1e-33	 141
BG11381	BcerKBAB4_3396	16.90	355	272	8	21	375	64	395	1e-32	 137
BG11381	BG11864	18.47	379	266	15	17	373	17	374	1e-32	 137
BG11381	Bmo459	17.11	263	190	10	113	371	152	390	2e-32	 137
BG11381	BcerKBAB4_5067	20.49	371	252	12	25	376	21	367	2e-32	 136
BG11381	NT03BL3922	19.41	237	154	7	148	373	168	378	7e-32	 134
BG11381	NT03BC1715	15.54	251	183	8	127	376	291	513	1e-31	 134
BG11381	BPUM_3203	17.52	274	198	9	104	372	143	393	2e-31	 133
BG11381	BcerKBAB4_3395	17.23	325	230	12	58	367	94	394	4e-31	 132
BG11381	BC_5269	19.37	315	217	11	69	369	120	411	5e-31	 132
BG11381	BPUM_3078	21.35	178	126	6	129	305	146	310	7e-31	 131
BG11381	NT02BT5252	19.12	272	188	11	113	376	159	406	1e-30	 131
BG11381	RBAM_031620	19.30	228	164	8	151	376	165	374	2e-30	 129
BG11381	BA_5518	19.61	311	214	13	90	377	135	432	7e-30	 128
BG11381	BcerKBAB4_3401	21.55	232	164	7	79	306	86	303	2e-29	 126
BG11381	NT03BC2396	20.00	245	167	9	131	374	286	502	6e-29	 125
BG11381	BH3382	17.49	183	136	5	189	363	164	339	1e-28	 124
BG11381	BcerKBAB4_3398	21.93	228	153	9	151	373	169	376	5e-28	 122
BG11381	BcerKBAB4_5062	18.73	267	186	7	114	376	153	392	1e-27	 121
BG11381	BCE_5390	20.50	239	170	9	134	372	149	367	3e-27	 119
BG11381	Bmo482	17.53	194	143	6	189	375	346	529	3e-26	 116
BG11381	BPUM_3234	25.53	141	94	5	198	338	1046	1175	5e-25	 112
BG11381	BcerKBAB4_5243	15.42	227	170	9	78	292	37	253	6e-25	 112
BG11381	BCE33L4972	21.24	193	133	8	190	376	252	431	9e-25	 111
BG11381	Bmo473	20.69	203	148	8	176	377	318	508	1e-24	 111
BG11381	NT03BC0591	20.25	316	173	13	77	371	44	301	2e-24	 110
BG11381	BPUM_3229	20.98	205	140	8	183	375	344	538	2e-24	 110
BG11381	BG10724	14.07	327	237	10	58	373	233	526	3e-24	 109
BG11381	BcerKBAB4_5063	19.29	254	168	11	127	371	161	386	6e-24	 108
BG11381	NT03BL4051	21.11	180	120	6	198	377	1047	1204	2e-23	 107
BG11381	NT03BL4032	16.35	263	190	9	113	371	149	385	4e-23	 106
BG11381	BCE_5391	20.00	175	133	4	198	371	175	343	5e-23	 105
BG11381	RBAM_032690	15.98	219	158	8	118	332	155	351	2e-21	 100
BG11381	BCE_0305	22.78	158	107	6	220	376	2	145	9e-19	91.4
BG11381	BH3662	16.75	203	142	7	186	374	182	371	2e-16	83.7
BG11381	NT03BC0588	17.08	240	155	7	135	373	118	314	2e-15	80.3
BG11381	NT03BL0847	17.49	263	177	10	112	371	176	401	1e-14	77.6
BG11381	BCE33L4969	15.57	289	203	10	97	376	72	328	4e-14	76.4
BG11381	BCE33L4979	14.07	270	192	9	113	372	81	320	5e-14	76.0
BG11381	BA_5514	13.01	269	199	8	112	372	304	545	2e-12	70.3
BG11381	BA_5514	13.62	235	176	7	140	369	1	213	5e-12	69.1
BG11381	BH3657	24.11	112	71	4	264	371	622	723	4e-12	69.5
BG11381	BPUM_1928	14.46	401	275	18	2	372	6	368	1e-11	67.9
BG11381	Bmo2925	13.14	350	254	13	44	371	46	367	2e-09	60.2
BG11381	NT03BL0846	12.35	324	201	12	78	377	191	455	8e-09	58.3
BG11381	RBAM_020060	12.63	396	285	16	2	371	6	366	2e-08	57.2
BG11381	BG11611	13.36	307	221	13	73	371	98	367	6e-08	55.6
BG11381	BH3658	22.22	108	74	4	266	371	739	838	5e-07	52.5
BG11381	BA_1698	16.62	385	257	16	21	369	77	433	1e-06	51.4
BG11381	BCE_0306	20.00	100	75	3	98	195	101	197	2e-06	50.6
BG11381	NT03BL0903	13.58	265	178	8	121	375	99	322	4e-06	49.5
BG11381	BG10403	19.15	188	131	9	189	373	198	367	5e-05	46.0
BG11381	BCE33L3232	16.74	227	158	8	145	366	145	345	8e-05	45.2
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG11381 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG11381	BG11381	100.00	376	0	0	1	376	1	376	2e-103	 372
BG11381	BH2305	43.31	381	212	2	1	377	1	381	7e-103	 371
BG11381	BG13830	47.21	377	199	0	1	377	1	377	5e-96	 348
BG11381	BcerKBAB4_4589	17.98	406	269	13	1	377	2	372	5e-77	 285
BG11381	BCE33L4513	18.23	406	268	13	1	377	1	371	1e-75	 280
BG11381	BA_5012	18.72	406	266	13	1	377	1	371	5e-75	 278
BG11381	BC_1535	19.40	397	274	15	1	377	3	373	7e-75	 277
BG11381	BA_1558	19.65	397	273	15	1	377	3	373	8e-75	 277
BG11381	BCE33L1418	19.65	397	273	15	1	377	3	373	8e-75	 277
BG11381	NT02BT1569	19.65	397	273	15	1	377	3	373	8e-75	 277
BG11381	BC_4756	18.47	406	267	13	1	377	2	372	1e-74	 277
BG11381	NT02BT4763	17.49	406	271	13	1	377	1	371	2e-74	 276
BG11381	BCE_1664	19.65	397	273	15	1	377	3	373	8e-74	 274
BG11381	BCE_4907	17.98	406	269	13	1	377	1	371	2e-73	 273
BG11381	RBAM_020610	18.48	395	278	13	1	376	5	374	4e-73	 272
BG11381	NT03BL2524	18.43	396	278	15	1	376	4	374	2e-72	 269
BG11381	BPUM_1977	18.89	397	276	15	1	377	5	375	4e-72	 269
BG11381	BcerKBAB4_1461	19.14	397	275	15	1	377	3	373	4e-72	 268
BG11381	BG11213	18.37	392	276	13	1	373	4	370	1e-71	 266
BG11381	Bmo2870	17.60	392	279	13	1	373	4	370	2e-70	 263
BG11381	BH1683	20.96	396	267	14	2	377	4	373	2e-68	 256
BG11381	NT03BC2371	18.89	397	277	13	1	377	1	372	3e-66	 249
BG11381	NT03BL3382	19.01	405	264	13	1	377	1	369	3e-65	 245
BG11381	BH2688	19.21	406	265	13	1	377	1	372	7e-64	 241
BG11381	BH1415	18.89	397	274	10	3	373	539	913	7e-63	 238
BG11381	NT03BL2325	20.52	424	267	12	1	377	1	401	4e-62	 235
BG11381	Bmo699	17.79	416	272	17	1	377	84174	84558	7e-62	 234
BG11381	Bmo699	17.99	328	221	13	58	377	80561	80848	4e-37	 152
BG11381	BcerKBAB4_3402	17.44	367	270	13	24	373	21	371	1e-59	 227
BG11381	BH3376	18.07	415	276	12	1	375	1	391	2e-58	 223
BG11381	Bmo348	20.82	365	259	12	24	373	19	368	3e-58	 222
BG11381	RBAM_032740	17.79	416	272	14	1	377	2	386	8e-58	 221
BG11381	Bmo464	17.79	416	272	17	1	377	1	385	1e-57	 220
BG11381	NT03BL3924	18.77	373	264	15	24	377	19	371	2e-57	 219
BG11381	RBAM_031640	19.41	371	257	15	24	373	20	369	2e-56	 216
BG11381	BG11680	20.21	386	264	14	1	376	1	352	4e-56	 215
BG11381	BH3663	19.57	373	273	13	16	377	14	370	1e-55	 213
BG11381	BH3712	20.40	397	280	13	2	376	6	388	2e-55	 212
BG11381	BG12690	17.35	415	273	16	1	376	1	384	9e-55	 211
BG11381	NT03BL4038	20.54	370	241	13	29	376	19	357	3e-54	 209
BG11381	BPUM_3209	18.51	416	271	15	1	377	2	388	5e-54	 208
BG11381	BG11862	21.62	370	250	12	24	373	19	368	8e-54	 207
BG11381	BPUM_3080	19.73	370	257	13	24	373	20	369	1e-53	 207
BG11381	BH3380	19.84	373	252	10	20	377	53	393	1e-53	 207
BG11381	NT02BT1626	19.95	381	264	11	1	374	1	347	2e-53	 206
BG11381	BC_1590	17.32	381	274	11	1	374	1	347	7e-53	 204
BG11381	Bmo346	18.16	380	268	15	17	374	17	375	1e-52	 204
BG11381	BG11864	18.47	379	266	15	17	373	17	374	1e-51	 200
BG11381	BCE33L5117	20.00	375	261	15	19	377	13	364	4e-51	 198
BG11381	RBAM_037520	18.40	413	263	14	1	375	53	429	5e-51	 198
BG11381	BA_5670	20.00	375	261	15	19	377	13	364	6e-51	 198
BG11381	NT02BT5407	20.00	375	261	15	19	377	13	364	2e-50	 197
BG11381	RBAM_037550	17.89	408	275	14	1	374	53	434	2e-50	 196
BG11381	Bmo929	13.92	395	271	14	31	376	3108	3482	3e-50	 195
BG11381	NT03BC3589	19.89	372	258	14	1	355	1	349	7e-50	 194
BG11381	BC_5420	17.11	374	274	13	19	377	13	365	1e-49	 193
BG11381	BcerKBAB4_5214	16.84	374	275	13	19	377	14	366	3e-49	 192
BG11381	BA_5519	15.82	411	292	13	2	375	3	396	4e-49	 192
BG11381	BCE33L4973	15.29	412	293	13	2	375	3	396	7e-49	 191
BG11381	BCE33L4618	16.62	379	252	14	36	377	146	497	3e-48	 189
BG11381	NT02BT4862	16.36	379	253	14	36	377	146	497	4e-48	 189
BG11381	BCE_5549	16.58	374	276	13	19	377	13	365	8e-48	 188
BG11381	BCE_5025	16.89	379	251	14	36	377	124	475	8e-48	 187
BG11381	BG10910	15.70	395	264	14	31	376	101	475	9e-48	 187
BG11381	NT03BC2127	15.95	395	280	10	1	364	1	374	2e-47	 186
BG11381	BcerKBAB4_4707	16.09	379	254	15	36	377	129	480	3e-47	 186
BG11381	BC_4864	16.62	379	252	14	36	377	124	475	5e-47	 185
BG11381	Bmo474	15.68	421	278	13	1	375	1	390	3e-45	 179
BG11381	Bmo925	13.92	395	271	14	31	376	99	473	3e-45	 179
BG11381	RBAM_031620	15.00	380	280	14	17	376	18	374	2e-44	 176
BG11381	BA_5120	16.24	388	243	15	36	377	124	475	2e-44	 176
BG11381	BCE_5586	16.01	356	264	13	44	375	121	465	9e-44	 174
BG11381	BcerKBAB4_3396	17.18	355	271	7	21	375	64	395	4e-42	 169
BG11381	BcerKBAB4_5067	20.49	371	252	12	25	376	21	367	7e-42	 168
BG11381	NT03BL3419	14.13	375	261	13	27	372	105	447	2e-41	 166
BG11381	NT03BL3922	15.80	386	269	13	17	373	20	378	5e-41	 165
BG11381	BA_0280	20.75	347	252	10	36	376	36	365	9e-41	 164
BG11381	BcerKBAB4_0259	19.88	347	255	10	36	376	37	366	9e-41	 164
BG11381	BPUM_3078	15.34	378	280	17	17	373	17	375	1e-40	 163
BG11381	NT03BC2128	13.15	365	270	12	16	377	17	337	3e-40	 162
BG11381	BH1085	14.29	399	274	13	29	377	89	469	2e-39	 160
BG11381	NT03BL2835	16.77	322	233	10	64	376	51	346	4e-39	 159
BG11381	BC_0314	22.51	311	221	9	69	376	72	365	7e-39	 158
BG11381	BcerKBAB4_3397	17.85	297	221	9	61	354	108	384	1e-38	 157
BG11381	Bmo1178	22.05	254	175	8	123	376	28	258	4e-38	 155
BG11381	Bmo2925	12.59	397	285	15	2	371	6	367	2e-37	 153
BG11381	BcerKBAB4_3401	16.98	371	272	13	17	373	17	365	9e-37	 151
BG11381	BcerKBAB4_3394	21.99	282	198	7	75	354	118	379	1e-36	 151
BG11381	NT03BC1715	15.73	286	205	10	99	376	256	513	2e-36	 150
BG11381	BG10724	14.06	313	231	9	58	365	233	512	5e-36	 148
BG11381	Bmo459	17.11	263	190	10	113	371	152	390	7e-36	 148
BG11381	BG12695	16.73	263	191	10	113	371	151	389	7e-36	 148
BG11381	RBAM_020060	12.63	396	285	15	2	371	6	366	7e-36	 148
BG11381	BG11611	12.09	397	287	15	2	371	6	367	8e-36	 148
BG11381	BC_5269	18.37	332	233	11	54	369	102	411	2e-35	 146
BG11381	BA_5518	18.97	311	216	12	90	377	135	432	4e-35	 145
BG11381	Bmo482	14.81	378	266	12	21	375	185	529	4e-35	 145
BG11381	NT03BL2465	12.44	402	292	16	2	377	6	373	1e-34	 144
BG11381	BPUM_1928	13.30	406	274	15	2	372	6	368	1e-34	 144
BG11381	NT02BT5249	18.57	280	197	8	104	377	101	355	1e-34	 144
BG11381	BcerKBAB4_3395	17.23	325	230	12	58	367	94	394	4e-34	 142
