# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG12181 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12181	Bmo2643	30.91	427	285	6	6	423	1	426	4e-164	 574
BG12181	NT03BL0027	30.68	427	286	6	7	424	2	427	3e-163	 571
BG12181	BPUM_0513	29.30	430	294	6	1	421	4	432	5e-157	 550
BG12181	NT03BC3526	30.65	447	283	8	1	437	1	430	2e-156	 548
BG12181	BH2292	31.69	426	283	6	1	419	1	425	9e-149	 523
BG12181	NT02BT3596	29.60	429	292	6	1	420	2	429	5e-147	 517
BG12181	BCE33L3314	29.60	429	292	6	1	420	2	429	1e-146	 516
BG12181	BCE_3627	29.37	429	293	6	1	420	2	429	1e-146	 516
BG12181	BA_3668	29.60	429	292	6	1	420	2	429	2e-146	 515
BG12181	BcerKBAB4_3294	28.90	429	295	6	1	420	2	429	2e-146	 515
BG12181	BC_3607	29.37	429	293	6	1	420	2	429	2e-145	 512
BG12181	NT02BT0445	15.48	465	302	16	10	411	22	458	3e-112	 402
BG12181	NT02BT0445	11.32	53	40	1	387	439	599	644	4e-05	46.3
BG12181	BA_0385	15.48	465	302	16	10	411	22	458	3e-112	 402
BG12181	BA_0385	11.32	53	40	1	387	439	599	644	4e-05	46.3
BG12181	BCE33L0359	15.48	465	302	16	10	411	22	458	2e-111	 399
BG12181	BCE33L0359	11.32	53	40	1	387	439	599	644	2e-05	47.5
BG12181	BC_0429	15.05	465	304	16	10	411	22	458	3e-111	 398
BG12181	BC_0429	12.96	54	40	1	386	439	598	644	5e-05	46.3
BG12181	NT02BT3430	20.51	390	291	10	42	428	56	429	2e-110	 396
BG12181	BCE_0497	15.48	465	302	16	10	411	22	458	2e-110	 396
BG12181	BCE_0497	11.32	53	40	1	387	439	599	644	4e-05	46.3
BG12181	BcerKBAB4_0366	15.05	465	304	16	10	411	23	459	6e-110	 394
BG12181	BcerKBAB4_0366	12.96	54	40	1	386	439	599	645	2e-05	47.5
BG12181	BCE33L3135	20.51	390	291	10	42	428	56	429	7e-109	 391
BG12181	BH0916	16.19	451	294	17	1	403	18	432	2e-107	 386
BG12181	NT03BC0736	16.93	437	282	16	15	403	28	431	2e-102	 369
BG12181	NT03BL0340	16.81	452	293	17	1	403	16	433	1e-101	 367
BG12181	Bmo699	26.81	317	222	6	98	409	136291	136602	2e-95	 346
BG12181	BG14090	23.83	298	220	4	116	409	43	337	4e-89	 325
BG12181	Bmo317	27.42	299	208	5	116	409	43	337	7e-89	 324
BG12181	BA_3480	22.89	249	180	4	180	428	1	237	3e-81	 299
BG12181	NT03BL0341	18.39	348	203	14	25	321	67	384	1e-57	 220
BG12181	BG13319	22.17	221	159	6	102	320	3	212	8e-51	 198
BG12181	BH0017	21.05	209	133	9	182	365	129	330	7e-48	 188
BG12181	BH3513	19.72	218	146	11	173	375	119	322	2e-40	 163
BG12181	NT03BL2331	28.12	96	62	2	4	93	28	122	4e-23	 106
BG12181	RBAM_019170	21.56	167	101	5	4	147	91	250	8e-23	 105
BG12181	RBAM_019170	22.03	118	70	2	4	100	156	272	1e-13	74.4
BG12181	RBAM_019170	31.07	103	55	2	6	93	32	133	2e-11	67.1
BG12181	NT03BL1387	34.04	94	54	2	6	92	30	122	4e-22	 102
BG12181	NT03BL1387	22.95	122	61	5	4	93	81	201	1e-05	48.2
BG12181	BH0693	31.71	123	79	3	4	122	69	190	1e-21	 101
BG12181	BH0693	31.17	77	45	2	38	110	3	75	4e-08	56.3
BG12181	BA_3481	15.08	126	103	4	42	167	52	173	8e-20	95.2
BG12181	BPUM_1851	22.58	124	89	3	5	123	31	152	8e-19	92.2
BG12181	BPUM_1851	30.95	42	29	0	4	45	81	122	5e-06	49.4
BG12181	RBAM_018960	26.09	92	61	2	5	90	30	120	1e-18	91.4
BG12181	RBAM_018960	33.33	42	28	0	4	45	81	122	1e-06	51.3
BG12181	Bmo3010	25.51	98	66	2	5	96	48	144	8e-18	88.7
BG12181	Bmo3010	18.06	144	110	3	4	147	99	234	7e-07	52.1
BG12181	RBAM_009630	27.45	153	80	3	4	126	236	387	1e-16	84.8
BG12181	RBAM_009630	30.77	104	52	2	6	90	32	134	5e-13	72.5
BG12181	RBAM_009630	19.83	116	65	2	3	91	94	208	3e-11	66.7
BG12181	BG13521	24.49	98	67	2	5	96	29	125	2e-16	84.1
BG12181	BG13521	15.97	144	113	3	4	147	80	215	1e-06	51.3
BG12181	BG13010	29.09	110	56	2	4	92	242	350	3e-15	80.2
BG12181	BG13010	19.20	125	64	2	3	91	93	216	6e-12	69.0
BG12181	BG13010	28.97	107	56	2	6	93	31	136	6e-11	66.0
BG12181	BG13010	21.10	109	65	2	4	92	176	283	6e-11	66.0
BG12181	BG13564	22.73	132	78	2	4	112	90	220	4e-14	76.4
BG12181	BG13564	23.08	130	76	3	4	110	159	287	1e-13	74.8
BG12181	BG13564	26.21	103	60	2	6	93	31	132	3e-11	66.7
BG12181	NT03BL2388	21.85	119	63	2	4	93	97	214	5e-14	76.0
BG12181	NT03BL2388	26.61	109	57	2	6	92	31	138	6e-12	69.0
BG12181	NT03BL2388	26.27	118	57	2	4	92	172	288	3e-11	66.7
BG12181	Bmo1839	30.00	110	55	2	4	92	136	244	5e-14	76.0
BG12181	Bmo1839	21.82	110	64	2	4	92	69	177	9e-11	65.2
BG12181	Bmo1839	23.64	110	59	2	6	91	1	109	1e-10	64.8
BG12181	RBAM_009680	26.73	101	59	2	6	92	30	129	1e-13	75.2
BG12181	RBAM_009680	38.10	42	26	0	4	45	88	129	8e-06	48.6
BG12181	NT03BL1568	27.55	98	61	2	3	90	217	314	1e-13	74.4
BG12181	NT03BL1568	25.37	67	50	0	42	108	210	276	6e-07	52.5
BG12181	BCE_3795	27.03	111	59	2	3	92	31	140	2e-13	73.7
BG12181	BCE_3795	40.91	44	26	0	3	46	98	141	3e-05	46.7
BG12181	Bmo2989	24.11	112	61	2	4	92	90	200	3e-13	73.3
BG12181	Bmo2989	21.09	147	96	3	6	137	31	172	4e-10	62.9
BG12181	Bmo1843	25.74	101	61	2	6	93	30	129	3e-13	73.3
BG12181	Bmo1843	23.36	107	64	2	4	93	87	192	5e-13	72.5
BG12181	BA_3893	25.23	111	61	2	3	92	31	140	4e-13	72.9
BG12181	NT02BT3746	25.23	111	61	2	3	92	31	140	4e-13	72.9
BG12181	BcerKBAB4_3533	26.13	111	60	2	3	92	31	140	1e-12	71.4
BG12181	NT03BL1066	20.87	115	77	2	2	103	26	139	2e-12	71.0
BG12181	BCE33L3515	25.23	111	61	2	3	92	31	140	2e-12	70.6
BG12181	NT03BL2601	29.59	98	63	2	4	96	178	274	2e-12	70.6
BG12181	BH1600	28.42	95	64	2	2	93	210	303	6e-12	69.0
BG12181	BPUM_0897	23.81	105	57	2	6	88	30	133	1e-10	64.4
BG12181	RBAM_012660	25.71	70	45	1	48	110	159	228	2e-09	60.6
BG12181	RBAM_012660	30.43	46	31	1	2	46	159	204	1e-05	48.2
BG12181	BG11406	17.76	107	70	2	4	93	97	202	7e-09	59.0
BG12181	RBAM_024890	16.11	180	134	7	1	175	2	169	2e-08	57.5
BG12181	Bmo2178	28.38	74	49	2	48	121	161	230	3e-08	57.1
BG12181	Bmo2178	34.55	55	35	1	1	54	160	214	2e-05	47.1
BG12181	BG10962	23.19	69	48	1	48	111	159	227	7e-08	55.6
BG12181	BG10962	29.09	55	38	1	1	54	158	212	4e-05	46.3
BG12181	BA_1500	34.88	43	28	0	3	45	161	203	1e-06	51.7
BG12181	BCE_1604	39.53	43	26	0	3	45	161	203	1e-06	51.3
BG12181	BCE33L1361	39.53	43	26	0	3	45	161	203	1e-06	51.3
BG12181	NT02BT1514	39.53	43	26	0	3	45	161	203	1e-06	51.3
BG12181	BCE33L4172	33.93	56	35	2	1	54	1	56	2e-06	50.6
BG12181	NT02BT4420	33.93	56	35	2	1	54	1	56	2e-06	50.6
BG12181	BPUM_1158	36.36	44	28	0	49	92	164	207	4e-06	49.8
BG12181	BC_1480	34.88	43	28	0	3	45	161	203	5e-06	49.4
BG12181	BC_4420	32.14	56	36	2	1	54	1	56	6e-06	49.0
BG12181	BPUM_2424	34.55	55	34	2	1	53	2	56	6e-06	49.0
BG12181	BcerKBAB4_1402	37.21	43	27	0	3	45	161	203	7e-06	49.0
BG12181	BH1803	38.30	47	27	2	4	48	31	77	8e-06	48.6
BG12181	BG13781	39.58	48	27	2	1	46	1	48	1e-05	48.2
BG12181	BH1221	33.93	56	35	2	1	54	1	56	1e-05	47.9
BG12181	NT03BC4002	42.00	50	29	0	48	97	2	51	1e-05	47.9
BG12181	NT03BC4002	31.91	47	31	1	1	46	1	47	5e-05	45.9
BG12181	BC_3725	14.15	106	76	3	163	258	101	201	3e-05	46.7
BG12181	BCE_3753	14.15	106	76	3	163	258	101	201	4e-05	46.3
BG12181	Bmo2673	37.50	48	28	2	1	46	1	48	5e-05	46.3
BG12181	NT02BT3712	14.15	106	76	3	163	258	101	201	5e-05	46.3
BG12181	BA_3854	14.15	106	76	3	163	258	101	201	5e-05	46.3
BG12181	BcerKBAB4_3490	14.15	106	76	3	163	258	101	201	5e-05	45.9
BG12181	BG13318	34.88	43	28	0	3	45	344	386	5e-05	45.9
BG12181	BH2879	31.25	48	33	0	4	51	29	76	6e-05	45.9
BG12181	BCE33L3483	14.15	106	76	3	163	258	101	201	6e-05	45.9
BG12181	BcerKBAB4_4273	28.57	56	38	2	1	54	2	57	6e-05	45.9
BG12181	NT03BL3093	33.33	60	38	2	1	58	1	60	1e-04	44.8
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG12181 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG12181	BG12181	100.00	439	0	0	1	439	1	439	8e-170	 593
BG12181	Bmo1338	88.07	419	50	0	1	419	1	419	2e-165	 579
BG12181	RBAM_013100	69.69	419	127	0	1	419	1	419	1e-163	 572
BG12181	NT03BL2053	55.37	419	186	1	1	419	4	421	1e-161	 566
BG12181	RBAM_000210	31.78	428	282	6	5	423	1	427	1e-161	 566
BG12181	NT03BL0027	30.68	427	286	6	7	424	2	427	3e-161	 564
BG12181	BG10080	31.07	428	285	6	5	423	1	427	5e-160	 560
BG12181	Bmo2643	30.68	427	286	6	6	423	1	426	1e-158	 556
BG12181	NT03BC3526	31.16	430	285	7	1	420	1	429	2e-154	 542
BG12181	BPUM_0513	29.07	430	295	6	1	421	4	432	3e-153	 538
BG12181	BH2292	31.69	426	283	6	1	419	1	425	1e-151	 533
BG12181	NT02BT3596	29.60	429	292	6	1	420	2	429	1e-144	 510
BG12181	BcerKBAB4_3294	28.90	429	295	6	1	420	2	429	1e-144	 509
BG12181	BCE33L3314	29.60	429	292	6	1	420	2	429	2e-144	 508
BG12181	BCE_3627	29.37	429	293	6	1	420	2	429	3e-144	 508
BG12181	BA_3668	29.60	429	292	6	1	420	2	429	6e-144	 507
BG12181	BC_3607	29.37	429	293	6	1	420	2	429	7e-143	 503
BG12181	NT02BT3430	20.51	390	291	10	42	428	56	429	1e-110	 397
BG12181	BCE33L3135	20.51	390	291	10	42	428	56	429	3e-109	 392
BG12181	Bmo699	26.81	317	222	6	98	409	136291	136602	1e-103	 373
BG12181	BH0916	16.19	451	294	17	1	403	18	432	2e-103	 372
BG12181	NT03BC0736	16.70	437	283	16	15	403	28	431	6e-101	 364
BG12181	NT03BL0340	16.78	453	294	17	1	404	16	434	6e-99	 357
BG12181	BA_0385	15.45	453	297	14	19	411	32	458	3e-95	 345
BG12181	BA_0385	8.33	36	30	1	407	439	609	644	7e-05	45.5
BG12181	NT02BT0445	15.45	453	297	14	19	411	32	458	3e-95	 345
BG12181	NT02BT0445	8.33	36	30	1	407	439	609	644	7e-05	45.5
BG12181	BCE33L0359	15.45	453	297	14	19	411	32	458	1e-94	 343
BG12181	BCE33L0359	8.33	36	30	1	407	439	609	644	6e-05	45.9
BG12181	Bmo317	26.81	317	222	6	98	409	26	337	4e-94	 342
BG12181	BG14090	23.20	319	237	5	98	412	26	340	1e-93	 340
BG12181	BCE_0497	15.38	455	299	14	17	411	30	458	2e-93	 340
BG12181	BCE_0497	8.33	36	30	1	407	439	609	644	7e-05	45.5
BG12181	BC_0429	15.16	455	300	14	17	411	30	458	2e-93	 339
BG12181	BC_0429	12.96	54	40	1	386	439	598	644	1e-04	45.1
BG12181	BcerKBAB4_0366	14.95	455	301	14	17	411	31	459	7e-93	 337
BG12181	BcerKBAB4_0366	12.96	54	40	1	386	439	599	645	6e-05	45.9
BG12181	BA_3480	22.89	249	180	4	180	428	1	237	2e-81	 300
BG12181	BG13319	22.17	221	159	6	102	320	3	212	1e-56	 217
BG12181	NT03BL0341	18.97	348	201	15	25	321	67	384	1e-53	 207
BG12181	BH3513	19.72	218	146	11	173	375	119	322	1e-48	 191
BG12181	BH0017	21.13	213	136	9	178	365	125	330	1e-47	 187
BG12181	RBAM_024890	15.56	180	135	6	1	175	2	169	5e-38	 155
BG12181	BPUM_1851	18.90	164	110	4	5	147	31	192	2e-31	 133
BG12181	RBAM_019170	22.75	167	99	5	4	147	91	250	2e-31	 133
BG12181	RBAM_019170	16.24	197	137	5	3	172	155	350	2e-22	 104
BG12181	RBAM_019170	16.30	92	62	3	47	137	27	104	9e-05	45.1
BG12181	Bmo3010	15.43	188	113	3	5	147	48	234	6e-30	 128
BG12181	NT03BL2331	17.19	192	128	6	4	168	28	215	8e-29	 125
BG12181	NT03BL2331	23.33	60	43	2	46	105	24	80	1e-05	48.2
BG12181	RBAM_009630	27.45	153	80	3	4	126	236	387	4e-28	 122
BG12181	RBAM_009630	17.28	162	101	3	3	137	94	249	8e-23	 105
BG12181	RBAM_009630	22.58	155	100	2	2	137	28	181	4e-19	92.9
BG12181	RBAM_009630	19.64	112	67	2	3	92	167	277	1e-18	91.0
BG12181	RBAM_009630	14.29	105	78	4	37	138	14	109	6e-06	49.4
BG12181	BG13521	15.43	188	113	4	5	147	29	215	3e-27	 120
BG12181	NT03BL1387	24.83	149	99	4	6	147	30	172	3e-27	 119
BG12181	NT03BL1387	19.20	125	76	3	4	104	81	204	7e-10	62.5
BG12181	NT03BL1387	19.40	67	53	1	51	117	29	94	1e-06	51.3
BG12181	BG13564	20.89	158	96	3	3	137	89	240	3e-27	 119
BG12181	BG13564	19.21	151	102	3	2	137	27	172	2e-18	91.0
BG12181	BG13564	13.04	92	67	2	47	138	26	104	8e-06	49.0
BG12181	RBAM_018960	16.84	190	110	5	5	147	30	218	3e-27	 119
BG12181	NT03BL1066	20.00	115	78	2	2	103	26	139	4e-25	 112
BG12181	NT03BL1066	19.15	47	37	1	46	92	24	69	3e-06	50.1
BG12181	Bmo2989	19.87	151	101	3	2	137	27	172	9e-24	 108
BG12181	Bmo2989	19.20	224	149	5	4	202	90	306	4e-21	99.8
BG12181	Bmo2989	16.67	48	39	1	47	94	26	72	1e-04	45.1
BG12181	Bmo1843	21.43	112	70	2	4	98	87	197	1e-23	 108
BG12181	Bmo1843	23.58	106	67	2	2	94	26	130	2e-22	 103
BG12181	Bmo1843	37.21	43	27	0	3	45	149	191	2e-10	64.0
BG12181	Bmo1843	19.15	47	37	1	46	92	24	69	1e-05	48.2
BG12181	BG13781	17.58	182	132	7	1	175	1	171	5e-23	 105
BG12181	BCE_3795	27.93	111	58	2	3	92	31	140	6e-23	 105
BG12181	BCE_3795	40.00	45	27	0	3	47	98	142	1e-07	55.1
BG12181	NT03BL2601	29.59	98	63	2	4	96	178	274	7e-23	 105
BG12181	NT03BL2601	32.56	43	29	0	3	45	228	270	5e-08	56.3
BG12181	NT03BL2601	21.00	100	74	2	13	112	141	235	4e-05	46.7
BG12181	BH0693	30.65	124	81	3	3	122	68	190	8e-23	 105
BG12181	BH0693	27.18	103	63	2	3	93	10	112	5e-16	82.5
BG12181	BH0693	25.47	106	69	3	49	146	10	113	1e-07	54.8
BG12181	RBAM_009680	24.76	105	64	2	2	92	26	129	9e-23	 104
BG12181	RBAM_009680	14.89	47	39	1	46	92	24	69	4e-05	46.3
BG12181	BA_3893	25.23	111	61	2	3	92	31	140	2e-22	 104
BG12181	BA_3893	35.56	45	29	0	3	47	98	142	1e-07	54.8
BG12181	NT02BT3746	25.23	111	61	2	3	92	31	140	2e-22	 104
BG12181	NT02BT3746	35.56	45	29	0	3	47	98	142	1e-07	54.8
BG12181	BG13010	26.00	150	83	3	4	126	242	390	2e-22	 104
BG12181	BG13010	20.54	112	68	2	3	94	175	285	2e-20	97.1
BG12181	BG13010	16.86	172	99	4	3	138	93	256	5e-20	96.0
BG12181	BG13010	26.61	109	60	2	6	95	31	138	4e-16	82.9
BG12181	BG13010	24.29	70	48	3	27	93	4	71	3e-05	47.1
BG12181	NT03BL2388	21.31	122	66	2	3	95	96	216	2e-22	 103
BG12181	NT03BL2388	26.05	119	58	2	3	92	171	288	7e-19	92.1
BG12181	NT03BL2388	23.89	113	63	2	2	92	27	138	1e-18	91.4
BG12181	NT03BL2388	13.83	94	75	2	45	138	24	111	4e-06	49.8
BG12181	BH1600	28.42	95	64	2	2	93	210	303	2e-22	 103
BG12181	BcerKBAB4_3533	26.13	111	60	2	3	92	31	140	5e-22	 102
BG12181	BcerKBAB4_3533	37.78	45	28	0	3	47	98	142	2e-07	54.4
BG12181	BcerKBAB4_3533	14.55	165	110	7	47	181	29	192	5e-05	46.3
BG12181	BCE33L3515	25.23	111	61	2	3	92	31	140	6e-22	 102
BG12181	BCE33L3515	35.56	45	29	0	3	47	98	142	1e-07	54.8
BG12181	Bmo2673	16.48	182	135	7	1	175	1	172	2e-21	 100
BG12181	NT03BL1568	27.00	100	63	2	3	92	217	316	9e-21	98.3
BG12181	NT03BL1568	21.95	82	64	0	42	123	210	291	1e-12	70.9
BG12181	NT03BL1568	26.67	45	32	1	2	45	272	316	2e-07	54.0
BG12181	Bmo1839	29.46	112	57	2	4	94	136	246	1e-20	97.9
BG12181	Bmo1839	21.62	111	65	2	3	92	68	177	8e-20	95.2
BG12181	Bmo1839	19.23	156	95	3	6	137	1	149	6e-19	92.1
BG12181	BA_3481	15.08	126	103	4	42	167	52	173	3e-20	96.4
BG12181	BG11406	17.59	108	71	2	4	94	97	203	3e-19	93.3
BG12181	BG11406	15.70	121	78	4	30	128	63	181	1e-08	58.2
BG12181	BPUM_0897	22.94	109	61	2	2	88	26	133	1e-18	91.7
BG12181	BPUM_0897	19.15	47	37	1	46	92	24	69	3e-05	47.1
BG12181	BC_3725	14.15	106	76	3	163	258	101	201	2e-18	90.2
BG12181	BCE_3753	14.15	106	76	3	163	258	101	201	6e-18	89.0
BG12181	NT02BT3712	14.15	106	76	3	163	258	101	201	6e-18	89.0
BG12181	BA_3854	14.15	106	76	3	163	258	101	201	6e-18	89.0
BG12181	BCE33L3483	14.15	106	76	3	163	258	101	201	9e-18	88.7
BG12181	BcerKBAB4_3490	14.15	106	76	3	163	258	101	201	2e-17	87.5
BG12181	NT03BL3093	21.15	156	90	8	1	127	1	152	1e-14	77.9
BG12181	Bmo2178	28.00	75	50	2	47	121	160	230	7e-14	75.6
BG12181	Bmo2178	33.93	56	36	1	1	55	160	215	2e-09	60.9
BG12181	BG10962	22.08	77	55	1	47	118	158	234	2e-13	74.0
BG12181	BG10962	30.36	56	38	1	1	55	158	213	3e-09	60.2
BG12181	BPUM_2424	33.33	57	36	2	1	55	2	58	2e-13	74.0
BG12181	BPUM_2424	26.76	71	50	2	46	115	1	70	1e-06	51.7
BG12181	BH1221	33.33	57	36	2	1	55	1	57	2e-13	74.0
BG12181	BH1221	29.33	75	47	3	50	123	4	73	2e-06	50.5
BG12181	BCE33L4172	33.93	56	35	2	1	54	1	56	2e-13	74.0
BG12181	BCE33L4172	35.56	45	28	1	50	93	4	48	8e-05	45.5
BG12181	NT02BT4420	33.93	56	35	2	1	54	1	56	2e-13	74.0
BG12181	NT02BT4420	35.56	45	28	1	50	93	4	48	8e-05	45.5
BG12181	RBAM_012660	25.71	70	45	1	48	110	159	228	5e-13	72.5
BG12181	RBAM_012660	32.61	46	30	1	2	46	159	204	1e-09	61.3
BG12181	BC_4420	32.14	56	36	2	1	54	1	56	7e-13	72.1
BG12181	BC_4420	37.50	48	29	1	50	96	4	51	6e-05	45.9
BG12181	BcerKBAB4_4273	28.57	56	38	2	1	54	2	57	2e-12	70.9
BG12181	BcerKBAB4_4273	31.15	61	41	1	46	105	1	61	4e-06	49.8
BG12181	BA_1500	34.88	43	28	0	3	45	161	203	1e-10	64.8
BG12181	BA_1500	22.00	50	38	1	44	93	156	204	1e-06	51.7
BG12181	BcerKBAB4_1402	37.21	43	27	0	3	45	161	203	1e-10	64.8
BG12181	BcerKBAB4_1402	22.00	50	38	1	44	93	156	204	2e-06	50.9
BG12181	BCE_1604	39.53	43	26	0	3	45	161	203	1e-10	64.4
BG12181	BCE_1604	20.41	49	38	1	45	93	157	204	1e-06	51.7
BG12181	BCE33L1361	39.53	43	26	0	3	45	161	203	2e-10	64.4
BG12181	BCE33L1361	20.00	50	39	1	44	93	156	204	1e-06	51.7
BG12181	NT02BT1514	39.53	43	26	0	3	45	161	203	2e-10	64.4
BG12181	NT02BT1514	20.00	50	39	1	44	93	156	204	1e-06	51.7
BG12181	BPUM_1158	20.21	94	71	2	48	137	163	256	2e-10	63.6
BG12181	BPUM_1158	34.09	44	28	1	3	45	164	207	7e-08	55.5
BG12181	BC_1480	34.88	43	28	0	3	45	161	203	5e-10	62.8
BG12181	BC_1480	22.00	50	38	1	44	93	156	204	4e-06	49.8
BG12181	BA_4659	28.00	50	34	2	7	54	2	51	5e-10	62.5
BG12181	BCE_4512	28.00	50	34	2	7	54	2	51	5e-10	62.5
BG12181	NT03BC4002	28.92	83	56	1	48	130	2	81	1e-09	61.7
BG12181	NT03BC4002	31.91	47	31	1	1	46	1	47	1e-07	55.1
BG12181	BG13318	34.88	43	28	0	3	45	344	386	1e-09	61.3
BG12181	BG13318	24.10	83	61	2	23	105	319	399	3e-05	46.7
BG12181	NT03BC1781	25.42	59	42	2	1	57	1	59	2e-09	60.9
BG12181	NT03BC1781	39.58	48	28	1	50	96	4	51	2e-04	44.4
BG12181	BH2879	31.25	48	33	0	4	51	29	76	2e-09	60.5
BG12181	Bmo2143	17.71	96	69	2	46	134	173	265	6e-09	59.0
BG12181	Bmo2143	28.26	46	32	1	2	46	175	220	1e-06	51.7
BG12181	BH1803	36.73	49	29	2	3	49	30	78	1e-08	57.8
BG12181	BH1803	35.29	51	32	1	47	96	28	78	3e-07	53.2
BG12181	NT03BC0565	20.18	114	80	4	31	137	3	112	7e-08	55.5
BG12181	NT03BL1643	25.00	68	49	1	25	92	159	224	1e-07	55.1
BG12181	NT03BL1643	32.61	46	30	1	2	46	180	225	1e-07	54.4
BG12181	BH0811	26.98	63	46	0	48	110	2	64	1e-07	54.8
BG12181	BH0811	36.17	47	29	1	1	46	1	47	2e-05	47.4
BG12181	BG12699	30.00	50	35	0	46	95	175	224	1e-07	54.8
BG12181	BG12699	34.09	44	28	1	4	46	179	222	5e-07	52.4
