BG10591 BCE33L4101	aligned_codons	940	dN	0.7671	dS	4.7343	omega(dN/dS)	0.1620
BG13130 BCE33L1074	aligned_codons	250	dN	0.2193	dS	1.6274	omega(dN/dS)	0.1347
BG11811 BCE33L0454	aligned_codons	311	dN	0.5001	dS	3.8758	omega(dN/dS)	0.1290
BG13048 BCE33L1648	aligned_codons	327	dN	0.3289	dS	4.0781	omega(dN/dS)	0.0806
BG13095 BCE33L1046	aligned_codons	73	dN	0.4693	dS	2.9597	omega(dN/dS)	0.1586
BG13147 BCE33L0640	aligned_codons	375	dN	0.7845	dS	2.1596	omega(dN/dS)	0.3633
BG10746 BCE33L4641	aligned_codons	129	dN	0.3747	dS	3.1798	omega(dN/dS)	0.1178
BG12876 BCE33L0527	aligned_codons	352	dN	0.4068	dS	2.4907	omega(dN/dS)	0.1633
BG10917 BCE33L1548	aligned_codons	278	dN	0.8279	dS	2.5434	omega(dN/dS)	0.3255
BG11950 BCE33L1288	aligned_codons	211	dN	0.3919	dS	99.0000	omega(dN/dS)	0.0040
BG10269 BCE33L3571	aligned_codons	93	dN	0.3156	dS	3.1520	omega(dN/dS)	0.1001
BG13312 BCE33L1232	aligned_codons	220	dN	0.2021	dS	3.6754	omega(dN/dS)	0.0550
BG10132 BCE33L0060	aligned_codons	638	dN	0.1474	dS	3.1558	omega(dN/dS)	0.0467
BG10711 BCE33L0274	aligned_codons	424	dN	0.3210	dS	4.2903	omega(dN/dS)	0.0748
BG13295 BCE33L3743	aligned_codons	172	dN	0.4231	dS	3.4598	omega(dN/dS)	0.1223
BG10270 BCE33L3570	aligned_codons	118	dN	0.1832	dS	3.2429	omega(dN/dS)	0.0565
BG12584 BCE33L1825	aligned_codons	147	dN	0.2682	dS	2.0854	omega(dN/dS)	0.1286
BG10351 BCE33L4265	aligned_codons	209	dN	0.2132	dS	3.7680	omega(dN/dS)	0.0566
BG13947 BCE33L0468	aligned_codons	525	dN	0.2895	dS	2.1433	omega(dN/dS)	0.1351
BG11169 BCE33L4281	aligned_codons	308	dN	0.3699	dS	3.9683	omega(dN/dS)	0.0932
BG13970 BCE33L4653	aligned_codons	500	dN	0.3694	dS	2.2891	omega(dN/dS)	0.1614
BG10060 BCE33L5181	aligned_codons	461	dN	0.2139	dS	4.3286	omega(dN/dS)	0.0494
BG13358 BCE33L3693	aligned_codons	151	dN	0.3568	dS	3.4344	omega(dN/dS)	0.1039
BG12017 BCE33L2171	aligned_codons	289	dN	1.1236	dS	3.4877	omega(dN/dS)	0.3222
BG11402 BCE33L3527	aligned_codons	647	dN	0.3497	dS	3.6427	omega(dN/dS)	0.0960
BG13070 BCE33L0617	aligned_codons	66	dN	0.4763	dS	2.9173	omega(dN/dS)	0.1633
BG13911 BCE33L3833	aligned_codons	139	dN	0.3283	dS	2.6560	omega(dN/dS)	0.1236
BG13764 BCE33L1473	aligned_codons	91	dN	0.6967	dS	1.8818	omega(dN/dS)	0.3702
BG10622 BCE33L0282	aligned_codons	515	dN	0.2165	dS	4.4604	omega(dN/dS)	0.0485
BG12526 BCE33L0329	aligned_codons	225	dN	0.5543	dS	5.5001	omega(dN/dS)	0.1008
BG13443 BCE33L2851	aligned_codons	407	dN	0.3848	dS	4.7257	omega(dN/dS)	0.0814
BG13294 BCE33L3744	aligned_codons	133	dN	0.2727	dS	2.7654	omega(dN/dS)	0.0986
BG10778 BCE33L4157	aligned_codons	519	dN	0.3877	dS	2.3180	omega(dN/dS)	0.1673
BG10603 BCE33L5096	aligned_codons	225	dN	0.3448	dS	1.2578	omega(dN/dS)	0.2741
BG11705 BCE33L3954	aligned_codons	318	dN	0.3075	dS	1.3137	omega(dN/dS)	0.2341
BG12891 BCE33L0430	aligned_codons	370	dN	0.3493	dS	4.1437	omega(dN/dS)	0.0843
BG13284 BCE33L3795	aligned_codons	215	dN	0.3641	dS	3.7756	omega(dN/dS)	0.0964
BG12566 BCE33L4452	aligned_codons	721	dN	0.4993	dS	4.5962	omega(dN/dS)	0.1086
BG10371 BCE33L4407	aligned_codons	422	dN	0.2238	dS	4.1853	omega(dN/dS)	0.0535
BG11212 BCE33L1417	aligned_codons	236	dN	0.3420	dS	3.7043	omega(dN/dS)	0.0923
BG10664 BCE33L4061	aligned_codons	614	dN	0.1224	dS	3.4530	omega(dN/dS)	0.0354
BG12293 BG12293	aligned_codons	160	dN		dS		omega(dN/dS)	
BG11778 BCE33L3128	aligned_codons	181	dN	0.4556	dS	3.2333	omega(dN/dS)	0.1409
BG12722 BCE33L2786	aligned_codons	328	dN	0.2886	dS	2.0235	omega(dN/dS)	0.1426
BG13472 BCE33L1688	aligned_codons	176	dN	0.3341	dS	3.4271	omega(dN/dS)	0.0975
BG13133 BCE33L1085	aligned_codons	131	dN	0.1591	dS	2.2281	omega(dN/dS)	0.0714
BG14116 BCE33L1489	aligned_codons	109	dN	0.5964	dS	1.7443	omega(dN/dS)	0.3419
BG13902 BCE33L4349	aligned_codons	101	dN	0.5919	dS	3.8167	omega(dN/dS)	0.1551
BG10830 BCE33L3604	aligned_codons	449	dN	0.1022	dS	2.9892	omega(dN/dS)	0.0342
BG13227 BCE33L4743	aligned_codons	441	dN	0.3069	dS	1.6042	omega(dN/dS)	0.1913
BG11286 BCE33L3413	aligned_codons	1585	dN	1.2057	dS	4.5990	omega(dN/dS)	0.2622
BG11330 BCE33L3843	aligned_codons	273	dN	0.2420	dS	3.9530	omega(dN/dS)	0.0612
BG11081 BCE33L1932	aligned_codons	1228	dN	0.1547	dS	5.0735	omega(dN/dS)	0.0305
BG10229 BCE33L3667	aligned_codons	269	dN	0.6344	dS	1.4901	omega(dN/dS)	0.4257
BG12657 BCE33L2825	aligned_codons	869	dN	0.1548	dS	1.3546	omega(dN/dS)	0.1143
BG11844 BCE33L0735	aligned_codons	489	dN	1.0771	dS	4.0407	omega(dN/dS)	0.2666
BG13978 BCE33L4702	aligned_codons	469	dN	0.5827	dS	4.2297	omega(dN/dS)	0.1378
BG10096 BCE33L0028	aligned_codons	278	dN	0.1683	dS	3.9337	omega(dN/dS)	0.0428
BG11206 BCE33L1420	aligned_codons	326	dN	0.3591	dS	4.0090	omega(dN/dS)	0.0896
BG11087 BCE33L0807	aligned_codons	550	dN	0.8379	dS	4.3620	omega(dN/dS)	0.1921
BG11488 BCE33L0553	aligned_codons	218	dN	0.2764	dS	1.6841	omega(dN/dS)	0.1641
BG13628 BCE33L1621	aligned_codons	146	dN	0.7761	dS	3.0608	omega(dN/dS)	0.2536
BG10811 BCE33L0437	aligned_codons	1561	dN	0.9122	dS	5.1341	omega(dN/dS)	0.1777
BG19005 BCE33L0110	aligned_codons	219	dN	0.1084	dS	1.7430	omega(dN/dS)	0.0622
BG11881 BCE33L3244	aligned_codons	140	dN	0.5309	dS	99.0000	omega(dN/dS)	0.0054
BG12291 BCE33L4116	aligned_codons	379	dN	0.2651	dS	4.1480	omega(dN/dS)	0.0639
BG14107 BCE33L3488	aligned_codons	69	dN	0.3107	dS	2.8612	omega(dN/dS)	0.1086
BG10542 BCE33L1546	aligned_codons	696	dN	0.6988	dS	2.4838	omega(dN/dS)	0.2813
BG12311 BCE33L5136	aligned_codons	146	dN	0.2936	dS	1.3882	omega(dN/dS)	0.2115
BG11340 BCE33L1815	aligned_codons	314	dN	0.4917	dS	4.0358	omega(dN/dS)	0.1218
BG11537 BCE33L3608	aligned_codons	249	dN	0.2153	dS	3.7850	omega(dN/dS)	0.0569
BG12621 BCE33L4514	aligned_codons	203	dN	0.7497	dS	3.1616	omega(dN/dS)	0.2371
BG12669 BCE33L4164	aligned_codons	337	dN	0.1643	dS	4.1028	omega(dN/dS)	0.0400
BG12374 BCE33L1985	aligned_codons	1353	dN	0.8436	dS	5.0031	omega(dN/dS)	0.1686
BG10217 BCE33L3702	aligned_codons	207	dN	0.1870	dS	2.2625	omega(dN/dS)	0.0826
BG11759 BCE33L3862	aligned_codons	309	dN	0.4316	dS	3.9236	omega(dN/dS)	0.1100
BG10260 BCE33L1542	aligned_codons	253	dN	0.6121	dS	3.7321	omega(dN/dS)	0.1640
BG13513 BCE33L2401	aligned_codons	321	dN	1.0544	dS	3.9580	omega(dN/dS)	0.2664
