BcerKBAB4_4800 BPUM_2901	aligned_codons	466	dN	0.5170	dS	4.1683	omega(dN/dS)	0.1240
BcerKBAB4_1318 BPUM_2473	aligned_codons	305	dN	0.2443	dS	4.0096	omega(dN/dS)	0.0609
BcerKBAB4_5219 BPUM_1194	aligned_codons	175	dN	0.3264	dS	3.4753	omega(dN/dS)	0.0939
BcerKBAB4_1664 BPUM_3019	aligned_codons	426	dN	0.1946	dS	1.4256	omega(dN/dS)	0.1365
BcerKBAB4_0301 BPUM_0645	aligned_codons	486	dN	0.1420	dS	2.1839	omega(dN/dS)	0.0650
BcerKBAB4_3775 BPUM_1375	aligned_codons	96	dN	0.2182	dS	2.6600	omega(dN/dS)	0.0820
BcerKBAB4_3557 BcerKBAB4_3557	aligned_codons	431	dN		dS		omega(dN/dS)	
BcerKBAB4_3684 BPUM_1477	aligned_codons	299	dN	0.2718	dS	3.9362	omega(dN/dS)	0.0690
BcerKBAB4_3379 BPUM_0227	aligned_codons	196	dN	1.1407	dS	1.8106	omega(dN/dS)	0.6300
BcerKBAB4_1213 BPUM_1791	aligned_codons	379	dN	0.5699	dS	4.0708	omega(dN/dS)	0.1400
BcerKBAB4_4037 BPUM_2167	aligned_codons	185	dN	2.4954	dS	1.3227	omega(dN/dS)	1.8867
BcerKBAB4_3101 BPUM_2474	aligned_codons	356	dN	0.3339	dS	4.0379	omega(dN/dS)	0.0827
BcerKBAB4_0120 BPUM_0117	aligned_codons	184	dN	0.1438	dS	2.5177	omega(dN/dS)	0.0571
BcerKBAB4_3083 BPUM_2783	aligned_codons	382	dN	0.5045	dS	1.5391	omega(dN/dS)	0.3278
BcerKBAB4_1454 BPUM_2797	aligned_codons	229	dN	0.5179	dS	2.0001	omega(dN/dS)	0.2590
BcerKBAB4_3661 BPUM_1503	aligned_codons	297	dN	0.2158	dS	3.8954	omega(dN/dS)	0.0554
BcerKBAB4_2054 BPUM_1918	aligned_codons	206	dN	0.4727	dS	3.5529	omega(dN/dS)	0.1330
BcerKBAB4_1298 BPUM_1314	aligned_codons	153	dN	0.4456	dS	3.2811	omega(dN/dS)	0.1358
BcerKBAB4_1666 BPUM_2635	aligned_codons	582	dN	3.2376	dS	2.2644	omega(dN/dS)	1.4298
BcerKBAB4_0445 BPUM_0824	aligned_codons	381	dN	5.0237	dS	1.7331	omega(dN/dS)	2.8986
BcerKBAB4_5191 BPUM_3444	aligned_codons	227	dN	0.3271	dS	3.1406	omega(dN/dS)	0.1042
BcerKBAB4_3690 BPUM_1471	aligned_codons	161	dN	0.4017	dS	2.6857	omega(dN/dS)	0.1496
BcerKBAB4_3705 BPUM_0409	aligned_codons	167	dN	0.9647	dS	2.0423	omega(dN/dS)	0.4723
BcerKBAB4_0434 BPUM_0796	aligned_codons	107	dN	0.4088	dS	2.0439	omega(dN/dS)	0.2000
BcerKBAB4_2987 BPUM_0948	aligned_codons	362	dN	0.4879	dS	4.0622	omega(dN/dS)	0.1201
BcerKBAB4_4306 BPUM_2453	aligned_codons	431	dN	0.1691	dS	4.2561	omega(dN/dS)	0.0397
BcerKBAB4_3906 BPUM_2079	aligned_codons	402	dN	0.3071	dS	4.1269	omega(dN/dS)	0.0744
BcerKBAB4_2908 BPUM_1942	aligned_codons	287	dN	0.7298	dS	3.7370	omega(dN/dS)	0.1953
BcerKBAB4_0550 BPUM_0640	aligned_codons	339	dN	0.7593	dS	3.9922	omega(dN/dS)	0.1902
BcerKBAB4_1883 BPUM_3311	aligned_codons	403	dN	0.7096	dS	3.9274	omega(dN/dS)	0.1807
BcerKBAB4_1596 BPUM_0345	aligned_codons	447	dN	0.7729	dS	3.7191	omega(dN/dS)	0.2078
BcerKBAB4_1216 BPUM_3156	aligned_codons	503	dN	2.4501	dS	3.0927	omega(dN/dS)	0.7922
BcerKBAB4_4154 BcerKBAB4_4154	aligned_codons	160	dN		dS		omega(dN/dS)	
BcerKBAB4_3673 BPUM_1491	aligned_codons	78	dN	0.1257	dS	2.0465	omega(dN/dS)	0.0614
BcerKBAB4_1966 BPUM_0547	aligned_codons	755	dN	0.6476	dS	4.6419	omega(dN/dS)	0.1395
BcerKBAB4_3238 BPUM_0674	aligned_codons	364	dN	0.2731	dS	4.0518	omega(dN/dS)	0.0674
BcerKBAB4_0927 BPUM_0936	aligned_codons	326	dN	1.8122	dS	3.7247	omega(dN/dS)	0.4865
BcerKBAB4_4556 BPUM_3314	aligned_codons	420	dN	1.8729	dS	99.0000	omega(dN/dS)	0.0189
BcerKBAB4_2651 BPUM_1191	aligned_codons	343	dN	0.6130	dS	3.9478	omega(dN/dS)	0.1553
BcerKBAB4_3168 BPUM_0180	aligned_codons	464	dN	0.1302	dS	1.5340	omega(dN/dS)	0.0849
BcerKBAB4_4288 BPUM_2434	aligned_codons	97	dN	0.1093	dS	1.3779	omega(dN/dS)	0.0793
BcerKBAB4_0247 BPUM_0548	aligned_codons	605	dN	2.2647	dS	4.1075	omega(dN/dS)	0.5514
BcerKBAB4_1053 BPUM_3060	aligned_codons	398	dN	0.1983	dS	4.1839	omega(dN/dS)	0.0474
BcerKBAB4_3907 BPUM_2677	aligned_codons	145	dN	4.2677	dS	1.8301	omega(dN/dS)	2.3320
BcerKBAB4_3117 BPUM_0239	aligned_codons	503	dN	0.4834	dS	3.0486	omega(dN/dS)	0.1586
BcerKBAB4_1424 BPUM_2019	aligned_codons	60	dN	0.3283	dS	2.4181	omega(dN/dS)	0.1358
BcerKBAB4_3839 BcerKBAB4_3839	aligned_codons	280	dN		dS		omega(dN/dS)	
BcerKBAB4_1342 BPUM_2068	aligned_codons	444	dN	0.3758	dS	4.2861	omega(dN/dS)	0.0877
BcerKBAB4_3693 BPUM_1468	aligned_codons	71	dN	0.3034	dS	1.2348	omega(dN/dS)	0.2457
BcerKBAB4_2611 BPUM_3303	aligned_codons	173	dN	0.7920	dS	3.3511	omega(dN/dS)	0.2363
BcerKBAB4_4002 BPUM_2143	aligned_codons	328	dN	0.0900	dS	4.0463	omega(dN/dS)	0.0222
BcerKBAB4_1891 BPUM_1070	aligned_codons	561	dN	0.5139	dS	4.2108	omega(dN/dS)	0.1220
BcerKBAB4_4552 BPUM_1326	aligned_codons	185	dN	3.0885	dS	3.4736	omega(dN/dS)	0.8891
BcerKBAB4_1125 BPUM_3427	aligned_codons	370	dN	4.5633	dS	2.8965	omega(dN/dS)	1.5754
BcerKBAB4_4613 BPUM_2694	aligned_codons	336	dN	0.3205	dS	2.8985	omega(dN/dS)	0.1106
BcerKBAB4_3638 BPUM_1563	aligned_codons	411	dN	2.5833	dS	3.9505	omega(dN/dS)	0.6539
BcerKBAB4_1560 BPUM_1516	aligned_codons	140	dN	0.9576	dS	2.0065	omega(dN/dS)	0.4772
BcerKBAB4_3772 BPUM_1379	aligned_codons	315	dN	0.4464	dS	3.0392	omega(dN/dS)	0.1469
BcerKBAB4_1553 BPUM_0014	aligned_codons	154	dN	0.9811	dS	3.3924	omega(dN/dS)	0.2892
BcerKBAB4_0029 BPUM_0018	aligned_codons	247	dN	0.2404	dS	3.6797	omega(dN/dS)	0.0653
BcerKBAB4_0290 BPUM_0301	aligned_codons	515	dN	0.2542	dS	2.6524	omega(dN/dS)	0.0959
BcerKBAB4_1564 BPUM_1520	aligned_codons	341	dN	0.7579	dS	2.1627	omega(dN/dS)	0.3504
BcerKBAB4_0413 BPUM_2728	aligned_codons	218	dN	0.5889	dS	3.6943	omega(dN/dS)	0.1594
BcerKBAB4_0886 BcerKBAB4_0886	aligned_codons	399	dN		dS		omega(dN/dS)	
BcerKBAB4_3680 BPUM_1482	aligned_codons	121	dN	0.1275	dS	2.8131	omega(dN/dS)	0.0453
BcerKBAB4_3049 BPUM_2907	aligned_codons	292	dN	0.3401	dS	3.7887	omega(dN/dS)	0.0898
BcerKBAB4_3188 BPUM_0721	aligned_codons	255	dN	0.3214	dS	1.9466	omega(dN/dS)	0.1651
BcerKBAB4_5275 BcerKBAB4_5275	aligned_codons	240	dN		dS		omega(dN/dS)	
BcerKBAB4_0747 BPUM_0475	aligned_codons	464	dN	3.7134	dS	1.3465	omega(dN/dS)	2.7577
BcerKBAB4_0381 BPUM_0262	aligned_codons	192	dN	0.2479	dS	3.6116	omega(dN/dS)	0.0686
BcerKBAB4_5255 BPUM_3685	aligned_codons	265	dN	0.2466	dS	3.8477	omega(dN/dS)	0.0641
BcerKBAB4_4954 BPUM_3134	aligned_codons	293	dN	1.8180	dS	3.1423	omega(dN/dS)	0.5786
BcerKBAB4_2874 BPUM_0382	aligned_codons	250	dN	0.5172	dS	3.8199	omega(dN/dS)	0.1354
BcerKBAB4_1330 BPUM_3124	aligned_codons	306	dN	2.2159	dS	1.5018	omega(dN/dS)	1.4755
BcerKBAB4_1218 BPUM_1672	aligned_codons	239	dN	0.2190	dS	3.0266	omega(dN/dS)	0.0724
BcerKBAB4_4130 BPUM_2234	aligned_codons	124	dN	0.5673	dS	3.1370	omega(dN/dS)	0.1809
BcerKBAB4_0059 BPUM_0052	aligned_codons	180	dN	0.1676	dS	3.5330	omega(dN/dS)	0.0474
BcerKBAB4_3315 BPUM_2376	aligned_codons	192	dN	0.5841	dS	2.6749	omega(dN/dS)	0.2184
BcerKBAB4_1812 BPUM_3516	aligned_codons	657	dN	5.2368	dS	1.4973	omega(dN/dS)	3.4975
BcerKBAB4_1599 BcerKBAB4_1599	aligned_codons	107	dN		dS		omega(dN/dS)	
BcerKBAB4_0947 BPUM_0882	aligned_codons	273	dN	0.2413	dS	1.6802	omega(dN/dS)	0.1436
BcerKBAB4_2887 BPUM_2033	aligned_codons	287	dN	1.2090	dS	99.0000	omega(dN/dS)	0.0122
BcerKBAB4_2418 BPUM_0140	aligned_codons	157	dN	0.3074	dS	3.3926	omega(dN/dS)	0.0906
BcerKBAB4_1061 BPUM_1028	aligned_codons	164	dN	0.2191	dS	3.5507	omega(dN/dS)	0.0617
BcerKBAB4_4051 BPUM_2178	aligned_codons	355	dN	0.3081	dS	1.6938	omega(dN/dS)	0.1819
BcerKBAB4_4992 BPUM_3201	aligned_codons	383	dN	0.4835	dS	3.9979	omega(dN/dS)	0.1209
BcerKBAB4_5123 BPUM_3340	aligned_codons	352	dN	0.3799	dS	2.3950	omega(dN/dS)	0.1586
BcerKBAB4_0280 BPUM_0607	aligned_codons	517	dN	4.9379	dS	1.6387	omega(dN/dS)	3.0133
BcerKBAB4_4565 BPUM_1796	aligned_codons	372	dN	0.7673	dS	4.0323	omega(dN/dS)	0.1903
BcerKBAB4_0066 BPUM_0060	aligned_codons	292	dN	0.4862	dS	3.8826	omega(dN/dS)	0.1252
BcerKBAB4_4490 BPUM_0780	aligned_codons	243	dN	1.6452	dS	99.0000	omega(dN/dS)	0.0166
BcerKBAB4_5126 BPUM_3344	aligned_codons	300	dN	4.8640	dS	3.9132	omega(dN/dS)	1.2430
BcerKBAB4_0383 BPUM_0268	aligned_codons	545	dN	0.5610	dS	4.3234	omega(dN/dS)	0.1298
BcerKBAB4_3995 BPUM_2138	aligned_codons	260	dN	0.3911	dS	3.6550	omega(dN/dS)	0.1070
BcerKBAB4_3640 BPUM_1557	aligned_codons	1666	dN	1.9988	dS	4.8973	omega(dN/dS)	0.4081
BcerKBAB4_3284 BPUM_1710	aligned_codons	834	dN	2.1157	dS	4.6345	omega(dN/dS)	0.4565
BcerKBAB4_0078 BPUM_0073	aligned_codons	359	dN	0.2992	dS	4.1044	omega(dN/dS)	0.0729
BcerKBAB4_2727 BPUM_0309	aligned_codons	269	dN	0.5159	dS	3.8208	omega(dN/dS)	0.1350
BcerKBAB4_2114 BPUM_0614	aligned_codons	221	dN	0.3376	dS	5.2099	omega(dN/dS)	0.0648
BcerKBAB4_0025 BPUM_0012	aligned_codons	212	dN	0.3953	dS	3.6128	omega(dN/dS)	0.1094
BcerKBAB4_3764 BPUM_1388	aligned_codons	377	dN	0.4911	dS	3.9303	omega(dN/dS)	0.1250
BcerKBAB4_4249 BPUM_2396	aligned_codons	654	dN	2.3404	dS	4.3338	omega(dN/dS)	0.5400
BcerKBAB4_0006 BPUM_0007	aligned_codons	840	dN	0.1627	dS	4.6363	omega(dN/dS)	0.0351
BcerKBAB4_4350 BPUM_2509	aligned_codons	374	dN	4.8140	dS	1.3228	omega(dN/dS)	3.6391
