BG11047 Bmo3121	aligned_codons	101	dN	0.1611	dS	0.7517	omega(dN/dS)	0.2143
BG11694 Bmo1191	aligned_codons	279	dN	0.0889	dS	0.6475	omega(dN/dS)	0.1373
BG14148 Bmo252	aligned_codons	385	dN	0.0245	dS	1.1818	omega(dN/dS)	0.0207
BG11841 Bmo897	aligned_codons	527	dN	0.0240	dS	0.6755	omega(dN/dS)	0.0355
BG13954 Bmo51	aligned_codons	282	dN	0.0455	dS	0.5257	omega(dN/dS)	0.0866
BG13919 Bmo879	aligned_codons	334	dN	0.1187	dS	1.1214	omega(dN/dS)	0.1059
BG19017 Bmo1460	aligned_codons	140	dN	0.0208	dS	0.3001	omega(dN/dS)	0.0694
BG10378 BG10378	aligned_codons	46	dN		dS		omega(dN/dS)	
BG14106 Bmo275	aligned_codons	824	dN	0.0392	dS	0.6680	omega(dN/dS)	0.0586
BG10944 Bmo611	aligned_codons	415	dN	0.0061	dS	0.3009	omega(dN/dS)	0.0204
BG13400 Bmo1262	aligned_codons	188	dN	0.0184	dS	0.3730	omega(dN/dS)	0.0493
BG12050 Bmo1464	aligned_codons	506	dN	0.0559	dS	0.8097	omega(dN/dS)	0.0690
BG12689 Bmo465	aligned_codons	484	dN	0.0370	dS	0.4877	omega(dN/dS)	0.0758
BG13388 Bmo1245	aligned_codons	446	dN	0.0471	dS	0.6872	omega(dN/dS)	0.0686
BG10403 Bmo471	aligned_codons	380	dN	0.0338	dS	0.5793	omega(dN/dS)	0.0583
BG13551 Bmo3134	aligned_codons	76	dN	0.0537	dS	0.4918	omega(dN/dS)	0.1092
BG12302 Bmo1038	aligned_codons	285	dN	0.0362	dS	0.4308	omega(dN/dS)	0.0841
BG12522 Bmo522	aligned_codons	158	dN	0.0309	dS	0.7053	omega(dN/dS)	0.0438
BG14005 Bmo191	aligned_codons	91	dN	-0.0000	dS	0.0268	omega(dN/dS)	0.0000
BG10811 Bmo3128	aligned_codons	1520	dN	0.0209	dS	0.6638	omega(dN/dS)	0.0315
BG13163 Bmo2064	aligned_codons	390	dN	0.0182	dS	0.4522	omega(dN/dS)	0.0401
BG10306 Bmo1578	aligned_codons	337	dN	0.0075	dS	0.3672	omega(dN/dS)	0.0203
BG10655 Bmo442	aligned_codons	311	dN	0.1124	dS	0.7369	omega(dN/dS)	0.1526
BG13538 Bmo2967	aligned_codons	274	dN	0.0397	dS	0.7112	omega(dN/dS)	0.0559
BG10277 Bmo2841	aligned_codons	190	dN	0.0073	dS	0.2820	omega(dN/dS)	0.0258
BG13151 Bmo2051	aligned_codons	271	dN	0.0399	dS	0.4228	omega(dN/dS)	0.0944
BG13985 Bmo168	aligned_codons	430	dN	0.0574	dS	0.6434	omega(dN/dS)	0.0893
BG11208 Bmo2871	aligned_codons	397	dN	0.0904	dS	0.6449	omega(dN/dS)	0.1403
BG13096 Bmo1957	aligned_codons	56	dN	0.1593	dS	0.4489	omega(dN/dS)	0.3549
BG13455 Bmo3158	aligned_codons	399	dN	0.0414	dS	0.8627	omega(dN/dS)	0.0480
BG10273 Bmo2994	aligned_codons	418	dN	0.0125	dS	0.6276	omega(dN/dS)	0.0199
BG10921 Bmo440	aligned_codons	498	dN	0.0263	dS	0.4077	omega(dN/dS)	0.0644
BG13402 Bmo1273	aligned_codons	81	dN	0.0195	dS	0.0970	omega(dN/dS)	0.2010
BG10812 Bmo788	aligned_codons	348	dN	0.0547	dS	0.8563	omega(dN/dS)	0.0639
BG13543 Bmo2960	aligned_codons	275	dN	0.1474	dS	0.8794	omega(dN/dS)	0.1676
BG12579 Bmo2385	aligned_codons	297	dN	0.0579	dS	0.7129	omega(dN/dS)	0.0812
BG14141 Bmo241	aligned_codons	447	dN	0.1549	dS	0.6592	omega(dN/dS)	0.2350
BG12954 Bmo2570	aligned_codons	330	dN	0.0500	dS	0.5179	omega(dN/dS)	0.0965
BG13175 Bmo1363	aligned_codons	650	dN	0.1132	dS	0.7225	omega(dN/dS)	0.1566
BG10767 Bmo1349	aligned_codons	549	dN	0.0879	dS	0.7418	omega(dN/dS)	0.1185
BG12084 Bmo1425	aligned_codons	457	dN	0.0572	dS	0.7100	omega(dN/dS)	0.0806
BG11790 Bmo1726	aligned_codons	605	dN	0.0859	dS	0.6590	omega(dN/dS)	0.1303
BG11746 Bmo1607	aligned_codons	262	dN	0.0493	dS	0.7370	omega(dN/dS)	0.0668
BG10379 Bmo101	aligned_codons	327	dN	0.5114	dS	3.7636	omega(dN/dS)	0.1359
BG10135 Bmo2590	aligned_codons	297	dN	0.0481	dS	1.0272	omega(dN/dS)	0.0468
BG13913 Bmo884	aligned_codons	328	dN	0.2546	dS	1.7059	omega(dN/dS)	0.1492
BG13522 Bmo3009	aligned_codons	595	dN	0.0471	dS	0.9590	omega(dN/dS)	0.0491
BG13303 Bmo2315	aligned_codons	81	dN	0.0161	dS	0.4760	omega(dN/dS)	0.0339
BG13519 Bmo3012	aligned_codons	370	dN	0.0339	dS	0.4467	omega(dN/dS)	0.0758
BG11209 Bmo2865	aligned_codons	290	dN	0.0160	dS	0.8016	omega(dN/dS)	0.0200
BG10911 Bmo924	aligned_codons	798	dN	0.0366	dS	0.7033	omega(dN/dS)	0.0521
BG11626 Bmo2945	aligned_codons	141	dN	0.0260	dS	0.4705	omega(dN/dS)	0.0553
BG13409 Bmo3345	aligned_codons	388	dN	0.0572	dS	0.4857	omega(dN/dS)	0.1178
BG11442 Bmo2834	aligned_codons	297	dN	0.0241	dS	0.7692	omega(dN/dS)	0.0314
BG14121 Bmo417	aligned_codons	248	dN	0.0832	dS	0.6021	omega(dN/dS)	0.1381
BG12466 Bmo658	aligned_codons	429	dN	0.1470	dS	0.6863	omega(dN/dS)	0.2143
BG10613 Bmo576	aligned_codons	378	dN	0.6914	dS	4.2058	omega(dN/dS)	0.1644
BG11366 Bmo2837	aligned_codons	345	dN	0.0219	dS	0.8692	omega(dN/dS)	0.0252
BG12829 Bmo2472	aligned_codons	580	dN	0.0250	dS	0.4336	omega(dN/dS)	0.0576
BG13931 Bmo803	aligned_codons	268	dN	0.0863	dS	0.5944	omega(dN/dS)	0.1452
BG10414 Bmo626	aligned_codons	429	dN	0.0077	dS	0.6489	omega(dN/dS)	0.0119
BG10288 Bmo2851	aligned_codons	338	dN	0.0594	dS	0.5879	omega(dN/dS)	0.1010
BG13839 Bmo794	aligned_codons	335	dN	0.0317	dS	0.5518	omega(dN/dS)	0.0574
BG13157 Bmo2058	aligned_codons	759	dN	0.0344	dS	0.7570	omega(dN/dS)	0.0455
BG10906 Bmo1366	aligned_codons	152	dN	0.1162	dS	1.4403	omega(dN/dS)	0.0807
BG12572 Bmo1002	aligned_codons	592	dN	0.0244	dS	0.4017	omega(dN/dS)	0.0608
BG10262 Bmo1311	aligned_codons	259	dN	0.0234	dS	0.4437	omega(dN/dS)	0.0528
BG13392 Bmo1253	aligned_codons	300	dN	0.0316	dS	0.6648	omega(dN/dS)	0.0475
BG10128 Bmo2597	aligned_codons	247	dN	0.0121	dS	0.4752	omega(dN/dS)	0.0255
BG12207 Bmo32	aligned_codons	254	dN	0.0181	dS	0.3344	omega(dN/dS)	0.0543
BG10357 BG10357	aligned_codons	245	dN		dS		omega(dN/dS)	
BG11719 Bmo1565	aligned_codons	247	dN	0.1349	dS	0.7295	omega(dN/dS)	0.1849
BG12624 Bmo2323	aligned_codons	339	dN	0.0360	dS	0.7844	omega(dN/dS)	0.0459
BG11310 Bmo636	aligned_codons	399	dN	0.0909	dS	0.8252	omega(dN/dS)	0.1101
