# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 1
# Query: BG13318 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13318	BA_3893	29.87	77	52	1	319	393	4	80	3e-06	50.0
BG13318	NT02BT3746	19.05	126	91	3	268	391	29	145	3e-25	 113
BG13318	NT02BT3746	29.87	77	52	1	319	393	4	80	3e-06	50.0
BG13318	BCE33L3515	19.05	126	91	3	268	391	29	145	7e-25	 111
BG13318	BCE33L3515	29.87	77	52	1	319	393	4	80	4e-06	49.6
BG13318	Bmo1843	24.59	122	81	2	271	392	87	197	7e-25	 111
BG13318	Bmo1843	18.70	123	85	3	266	388	23	130	2e-21	 100
BG13318	Bmo1843	13.79	116	86	3	215	327	93	197	1e-06	51.1
BG13318	BG13564	18.46	130	94	2	270	396	158	278	2e-24	 110
BG13318	BG13564	17.32	127	92	3	262	388	20	133	2e-22	 103
BG13318	BG13564	18.11	127	91	2	269	391	88	205	2e-21	 100
BG13318	BG13564	11.69	154	119	4	215	360	165	309	1e-09	61.5
BG13318	BG13010	16.29	178	134	4	215	386	182	350	3e-24	 110
BG13318	BG13010	18.25	137	86	2	270	389	93	220	1e-19	94.3
BG13318	BG13010	17.32	127	96	1	264	390	22	139	2e-19	93.5
BG13318	Bmo3010	19.51	123	77	4	266	388	42	142	4e-24	 109
BG13318	Bmo3010	8.79	91	69	3	267	352	95	176	2e-04	44.2
BG13318	BG11406	22.50	120	78	4	271	388	97	203	5e-24	 109
BG13318	BG11406	16.85	89	68	2	306	394	63	145	1e-12	70.8
BG13318	NT03BL1066	17.89	123	86	3	266	388	23	130	5e-24	 109
BG13318	NT03BL1066	9.59	73	57	1	272	344	88	151	1e-05	48.4
BG13318	NT03BL2331	17.89	123	79	3	266	388	23	123	5e-24	 109
BG13318	NT03BL2331	43.18	44	25	0	346	389	29	72	7e-10	61.9
BG13318	NT03BL2331	6.90	87	72	1	263	349	72	149	1e-05	47.7
BG13318	RBAM_018960	21.14	123	75	4	266	388	24	124	1e-23	 108
BG13318	NT03BL1568	24.62	130	79	4	259	387	206	317	1e-23	 107
BG13318	NT03BL1568	27.27	77	55	1	324	399	197	273	6e-13	72.3
BG13318	RBAM_009680	18.18	121	85	3	266	386	23	129	1e-23	 107
BG13318	Bmo2989	18.70	123	81	3	271	386	90	200	2e-23	 106
BG13318	Bmo2989	15.03	193	145	4	215	397	96	279	5e-23	 105
BG13318	Bmo2989	16.30	135	100	3	262	396	20	141	3e-20	96.2
BG13318	Bmo2989	13.21	212	162	4	161	360	105	306	2e-07	53.8
BG13318	NT03BL1387	21.95	123	75	4	266	388	23	124	3e-23	 106
BG13318	NT03BL1387	31.91	47	32	0	347	393	30	76	1e-09	61.5
BG13318	NT03BL1387	10.81	74	57	1	267	340	77	141	2e-05	47.3
BG13318	Bmo1839	18.13	182	133	4	215	389	75	247	4e-23	 105
BG13318	Bmo1839	21.01	119	83	2	270	386	68	177	1e-22	 104
BG13318	Bmo1839	46.15	39	21	0	347	385	1	39	2e-09	60.8
BG13318	BPUM_1851	14.62	130	88	3	262	391	21	127	4e-23	 105
BG13318	BPUM_1851	7.45	94	76	2	264	355	74	158	2e-07	54.2
BG13318	BCE33L4980	22.53	324	219	12	54	370	254	552	7e-23	 105
BG13318	BA_5516	17.68	345	248	13	34	370	382	698	2e-22	 104
BG13318	BH3600	10.79	139	93	5	91	227	352	461	1e-21	 101
BG13318	BG13521	19.51	123	77	4	266	388	23	123	3e-21	 100
BG13318	NT03BL2388	14.50	131	93	2	270	390	96	217	5e-20	95.8
BG13318	NT03BL2388	19.69	127	83	2	270	386	171	288	4e-19	92.7
BG13318	NT03BL2388	16.41	128	95	2	262	386	20	138	2e-17	87.3
BG13318	NT03BL2388	26.56	64	46	1	323	386	8	70	5e-09	59.2
BG13318	NT03BL2388	10.00	120	86	3	215	321	178	288	2e-06	50.7
BG13318	BPUM_0897	20.00	120	84	2	266	382	23	133	1e-18	91.2
BG13318	BPUM_0897	37.21	43	27	0	346	388	29	71	3e-09	60.0
BG13318	NT03BC3470	8.57	140	94	6	91	226	344	453	3e-16	83.1
BG13318	BPUM_1158	23.46	81	57	2	317	396	141	217	4e-16	82.7
BG13318	BG11194	18.91	312	210	12	1	294	1	287	4e-13	72.7
BG13318	BPUM_1897	20.71	338	209	14	1	310	1	307	1e-12	71.2
BG13318	RBAM_019630	19.10	335	215	14	1	310	1	304	3e-12	70.0
BG13318	Bmo2143	17.65	153	118	4	248	392	73	225	1e-09	61.5
BG13318	Bmo2143	10.47	172	118	7	246	390	152	314	2e-05	47.7
BG13318	RBAM_024890	43.75	48	25	1	341	386	1	48	4e-09	59.6
BG13318	RBAM_012660	33.33	45	29	1	344	387	160	204	5e-09	59.2
BG13318	BG10962	26.42	53	38	1	340	391	156	208	8e-09	58.4
BG13318	NT03BC3209	6.90	116	80	3	91	206	1587	1674	2e-08	57.3
BG13318	NT03BL1643	29.51	61	42	1	327	386	164	224	3e-08	56.9
BG13318	BG13781	39.13	46	26	1	343	386	2	47	3e-08	56.5
BG13318	Bmo2178	26.42	53	38	1	340	391	158	210	4e-08	56.1
BG13318	Bmo2673	39.13	46	26	1	343	386	2	47	5e-08	55.7
BG13318	BH2839	19.37	284	196	12	45	319	5	264	8e-08	55.4
BG13318	BPUM_2424	41.67	48	26	1	341	386	1	48	8e-08	55.0
BG13318	BH1803	30.36	56	37	1	338	391	24	79	1e-07	55.0
BG13318	BG12699	18.79	149	111	5	248	386	73	221	4e-07	53.0
BG13318	NT03BL3093	39.13	46	26	1	343	386	2	47	8e-07	51.9
BG13318	RBAM_012470	18.00	150	111	5	248	386	73	221	8e-07	51.9
BG13318	NT03BL2053	15.69	102	58	3	270	371	6	79	8e-07	51.9
BG13318	NT03BC3526	17.24	116	64	5	272	386	5	89	8e-07	51.9
BG13318	BC_4420	39.22	51	29	1	343	391	2	52	1e-06	51.1
BG13318	BH1221	41.30	46	25	1	343	386	2	47	3e-06	50.0
BG13318	NT02BT4420	36.54	52	31	1	343	392	2	53	3e-06	50.0
BG13318	NT03BC1558	8.55	117	78	3	90	206	1207	1294	3e-06	50.0
BG13318	BCE33L4172	36.54	52	31	1	343	392	2	53	4e-06	49.6
BG13318	Bmo2950	17.30	237	171	8	1	232	1	217	5e-06	49.2
BG13318	BcerKBAB4_4273	39.22	51	29	1	343	391	3	53	6e-06	49.2
BG13318	BCE_3627	17.50	120	71	4	269	386	3	96	1e-05	48.0
BG13318	NT02BT3596	17.50	120	71	4	269	386	3	96	1e-05	48.0
BG13318	BA_3668	17.50	120	71	4	269	386	3	96	1e-05	48.0
BG13318	BCE33L3314	17.50	120	71	4	269	386	3	96	1e-05	48.0
BG13318	BcerKBAB4_3294	19.17	120	69	5	269	386	3	96	1e-05	48.0
BG13318	BC_3607	16.67	120	72	4	269	386	3	96	2e-05	47.7
BG13318	BH2879	23.68	76	55	1	318	393	5	77	2e-05	47.7
BG13318	BCE_4512	34.78	46	28	1	348	391	2	47	3e-05	46.9
BG13318	RBAM_013100	27.91	43	31	0	344	386	3	45	3e-05	46.5
BG13318	BG12181	15.52	116	69	3	272	386	5	92	4e-05	46.1
BG13318	BCE_1612	27.94	68	44	2	330	392	89	156	7e-05	45.3
BG13318	BH2292	26.32	38	27	1	345	381	53	90	7e-05	45.3
BG13318	BA_4659	34.04	47	29	1	348	392	2	48	8e-05	45.3
# BLASTP 2.2.13 [Nov-27-2005]
# Iteration: 3
# Query: BG13318 
# Database: /home/hqin/coat.protein07/genomes/_bacilli.genomes.012710.faa
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
BG13318	BG13318	100.00	399	0	0	1	399	1	399	3e-125	 445
BG13318	NT02BT3171	24.13	344	220	10	2	325	8	330	5e-82	 301
BG13318	BCE_3202	24.42	344	219	10	2	325	8	330	2e-81	 299
BG13318	BCE33L2891	24.13	344	220	10	2	325	8	330	6e-81	 298
BG13318	BG11194	18.24	329	225	11	1	310	1	304	1e-77	 286
BG13318	RBAM_019630	18.21	335	218	12	1	310	1	304	2e-70	 263
BG13318	NT02BT2358	21.47	340	226	11	2	321	7	325	2e-70	 262
BG13318	BA_5516	16.71	383	279	15	20	393	371	722	3e-69	 259
BG13318	BPUM_1897	20.71	338	209	14	1	310	1	307	1e-67	 254
BG13318	BCE33L4980	21.74	345	232	13	33	370	239	552	4e-65	 245
BG13318	BCE33L4970	22.54	355	232	15	33	375	685	1008	1e-64	 244
BG13318	Bmo2950	17.30	237	171	8	1	232	1	217	1e-62	 237
BG13318	BH2839	19.30	285	197	12	44	319	4	264	2e-53	 207
BG13318	NT03BL2601	15.38	390	214	14	1	390	1	274	2e-53	 206
BG13318	NT03BL2601	17.98	89	73	0	305	393	138	226	7e-07	52.2
BG13318	BH1600	11.29	372	222	13	30	387	26	303	2e-50	 197
BG13318	BA_1500	8.45	296	166	9	27	322	14	204	6e-38	 155
BG13318	BA_1500	18.67	75	61	0	313	387	130	204	1e-13	74.9
BG13318	BC_1480	8.11	296	167	9	27	322	14	204	2e-37	 153
BG13318	BC_1480	18.67	75	61	0	313	387	130	204	2e-13	73.8
BG13318	BcerKBAB4_1402	8.72	298	167	9	25	322	12	204	4e-37	 152
BG13318	BcerKBAB4_1402	14.48	145	108	3	259	387	60	204	8e-13	71.8
BG13318	BPUM_2040	10.13	306	177	10	20	324	7	215	4e-37	 152
BG13318	BPUM_2040	21.92	73	54	1	317	389	146	215	7e-10	62.2
BG13318	BCE_1604	8.42	297	167	9	26	322	13	204	6e-37	 151
BG13318	BCE_1604	15.86	145	106	3	259	387	60	204	5e-14	75.7
BG13318	RBAM_009630	16.86	255	184	6	162	397	111	356	7e-37	 151
BG13318	RBAM_009630	17.91	134	101	1	264	397	23	147	6e-26	 115
BG13318	RBAM_009630	14.66	191	145	3	216	397	40	221	8e-26	 114
BG13318	RBAM_009630	8.16	196	160	4	162	346	184	370	1e-09	61.4
BG13318	BCE33L1361	8.42	297	167	9	26	322	13	204	8e-36	 148
BG13318	BCE33L1361	20.83	72	57	0	316	387	133	204	1e-13	74.5
BG13318	NT02BT1514	8.42	297	167	9	26	322	13	204	8e-36	 148
BG13318	NT02BT1514	20.83	72	57	0	316	387	133	204	1e-13	74.5
BG13318	BG13564	13.10	252	192	5	155	396	44	278	1e-32	 137
BG13318	BG13564	16.67	132	97	2	258	389	16	134	1e-19	94.6
BG13318	BG13564	14.02	214	161	5	161	360	105	309	2e-17	86.9
BG13318	BG13564	23.53	68	51	1	321	388	6	72	3e-08	56.8
BG13318	Bmo2989	14.95	194	146	4	214	397	95	279	1e-32	 137
BG13318	Bmo2989	15.38	182	134	4	212	386	32	200	1e-24	 111
BG13318	Bmo2989	16.55	139	103	2	258	396	16	141	5e-19	92.6
BG13318	Bmo2989	11.79	195	151	4	161	343	105	290	2e-18	90.3
BG13318	Bmo2989	21.74	69	54	0	320	388	4	72	3e-08	56.4
BG13318	Bmo2143	17.95	156	120	4	245	392	70	225	2e-32	 136
BG13318	BCE_A0203	10.87	184	126	5	52	226	448	602	1e-30	 131
BG13318	RBAM_019170	15.43	188	141	4	212	395	33	206	1e-30	 130
BG13318	RBAM_019170	17.98	228	164	6	181	397	65	280	9e-30	 128
BG13318	RBAM_019170	12.87	202	160	4	162	356	107	299	1e-15	81.5
BG13318	RBAM_019170	24.49	49	37	0	342	390	27	75	7e-07	52.2
BG13318	BG12699	18.95	153	114	5	245	387	70	222	5e-30	 129
BG13318	RBAM_012470	18.00	150	111	5	248	386	73	221	2e-27	 120
BG13318	BG13010	16.20	179	135	4	214	386	181	350	2e-27	 120
BG13318	BG13010	14.50	200	142	3	212	391	32	222	3e-20	96.5
BG13318	BG13010	17.32	127	96	1	264	390	22	139	4e-19	92.6
BG13318	BG13010	6.96	115	93	3	212	321	245	350	5e-05	46.0
BG13318	NT02BT1907	9.42	138	96	4	90	227	456	564	8e-26	 114
BG13318	BA_1903	9.49	137	95	4	90	226	456	563	8e-26	 114
BG13318	BcerKBAB4_3533	22.22	135	94	2	259	391	20	145	1e-25	 114
BG13318	BcerKBAB4_3533	30.36	56	39	0	338	393	25	80	5e-09	59.1
BG13318	Bmo1843	19.57	184	128	4	212	392	31	197	2e-25	 113
BG13318	Bmo1843	17.60	125	88	2	264	388	21	130	2e-21	 100
BG13318	BCE_3795	19.26	135	98	2	259	391	20	145	3e-25	 113
BG13318	BCE_3795	28.81	59	42	0	335	393	22	80	6e-09	59.1
BG13318	BA_3893	18.52	135	99	2	259	391	20	145	1e-24	 111
BG13318	BA_3893	30.51	59	41	0	335	393	22	80	4e-09	59.5
BG13318	NT02BT3746	18.52	135	99	2	259	391	20	145	1e-24	 111
BG13318	NT02BT3746	30.51	59	41	0	335	393	22	80	4e-09	59.5
BG13318	BCE33L3515	18.52	135	99	2	259	391	20	145	1e-24	 111
BG13318	BCE33L3515	30.51	59	41	0	335	393	22	80	2e-08	57.2
BG13318	Bmo1839	18.03	183	134	4	214	389	74	247	2e-24	 110
BG13318	Bmo1839	16.76	185	135	4	212	386	2	177	1e-23	 107
BG13318	Bmo1839	20.66	121	82	2	273	388	1	112	1e-17	88.0
BG13318	NT02BT1467	9.35	139	97	4	90	228	314	423	2e-24	 110
BG13318	BA_1449	9.35	139	97	4	90	228	308	417	2e-24	 110
BG13318	BCE33L1313	9.35	139	97	4	90	228	314	423	2e-24	 110
BG13318	BC_3698	10.88	147	104	4	90	236	23	142	2e-24	 110
BG13318	BCE_1554	9.35	139	97	4	90	228	314	423	2e-24	 110
BG13318	BcerKBAB4_1354	10.07	139	96	4	90	228	316	425	4e-24	 109
BG13318	BC_1431	9.35	139	97	4	90	228	312	421	5e-24	 109
BG13318	NT02BT0769	8.70	138	97	4	90	227	277	385	5e-24	 109
BG13318	NT03BL4000	11.59	138	92	5	90	226	301	409	5e-24	 108
BG13318	NT03BL1066	17.19	128	91	2	264	391	21	133	8e-24	 108
BG13318	NT03BL1066	9.59	146	113	4	212	353	31	161	6e-08	55.7
BG13318	NT03BL1387	21.95	123	75	2	266	388	23	124	1e-23	 108
BG13318	NT03BL1387	29.41	51	36	0	347	397	30	80	2e-11	67.2
BG13318	NT03BL1387	10.42	192	135	5	213	388	32	202	2e-06	50.6
BG13318	BCE33L0634	8.70	138	97	4	90	227	277	385	2e-23	 106
BG13318	BA_0724	8.70	138	97	4	90	227	277	385	2e-23	 106
BG13318	BcerKBAB4_0640	8.70	138	97	4	90	227	278	386	2e-23	 106
BG13318	BCE_0794	8.70	138	97	4	90	227	275	383	3e-23	 106
BG13318	NT03BL2331	18.70	123	78	2	266	388	23	123	3e-23	 106
BG13318	NT03BL2331	32.79	61	39	1	339	399	22	80	5e-11	65.7
BG13318	NT03BL2331	6.43	140	106	3	213	349	32	149	5e-07	52.6
BG13318	Bmo3010	17.05	129	85	2	266	394	42	148	4e-23	 106
BG13318	Bmo3010	28.57	56	40	0	339	394	41	96	3e-09	59.9
BG13318	Bmo3010	9.15	142	102	4	213	349	51	170	3e-06	50.3
BG13318	RBAM_018960	19.51	123	77	2	266	388	24	124	5e-23	 105
BG13318	RBAM_018960	28.57	56	40	0	339	394	23	78	7e-09	58.7
BG13318	RBAM_018960	8.77	114	79	3	213	323	33	124	2e-05	47.6
BG13318	BC_0740	9.42	138	96	4	90	227	275	383	6e-23	 105
BG13318	BPUM_3168	11.68	137	92	4	90	226	314	421	8e-23	 104
BG13318	NT03BL1643	16.88	154	111	6	248	386	73	224	9e-23	 104
BG13318	BPUM_1851	14.73	129	87	2	264	392	23	128	2e-22	 103
BG13318	BPUM_1851	29.82	57	40	0	337	393	22	78	3e-09	60.3
BG13318	BPUM_1851	6.21	145	108	4	213	352	34	155	1e-07	54.5
BG13318	BG11406	21.85	119	80	3	271	388	97	203	5e-22	 102
BG13318	BG11406	15.96	94	73	2	305	398	62	149	2e-12	70.7
BG13318	BG11406	14.78	115	83	5	213	323	100	203	6e-05	45.6
BG13318	RBAM_009680	18.70	123	86	3	264	386	21	129	5e-22	 102
BG13318	RBAM_009680	10.62	113	84	3	212	321	31	129	1e-05	48.3
BG13318	NT03BL1568	19.51	164	110	4	228	387	172	317	8e-22	 101
BG13318	NT03BL1568	26.92	78	56	1	323	399	196	273	4e-15	79.5
BG13318	NT03BL2388	11.79	195	147	4	212	390	32	217	2e-21	 100
BG13318	NT03BL2388	19.69	127	83	2	270	386	171	288	7e-20	95.3
BG13318	NT03BL2388	15.91	132	99	2	258	386	16	138	2e-17	87.2
BG13318	NT03BL2388	25.00	68	50	1	321	388	6	72	7e-10	62.2
BG13318	NT03BL2388	9.92	121	87	3	214	321	177	288	4e-09	59.9
BG13318	NT03BC3470	8.51	141	95	6	90	226	343	453	3e-20	96.5
BG13318	BH3600	10.79	139	93	5	91	227	352	461	3e-20	96.5
BG13318	BG13521	17.05	129	85	2	266	394	23	129	6e-20	95.3
BG13318	BG13521	34.78	46	30	0	339	384	22	67	1e-07	54.9
BG13318	BPUM_0897	19.67	122	86	2	264	382	21	133	6e-18	88.8
BG13318	BPUM_0897	37.21	43	27	0	346	388	29	71	6e-09	58.7
BG13318	BPUM_1158	15.92	157	117	6	245	396	71	217	3e-17	86.5
BG13318	BG10962	14.57	151	114	5	245	392	71	209	9e-16	81.5
BG13318	Bmo2178	15.38	156	107	7	245	392	73	211	1e-15	81.1
BG13318	NT03BC3209	6.72	119	83	3	91	209	1587	1677	5e-14	75.7
BG13318	RBAM_024890	39.62	53	30	1	341	391	1	53	6e-14	75.7
